day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
36,expanding,0.4705988629257468,60,rolling_14,0.43700043843751185,rolling_3,0.49430745838994017,0.45713062133458227,0.44723798255291597,high
37,rolling_3,0.42067362928175955,3,rolling_3,0.3988008716937127,rolling_3,0.4430180366291175,0.41485962791957837,0.40668395438089433,high
38,expanding,0.3740964404568008,60,expanding,0.3621949437070218,expanding,0.3863195992808981,0.3806959899374777,0.3756392452315995,high
39,expanding,0.39278862685632193,60,expanding,0.37372125596808214,expanding,0.41057828732421575,0.41675161221753204,0.4208262863062585,low
40,expanding,0.48136804381124154,60,expanding,0.46226860823170274,expanding,0.5006465765763889,0.48159725881380683,0.48977467469076924,low
41,rolling_14,0.4742714166795169,14,rolling_14,0.4626915267414886,rolling_14,0.48568270464624347,0.49012058692615496,0.47088267654381505,high
42,rolling_3,0.4426688608589275,3,rolling_3,0.4256297819733027,rolling_3,0.4599827635975462,0.4834383196032802,0.4453036114048932,high
43,rolling_14,0.3957609734841409,14,rolling_14,0.3710357169136253,rolling_14,0.42028921605807873,0.41294006082648255,0.39329525231246876,high
44,expanding,0.38304996261989027,60,expanding,0.3840033755016636,expanding,0.38209908878706983,0.3826812285815645,0.3947007204748928,low
45,expanding,0.42719134891830457,60,expanding,0.41400580775232537,expanding,0.4403593210754016,0.4294740726647539,0.45329284467807246,low
46,expanding,0.46730589449296045,60,expanding,0.4614727403668839,expanding,0.4735247117017526,0.4672659208173969,0.46283571320444616,high
47,rolling_14,0.48481453621814447,14,rolling_3,0.46673447905807663,expanding,0.4996036739580409,0.48207789762159503,0.46179498396854457,high
48,rolling_3,0.4262411573368532,3,rolling_3,0.4202167887725432,rolling_3,0.43283767263632117,0.43270254828807975,0.4172433648243126,high
49,expanding,0.38826416328324315,60,expanding,0.371406617436837,expanding,0.4055312041704525,0.3866963948084276,0.39001911545159995,low
50,expanding,0.3921049917656799,60,expanding,0.3856360763252145,expanding,0.39876648655619995,0.42640773222790146,0.41419041992906386,high
51,expanding,0.48351651912223226,60,expanding,0.48834518838173074,expanding,0.4785441005749004,0.4947271102545153,0.49424046370863994,high
52,rolling_14,0.476005701549949,14,rolling_14,0.4615917785638526,rolling_14,0.4893642698665431,0.4811028076520998,0.47051135914126646,high
53,rolling_3,0.4494162665175219,3,rolling_3,0.45564852985696097,rolling_3,0.443468210626787,0.471240740101961,0.45112797935446575,high
54,rolling_14,0.403867734560896,14,rolling_14,0.38207083470109643,rolling_14,0.4257811953825126,0.4045456342445427,0.4005187724539245,high
55,expanding,0.38052915828534795,60,expanding,0.3629789060911956,expanding,0.3972344406276023,0.3874278518620201,0.38721909971252794,high
56,expanding,0.42262703492209547,60,expanding,0.39875460649875044,expanding,0.44688450251355893,0.44515537053915266,0.44299493904505344,high
57,expanding,0.48576206024277285,60,expanding,0.4781826248745093,expanding,0.4937888747748461,0.4978961552132388,0.4885637906774316,high
58,rolling_3,0.4871038620607475,3,rolling_3,0.4697049731459877,rolling_14,0.5009493075249,0.4706282984285192,0.4654557832698165,high
59,rolling_14,0.41781830114161495,14,rolling_14,0.40034126589947466,rolling_3,0.4256989431588469,0.41055717783224477,0.3990807162893209,high
60,expanding,0.37533803035586494,60,expanding,0.3455002196546024,expanding,0.40553605607565374,0.38753297801314024,0.37725902058628086,high
61,expanding,0.3856514403146454,60,expanding,0.3781004998256632,expanding,0.393013483016543,0.3914405187858299,0.40651394878275404,low
62,expanding,0.452814649136525,60,expanding,0.44617989499282223,expanding,0.4591383991797417,0.45250933213144573,0.4579051179478732,low
63,rolling_14,0.5135168936449729,14,rolling_14,0.49594555303205057,rolling_14,0.5316113323546262,0.5187781538161355,0.49695076174015335,high
64,rolling_3,0.4340637418055042,3,rolling_3,0.41066837780369997,rolling_3,0.45793173942350646,0.49393194746168667,0.4464031608723062,high
65,rolling_14,0.39985520586102846,14,rolling_14,0.38405658218658856,rolling_14,0.4151766550843689,0.41656981946516874,0.3973686169803314,high
66,expanding,0.36725219051235897,60,expanding,0.35864935277658894,expanding,0.3762420679826625,0.36816390170987173,0.3866790380914689,low
67,expanding,0.4206270860789485,60,expanding,0.4128143835034014,expanding,0.42798467976659965,0.4258498403148904,0.43955478657540925,low
68,expanding,0.4854800130572205,60,expanding,0.4789609960571338,expanding,0.4918359473410444,0.48862542704540435,0.48634358091859925,high
69,rolling_3,0.49046664554234165,3,rolling_14,0.473621001271097,rolling_3,0.49301562851765035,0.49527275286372024,0.4671684971856908,high
70,rolling_14,0.4322819731487425,14,rolling_14,0.41724249447485007,rolling_3,0.44671979600460554,0.4427249557173145,0.418892298178963,high
71,expanding,0.3857485493396028,60,expanding,0.37760797191081075,expanding,0.39414265863144454,0.38273441668661207,0.39258125647963976,low
72,expanding,0.4097010779142932,60,expanding,0.4076316775242397,expanding,0.4117622172249453,0.4383264300804873,0.43994741738987037,low
73,expanding,0.45953068228473914,60,expanding,0.4506046637576847,expanding,0.4688831999905608,0.4697784136225759,0.47023960676965165,low
74,rolling_14,0.4884074029040463,14,rolling_14,0.48310703110611286,rolling_14,0.4934660639359501,0.4918112308989124,0.4766854343762911,high
75,rolling_3,0.44267574830713563,3,rolling_3,0.44296803632430104,rolling_3,0.4424102347648251,0.4793368557161061,0.4478228825917372,high
76,rolling_14,0.3967724407734921,14,rolling_14,0.389652375049236,rolling_14,0.4044038924337443,0.40524137694577606,0.3899141523871478,high
77,expanding,0.381565531714334,60,expanding,0.3720677006356003,expanding,0.3909500685853693,0.38995548852148554,0.4015262781717478,low
78,expanding,0.41527094355126437,60,expanding,0.38322136974545695,expanding,0.4480116132881942,0.433591775063827,0.43547222764555893,low
79,expanding,0.4700520610281322,60,expanding,0.44707623252978423,expanding,0.4928752262141988,0.46782118980996984,0.4664006825284079,high
80,rolling_3,0.4632699332903047,3,rolling_14,0.45666883102102085,rolling_3,0.4646018351495434,0.4616667448113156,0.45085140542789925,high
81,rolling_3,0.4179687903729243,3,rolling_14,0.3911113296874934,rolling_3,0.43594993930861364,0.4196679840131583,0.41489058922154587,high
82,expanding,0.39947643173292346,60,expanding,0.3791585484522366,expanding,0.4206801082901526,0.4220206312529912,0.39517467916216265,high
83,expanding,0.3825900870905503,60,expanding,0.3680181450097537,expanding,0.39627659765512535,0.3897768288676633,0.3949950122446369,low
84,expanding,0.46874871438955334,60,expanding,0.47244875386181345,expanding,0.46511710365257924,0.4697539793129666,0.4787476199946958,low
85,rolling_14,0.4929223888266391,14,rolling_14,0.49074385847855856,rolling_14,0.495330238158728,0.4997877304329223,0.48511671195646083,high
86,rolling_3,0.445449867542752,3,rolling_3,0.4467130788730501,rolling_3,0.4441507840854271,0.4759558917045373,0.4481785804832931,high
87,rolling_14,0.40638968375714307,14,rolling_14,0.39349859840591905,rolling_14,0.4189415300201769,0.41599807530407684,0.40229724186806487,high
88,expanding,0.3745937847693921,60,expanding,0.3607289059516708,expanding,0.38789718580350874,0.3744029292233313,0.3820218014595744,low
89,expanding,0.41440199407862427,60,expanding,0.39192159926014675,expanding,0.4379251357236069,0.415299564441893,0.4273781552308719,low
90,expanding,0.47884938595567683,60,expanding,0.4720406930041631,expanding,0.48597389822554193,0.4796100429345543,0.47628295620370914,high
91,rolling_3,0.48515311143278556,3,rolling_3,0.4425511128973282,rolling_14,0.506541674194262,0.49503212568509236,0.4730546629902,high
92,rolling_3,0.4303750095211572,3,rolling_3,0.4122869791234654,rolling_3,0.449026377358452,0.44935894937210524,0.42749229803672567,high
93,expanding,0.384679670144787,60,expanding,0.37673774718580116,expanding,0.3926747163342677,0.3825976035276243,0.38614670057256095,low
94,expanding,0.39384330982689425,60,expanding,0.3968220437411821,expanding,0.3909196647828838,0.4044854323816101,0.40639796950926316,low
95,expanding,0.4445091808900047,60,expanding,0.43058482526429376,expanding,0.4583779502657128,0.4532684858766461,0.44761880666056514,high
96,rolling_14,0.48949065576387946,14,rolling_14,0.491631303408656,rolling_14,0.4871931949536942,0.48870041444656637,0.474131844421765,high
97,rolling_3,0.4349465319427031,3,rolling_3,0.42999796208962293,rolling_3,0.4397713061049227,0.46887858917787023,0.44896684655580543,high
98,rolling_14,0.403118967765448,14,rolling_14,0.3982661682052267,rolling_14,0.4076405395385582,0.408625570530056,0.3970017618543264,high
99,expanding,0.38280033281951326,60,expanding,0.36896742996138526,expanding,0.3964500184212422,0.38338439235380406,0.3892804893568459,low
100,expanding,0.4195790973563547,60,expanding,0.3944534639741245,expanding,0.44453778300847047,0.4283423607158446,0.4289437324358305,low
101,expanding,0.4582029695015432,60,expanding,0.4431468173346682,expanding,0.47333963585112876,0.4572476614126384,0.4529706697703114,high
102,rolling_14,0.4635223410203037,14,rolling_14,0.44544014187087577,rolling_14,0.4824180542418941,0.4664009140702718,0.4567445432180327,high
103,rolling_3,0.4166746686919295,3,rolling_3,0.3959136826967133,rolling_14,0.42493561986118816,0.4169794749352744,0.4158389122023649,high
104,expanding,0.38332797900362464,60,expanding,0.3693976237122642,expanding,0.3973328281735485,0.4030451331185897,0.3846913850904808,high
105,expanding,0.39190296291088045,60,expanding,0.37408973022821906,expanding,0.41054245740965434,0.4216010555535441,0.4091050534536966,high
106,expanding,0.46714673661599204,60,expanding,0.4883444112822388,expanding,0.4463688178837305,0.47435806281726794,0.4726572255199181,high
107,expanding,0.493389605265681,60,expanding,0.513268857095209,expanding,0.47358971172688974,0.4902138697851542,0.47421510913965503,high
108,rolling_3,0.42678903836200394,3,rolling_3,0.4291096726440476,rolling_3,0.42440886045894904,0.4608356190827924,0.43861474387168997,high
109,rolling_14,0.41797365441803214,14,rolling_14,0.38071691852630846,rolling_14,0.45386496019854083,0.4247662799948363,0.412120661942079,high
110,expanding,0.3778988683579132,60,expanding,0.3511501722900883,expanding,0.4039784067887551,0.3799002270560062,0.3909635739328495,low
111,expanding,0.4291168513556092,60,expanding,0.41433342718179544,expanding,0.44354968048972765,0.4384967923133904,0.44916714115674655,low
112,expanding,0.47878409281909307,60,expanding,0.4531820780504548,expanding,0.5045917462605718,0.4808471489220982,0.47653537737513324,high
113,rolling_14,0.48487421294830696,14,rolling_14,0.46843223750199803,rolling_14,0.5018282607511022,0.49412164744415016,0.46856474080461785,high
114,rolling_14,0.42861243906769475,14,rolling_14,0.40843500434524416,rolling_3,0.43217359858020604,0.44160392292012635,0.42192031577978256,high
115,expanding,0.3768848691626603,60,expanding,0.35399943495745323,expanding,0.40099211299689275,0.3764752148364461,0.3788791535107384,low
116,expanding,0.39281382119655156,60,expanding,0.37754903199922324,expanding,0.40807861039388,0.39420655829113904,0.406092862852398,low
117,expanding,0.44558384786885247,60,expanding,0.41115948946703,expanding,0.4784822242815459,0.44782753649183193,0.4482253154345415,low
118,expanding,0.5074134551733851,60,rolling_14,0.500041245984775,expanding,0.514317020278394,0.5064455002486354,0.48986957231506656,high
119,rolling_3,0.4714932475941097,3,rolling_3,0.4637569244004788,rolling_3,0.47963173259534375,0.48956383443035384,0.46098979969622034,high
