day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
30,rolling_3,0.43172834307690877,3,rolling_3,0.4166688324662949,rolling_3,0.4459106006422441,0.5234590792040811,0.4548231848785163,high
31,rolling_7,0.4208153062926431,7,rolling_7,0.41786779601267116,rolling_7,0.42382637474576795,0.48161935184611987,0.42388898379200807,high
32,rolling_7,0.39318500573879994,7,rolling_7,0.3808368883934607,rolling_7,0.4061404075437461,0.43414144881364497,0.4031886290181912,high
33,rolling_7,0.4061487866531373,7,expanding,0.41257295699826674,rolling_7,0.3997990112106125,0.4144235050513845,0.40143758235832894,high
34,expanding,0.3888785357116041,60,expanding,0.37861823694758534,expanding,0.39983181123570116,0.4616930295656666,0.42508547234553784,high
35,expanding,0.4130082057956326,60,expanding,0.4208749215265981,expanding,0.4058045848772389,0.46108646287840477,0.44804165482646596,high
36,expanding,0.4538814729562231,60,expanding,0.45548537353341656,expanding,0.45238904037281147,0.4557141965665166,0.4719097911975103,low
37,expanding,0.47576387542491294,60,expanding,0.4828994340749723,expanding,0.4683469691190388,0.4759152224891591,0.4609565589799403,high
38,rolling_3,0.47577360980491795,3,rolling_3,0.47190389449862186,rolling_3,0.47956669708534694,0.5078736397782985,0.4675792377884374,high
39,rolling_3,0.4457720855073371,3,rolling_3,0.45230936812062517,rolling_3,0.43905811958017654,0.49258597924873476,0.4325297119067855,high
40,rolling_7,0.40200079281915396,7,rolling_7,0.4079714573591599,rolling_7,0.39631759033247294,0.4359627092652116,0.3959071644066916,high
41,rolling_7,0.4008353094416113,7,rolling_7,0.38892014434604955,rolling_7,0.4131215629558568,0.4198843019680368,0.40809434782999976,high
42,expanding,0.3916256427933576,60,expanding,0.3900532786082289,expanding,0.39317925114327595,0.39162991420999116,0.4231958800549772,low
43,expanding,0.40023134157318735,60,expanding,0.3991866373311593,expanding,0.4013406666961655,0.40024054098811906,0.44538349229278346,low
44,expanding,0.4370935252393402,60,expanding,0.43408611194775926,expanding,0.44016169435499364,0.4371105242619433,0.457417311627759,low
45,expanding,0.4791591007699881,60,expanding,0.4800087218850757,expanding,0.4782759799780309,0.47914269007432103,0.46438537686601983,high
46,rolling_3,0.48476600376658835,3,rolling_3,0.4789669907938342,rolling_3,0.4903005666363506,0.5224698974180828,0.4737441067643211,high
47,rolling_3,0.41301596307405264,3,rolling_3,0.38817333177513846,rolling_3,0.437076149292686,0.4964007992207797,0.42422150880407056,high
48,rolling_7,0.42542289759406365,7,rolling_7,0.42396739673320216,rolling_3,0.42670258259446947,0.48566926418510525,0.4167932889414022,high
49,rolling_7,0.3765498964065292,7,rolling_7,0.3704959165226774,rolling_7,0.38271794858967295,0.43193298114805356,0.38968111617626605,high
50,rolling_7,0.4148185043492284,7,rolling_7,0.42046743590423824,rolling_7,0.40912419985000165,0.4172715117860196,0.4107556284863573,high
51,expanding,0.3865284695198208,60,expanding,0.38704765488306836,expanding,0.38599525211972874,0.3875468986441344,0.41956621979337144,low
52,expanding,0.4029355414925582,60,expanding,0.39600307662504175,expanding,0.40948162140958444,0.41035194391483115,0.43000466747956556,low
53,expanding,0.4364914683571671,60,expanding,0.4333716465137482,expanding,0.43968281679713106,0.43842652244299246,0.4443918367889231,low
54,expanding,0.4726701005141417,60,expanding,0.4757678472449079,expanding,0.4695516330694574,0.4693659300940945,0.46295855693756466,high
55,rolling_3,0.44375065216361675,3,rolling_3,0.42907571637191694,rolling_3,0.4585040635477856,0.4597666556723347,0.4428797385682119,high
56,rolling_3,0.3915866010475282,3,rolling_3,0.3850184869916673,rolling_3,0.39802465343891646,0.4328973204499783,0.4190972088470603,high
57,rolling_7,0.4027330234396999,7,rolling_7,0.40906290918790716,rolling_7,0.39624072333738614,0.4050294231010552,0.41158838292704747,low
58,rolling_7,0.42104381928512374,7,rolling_7,0.4244905393588514,expanding,0.409844161098715,0.4721726102574805,0.41484654839130347,high
59,expanding,0.394950267151718,60,expanding,0.3849648753366174,expanding,0.4052329236757932,0.48044026973177006,0.40483823993370893,high
60,expanding,0.38617321443323765,60,expanding,0.37729932178117864,expanding,0.39472188588862434,0.521162956777598,0.40909828008512444,high
61,expanding,0.42486730875837686,60,expanding,0.41269236716327673,expanding,0.4369452388666634,0.47740622138357897,0.43236182041485444,high
62,expanding,0.47925056812048666,60,expanding,0.4840156808025238,expanding,0.4744663567904255,0.4997972373614326,0.471642130869733,high
63,rolling_3,0.47383412509424927,3,rolling_3,0.47471071773264406,rolling_3,0.47290949998251774,0.5232334145426871,0.4778686765397149,high
64,rolling_3,0.40693433035274235,3,rolling_3,0.3912526746985671,rolling_3,0.42323429737873414,0.4808928634431969,0.43756230528208684,high
65,rolling_3,0.42677346843867253,3,rolling_7,0.3865339889907777,rolling_3,0.4562269697329736,0.47102120313990536,0.42183336364617185,high
66,rolling_7,0.38442197657103844,7,rolling_7,0.3862689980202215,rolling_7,0.38252503562322887,0.42732397917797305,0.3968402748553117,high
67,expanding,0.40520900281231753,60,expanding,0.4002594156590167,expanding,0.41042283897174936,0.41012028410142604,0.39987860960708593,high
68,expanding,0.3840215831868598,60,expanding,0.3828537175023636,expanding,0.38520670410645264,0.39843354015334825,0.41020327323887146,low
69,expanding,0.39913342471754143,60,expanding,0.3922277997336622,expanding,0.40636901130474595,0.40004732891964767,0.431927933254679,low
70,expanding,0.4476376202728071,60,expanding,0.4461842154903099,expanding,0.44906604916347026,0.4474538094749287,0.4590598161284752,low
71,expanding,0.47415857715280907,60,expanding,0.4589527040073748,expanding,0.48954802220744353,0.4739262884912863,0.4617323131991672,high
72,rolling_3,0.43956244853463794,3,rolling_3,0.44147250313988334,rolling_3,0.4376215865970499,0.4866419862647217,0.4482404479755019,high
73,rolling_3,0.41107168779565284,3,rolling_3,0.41424237829170596,rolling_3,0.4079346385780725,0.4747895822544451,0.4270451077244185,high
74,rolling_7,0.4009167271059146,7,rolling_7,0.40036057496898564,rolling_7,0.40147436429527855,0.43987276742977216,0.40304206682421456,high
75,rolling_7,0.3863139866756022,7,rolling_7,0.38250642544161817,rolling_7,0.39004615065742804,0.41168226021477305,0.39234855785634853,high
76,expanding,0.3822651076728368,60,expanding,0.3972860879736904,expanding,0.36667267703445067,0.3820356175396631,0.39080057167733895,low
77,expanding,0.3858531297859305,60,expanding,0.38017613905449305,expanding,0.3916913332359078,0.3863271952992025,0.41829515845554804,low
78,expanding,0.436532468683736,60,expanding,0.42949740176963364,expanding,0.4430786120285185,0.4373767280822899,0.45614949239004426,low
79,expanding,0.4749153391011566,60,expanding,0.45584683450712393,expanding,0.49370620828746664,0.47496247305248984,0.4644812962626653,high
80,rolling_3,0.45633228501004797,3,rolling_3,0.4517660531494356,rolling_3,0.46082603699985697,0.4853534651199498,0.4465044165601798,high
81,rolling_3,0.4434531864840098,3,rolling_3,0.41298729420383945,rolling_3,0.47449313326205705,0.5113497653484949,0.4502170110442566,high
82,rolling_7,0.42328248424207965,7,rolling_7,0.42790997762317434,rolling_7,0.41848534751911204,0.45239131030367,0.41305129693168935,high
83,rolling_7,0.39461004526288546,7,rolling_7,0.37695247329558884,rolling_7,0.41306202742093984,0.41378769865796017,0.4095282674197449,high
84,expanding,0.39569657456322904,60,expanding,0.3934811959477269,expanding,0.3979779049101807,0.4266156388475206,0.3929168127213749,high
85,expanding,0.37807602342522123,60,expanding,0.3754860354498539,expanding,0.38070427851641003,0.450440156013723,0.4089290118266757,high
86,expanding,0.40242292682773645,60,expanding,0.3859724527767508,expanding,0.4187640954033005,0.5388339287377923,0.44852004402689855,high
87,expanding,0.44811556248476125,60,expanding,0.4451092766877771,expanding,0.4511098471408392,0.49762400484764135,0.4503536574743673,high
88,expanding,0.46426300156858247,60,expanding,0.4587285755596037,expanding,0.4697023217770104,0.5168510117885017,0.45258030942042515,high
89,rolling_3,0.4348505280077693,3,rolling_3,0.4366953198090075,rolling_3,0.43295334860974133,0.4789056725587654,0.45270714194814565,high
90,rolling_3,0.418721766649404,3,rolling_3,0.4200068818614553,rolling_3,0.41753392122248556,0.4806743031526647,0.44743313147415914,high
91,rolling_7,0.40584907949808774,7,rolling_7,0.40030325089929825,rolling_7,0.41131416141972754,0.4518649078890859,0.418088953015291,high
92,rolling_7,0.37848171952463516,7,rolling_7,0.3770736069079001,rolling_7,0.37990114228287014,0.4024755739848756,0.3906801881757039,high
93,expanding,0.39428794224216773,60,expanding,0.3853095673563299,expanding,0.40294881074697403,0.39466404568085695,0.40032788298523564,low
94,expanding,0.3873188087912205,60,expanding,0.3830862860250254,expanding,0.3914016549173537,0.38882771111272724,0.40708763302026396,low
95,expanding,0.4428436216751897,60,expanding,0.4440525156997207,expanding,0.44168213525946376,0.44214312130137134,0.458370216869777,low
96,expanding,0.46157396794659244,60,expanding,0.46778813336322184,expanding,0.4555875468122478,0.4554927047844311,0.44670286054678704,high
97,rolling_3,0.4608127302533069,3,rolling_3,0.43864203847091915,rolling_3,0.48266061911100067,0.4661593936695452,0.44625432299181744,high
98,rolling_3,0.3988334032325196,3,rolling_3,0.387617006172718,rolling_3,0.4100797506182486,0.4424064388718412,0.4253615116642256,high
99,rolling_3,0.40398432891213176,3,rolling_3,0.40018273077221844,rolling_3,0.40791479478560144,0.4554072160456831,0.41914573907888614,high
100,rolling_7,0.38755115277539154,7,rolling_7,0.3842739442892914,rolling_7,0.3907378663526054,0.4329568796697137,0.40336498033621077,high
101,expanding,0.4083843312174388,60,expanding,0.41636074492690356,expanding,0.4004609169346151,0.4071695941911876,0.40913731535528786,low
102,expanding,0.37696167338100867,60,expanding,0.35591056816466027,expanding,0.3987554227433885,0.380606712508146,0.39429262385721875,low
103,expanding,0.4086131623254145,60,expanding,0.40373368902142953,expanding,0.4134991459340077,0.41314604255565646,0.44062251320997364,low
104,expanding,0.45404711430383426,60,expanding,0.4662417467803731,expanding,0.4419011629948663,0.45291677712967543,0.46741321885756854,low
105,expanding,0.4899660270652721,60,expanding,0.48487926713438556,expanding,0.4952463050370076,0.4867533968461531,0.46873849334266454,high
106,rolling_3,0.459674575472137,3,rolling_3,0.47888717545216897,rolling_3,0.4403849710833675,0.48810120760880066,0.4524440925406023,high
107,rolling_3,0.410275310989183,3,rolling_3,0.41823922389334267,rolling_3,0.40201944201114387,0.4659965086723758,0.4178508867204689,high
108,rolling_7,0.41489229392034965,7,rolling_7,0.42289763471487296,rolling_7,0.40695074070187837,0.4305541971621375,0.41381022592198946,high
109,rolling_7,0.406783774671368,7,rolling_7,0.40600111239313647,rolling_7,0.40758438065658525,0.4314149752953414,0.40843913286931155,high
110,expanding,0.3922675172321874,60,expanding,0.38947633205630633,expanding,0.3951112953992695,0.4497669235112982,0.40483112418938266,high
111,expanding,0.3855525168920282,60,expanding,0.3685245945434361,expanding,0.4026031582831134,0.4246217000901838,0.4176442717199185,high
112,expanding,0.41900871475176854,60,expanding,0.4111907031331753,expanding,0.4267747794493078,0.42290640595181656,0.43103536942456505,low
113,expanding,0.46065223167430563,60,expanding,0.43830402512651734,expanding,0.48106207336845935,0.46159468072853843,0.4544236614312368,high
114,rolling_3,0.4509955377934744,3,rolling_3,0.46505409634211065,rolling_3,0.43610716727834364,0.4822296206289872,0.4497816139377077,high
115,rolling_3,0.4247447458870227,3,rolling_3,0.41160633124848206,rolling_3,0.4381664686579309,0.48571321099117387,0.44767929295503683,high
116,rolling_3,0.4153928268321344,3,rolling_3,0.4115118500007636,rolling_3,0.41914155543596177,0.4848681468674373,0.43649954398625446,high
117,rolling_7,0.39922644660179607,7,rolling_7,0.38309478561920113,rolling_7,0.41495455056178515,0.45141726200650956,0.40922915831062295,high
118,rolling_7,0.39549237717223057,7,expanding,0.3906008704268068,rolling_7,0.3986298402353619,0.3984488481388538,0.38090428941615695,high
119,expanding,0.37823435604249867,60,expanding,0.3941245734116891,expanding,0.3622591642488741,0.37819191180206685,0.40405782927632444,low
