day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
24,expanding,0.3418450324740396,60,expanding,0.3469598160555939,expanding,0.3364930010865194,0.34378801398167397,0.34714009875961005,low
25,expanding,0.333870807174479,60,expanding,0.3583186050226255,expanding,0.3097468212183609,0.33465998308657174,0.3377720892727789,low
26,expanding,0.32723326460254104,60,expanding,0.3175676954653822,expanding,0.3371733123764549,0.3281598510699623,0.3317901210632493,low
27,expanding,0.3473052229411799,60,expanding,0.3426216806816299,expanding,0.3520200932425997,0.3480851424297807,0.3509026991795155,low
28,expanding,0.3359454838938138,60,expanding,0.3328969922807428,expanding,0.3389415890019674,0.33725894822997465,0.3403093474406487,low
29,expanding,0.32893681616122544,60,expanding,0.3355984520792547,expanding,0.3225278780085628,0.33077884203431446,0.3338202516740154,low
30,expanding,0.952916114195072,60,expanding,0.983603370914589,expanding,0.9224733774494158,0.9462305171372347,0.9482525443409717,low
31,rolling_1,0.6641809218104374,1,rolling_1,0.672772141650836,rolling_1,0.6557147892211896,0.6767738067102952,0.8027624642416945,low
32,rolling_3,0.529793108613339,3,rolling_3,0.5165798679468673,rolling_3,0.543564021792623,0.5339499531673517,0.6399624911378172,low
33,rolling_3,0.42448154649642783,3,rolling_3,0.43244655896325757,rolling_3,0.4168898939889805,0.4946131045525451,0.5156533814571485,low
34,rolling_3,0.41224763223864785,3,rolling_3,0.39575922318155404,rolling_3,0.428452697848627,0.4104959585034388,0.4634421540926006,low
35,rolling_3,0.41323916821933654,3,rolling_3,0.39918340328612856,rolling_3,0.42722016844545296,0.4124394142900946,0.409009816688974,high
36,rolling_7,0.3847844017944062,7,rolling_7,0.39874945707435167,rolling_7,0.37007377888144527,0.39923357369924983,0.3953813358171907,high
37,rolling_7,0.3531602840173425,7,rolling_7,0.35302874702753095,rolling_7,0.3532839934501924,0.4125437778357086,0.40044496895751414,high
38,rolling_7,0.3525799032274496,7,rolling_7,0.34235967255607963,rolling_7,0.363146582396154,0.40087918244977666,0.390790528087117,high
39,rolling_7,0.3585943186089136,7,rolling_7,0.35535287066957394,rolling_7,0.36187489871653516,0.4095195312696425,0.39612123907617375,high
40,expanding,0.40409766380194195,60,expanding,0.4111990861166924,expanding,0.3970996374441235,0.5898452942040435,0.5627386268548561,high
41,rolling_14,0.3828847116884331,14,rolling_14,0.38396842640583567,rolling_14,0.38177319065147525,0.44022894712794824,0.4206847968172172,high
42,rolling_7,0.36972770283762507,7,rolling_7,0.3738259779782814,rolling_7,0.36549615045662215,0.46672748545681647,0.41613799613879154,high
43,rolling_14,0.37128868901901974,14,rolling_7,0.3829274527109426,rolling_14,0.35802936975466987,0.4834644423670942,0.425436046688413,high
44,rolling_14,0.338517456615545,14,rolling_14,0.3398182919393773,rolling_14,0.3372891241030215,0.42841486460046796,0.38296796117851667,high
45,rolling_14,0.34872425032682347,14,rolling_14,0.360572031366285,rolling_14,0.3360085599644988,0.41943640292317347,0.37596013405003015,high
46,rolling_14,0.39343261654425443,14,rolling_14,0.3982422294061135,rolling_14,0.388130919955814,0.41363357541341367,0.40988153339038996,high
47,expanding,0.396504371393593,60,expanding,0.41076063010619646,expanding,0.38245568229824795,0.4527544441914153,0.4524051459553383,high
48,expanding,0.37865116604308724,60,expanding,0.3946702096891328,expanding,0.36261074942353133,0.5738143163658337,0.5399057144632758,high
49,expanding,0.4037746468984866,60,expanding,0.40971087803710654,expanding,0.3982657023199728,0.6426141348661863,0.5773222747071989,high
50,expanding,0.41779692798304313,60,expanding,0.421729212713962,expanding,0.4140138077481304,0.6168991028894638,0.5118808029230978,high
51,expanding,0.4251478832377472,60,expanding,0.4447606188664368,expanding,0.4058464608730051,0.5282500795900243,0.43557956952718496,high
52,expanding,0.386306707597688,60,expanding,0.3941772156884447,expanding,0.3782018948005757,0.42159986574593883,0.38451785905870745,high
53,expanding,0.3836653650290131,60,expanding,0.40002740391191277,expanding,0.36692820185614816,0.40454471711497036,0.41268640511856913,low
54,rolling_14,0.390300039375871,14,rolling_14,0.3687907614197064,rolling_14,0.4103947806772782,0.4430490693692933,0.45306149032014764,low
55,rolling_14,0.41428046723180684,14,rolling_14,0.423577142815303,rolling_14,0.4041551186157985,0.4285183142164042,0.4879901461755217,low
56,rolling_14,0.45673174582477655,14,rolling_14,0.4705949661224439,rolling_14,0.44271985828531113,0.45667172413170387,0.4991532766761196,low
57,rolling_3,0.47817190052250197,3,rolling_3,0.45571912347497473,rolling_14,0.48463033786720683,0.4829080614239257,0.49498330073286934,low
58,rolling_3,0.4302201187446871,3,rolling_3,0.43965100181739647,rolling_3,0.42032542175036913,0.4878251665592653,0.4613207325694604,high
59,rolling_3,0.41823081739597373,3,rolling_3,0.41544870190427613,rolling_3,0.42101293288767133,0.4610417710551007,0.4248085733764574,high
60,expanding,0.4953916420612737,60,rolling_7,0.4275528615580915,expanding,0.41660757851515223,0.506104372406126,0.5624115766566372,low
61,expanding,0.48936342103225894,60,rolling_7,0.4024627353506221,expanding,0.4294919231069393,0.49835865472084795,0.5227843588206106,low
62,expanding,0.4946833533590273,60,rolling_7,0.4050759428270658,expanding,0.42352486402447076,0.4968949813260147,0.48919694172816813,high
63,expanding,0.4934947028135002,60,rolling_7,0.4256525065019062,expanding,0.4261281055216249,0.4972211664312999,0.49070354165594565,high
64,expanding,0.49862490148632915,60,rolling_7,0.4441797315505012,expanding,0.438627850735433,0.5029991945832499,0.4945003948701583,high
65,expanding,0.5010245707079414,60,rolling_7,0.4627574702396334,expanding,0.4489213869597236,0.5101032190665704,0.49703157699140305,high
66,rolling_14,0.4879394209927838,14,rolling_14,0.4570537365720225,expanding,0.42257383961792305,0.48448584049978916,0.4876943282559725,low
67,expanding,0.4945096311493056,60,rolling_14,0.4327359839340521,expanding,0.4330288002032419,0.48318290730188096,0.4861811802659333,low
68,expanding,0.4779291389463345,60,rolling_14,0.4324798197692147,expanding,0.4123520250304968,0.4654218095438152,0.4699040961738476,low
69,expanding,0.4949513191717906,60,rolling_14,0.42479680781055645,expanding,0.44314766138216277,0.4766516725597288,0.4879953079862227,low
70,expanding,0.49824271558973987,60,rolling_14,0.4518703844913576,expanding,0.44086804106552213,0.48516445748863984,0.4922263582280954,low
71,expanding,0.4953221995056468,60,rolling_14,0.4658004386466157,expanding,0.4371791491158782,0.47846984857896463,0.4865889572774624,low
72,rolling_14,0.491417710430418,14,rolling_14,0.4935645735390844,expanding,0.40803019063239787,0.4767408287678004,0.48678357014413726,low
73,rolling_14,0.49399324475915324,14,rolling_14,0.4982154091238986,expanding,0.42685874359005127,0.4790453751579451,0.4879356041814199,low
74,expanding,0.47687675797776335,60,rolling_14,0.4764825620797791,expanding,0.43241229197037473,0.46672125766476197,0.4725602419466421,low
75,rolling_14,0.4775545108344842,14,rolling_14,0.5168333447562391,expanding,0.38871794226197165,0.466109894718456,0.475150885897071,low
76,expanding,0.4731182547393758,60,rolling_14,0.4720197023232589,expanding,0.4330624593203303,0.46093122883795723,0.4674171229594631,low
77,expanding,0.48617417354347314,60,rolling_14,0.49602326325696255,expanding,0.427033419924416,0.472761139510888,0.4807573362649517,low
78,expanding,0.4999816748991588,60,rolling_14,0.5101965914819898,expanding,0.4403930606890517,0.48551452619721613,0.49207015539392507,low
79,expanding,0.48044997872601053,60,rolling_14,0.4628242650865512,expanding,0.440564729845989,0.466265383453559,0.4734980191905982,low
80,expanding,0.45646233442185774,60,expanding,0.45014207347862617,expanding,0.4628333605132279,0.4920262403753255,0.4808305685346444,high
81,expanding,0.43895819514831025,60,expanding,0.4463342692075426,expanding,0.43172818196153795,0.442288431309773,0.4432546831547975,low
82,expanding,0.417359116372259,60,expanding,0.44140104273251574,expanding,0.39286417928650613,0.4162971885051153,0.41344843312954616,high
83,expanding,0.4121408777906969,60,expanding,0.42813238578126744,expanding,0.3962979305910144,0.4113100639755327,0.4067410278369662,high
84,expanding,0.4024689143520113,60,expanding,0.4223380670329939,expanding,0.3823061946065681,0.40183204318584576,0.3977956110124551,high
85,expanding,0.38759859551632797,60,rolling_7,0.384305181196342,expanding,0.39082993214340106,0.3867351272450698,0.38212470370483115,high
86,expanding,0.39922767303007717,60,rolling_7,0.40744753079004137,expanding,0.38155877724932913,0.398044569467637,0.39279189030022593,high
87,expanding,0.3897783388620188,60,expanding,0.40122512406939215,expanding,0.3783772494039762,0.3884734121961298,0.3857994823883318,high
88,expanding,0.3847566580307878,60,expanding,0.3802121881704331,expanding,0.3890765637107868,0.38395731174211256,0.3838133412758968,high
89,expanding,0.3944164965836173,60,expanding,0.40066976417046296,expanding,0.38799422176469484,0.3933657120241164,0.39290203724771405,high
90,expanding,0.3987260028310194,60,expanding,0.4069606527136012,expanding,0.3905569676885378,0.39626081172572214,0.3963208195548856,low
91,expanding,0.404219854713852,60,expanding,0.4080775045986374,expanding,0.400418371802902,0.39607333117451493,0.3984809257516884,low
92,expanding,0.4173549453941114,60,expanding,0.4179412842460794,rolling_7,0.4148208668939084,0.40560351468915873,0.41110746116593555,low
93,expanding,0.4336088411837727,60,rolling_7,0.4285946555518284,expanding,0.43013948035331123,0.4175182230534462,0.42644054266844145,low
94,rolling_7,0.40866952961493264,7,rolling_7,0.43782674163819857,rolling_7,0.3797060532197282,0.4037497425222632,0.42539946956871133,low
95,rolling_7,0.40228331322471617,7,rolling_7,0.41968181675189964,rolling_7,0.38527475638172803,0.40800595794514566,0.44150503503538047,low
96,rolling_7,0.41359255012207147,7,rolling_7,0.4240085313599149,rolling_7,0.40244335281365523,0.4125241012500117,0.4619683682246289,low
97,rolling_7,0.4160791011978722,7,rolling_7,0.4122337471840286,rolling_7,0.4199091044970897,0.4122119142613032,0.47324148847886505,low
98,rolling_7,0.4154075800852843,7,rolling_7,0.4137228502784129,rolling_7,0.4171564028739388,0.4131152291193431,0.47192394565816137,low
99,rolling_7,0.39689207488208544,7,rolling_7,0.3958495508923248,rolling_7,0.39792905353147495,0.3962190695686406,0.4694782068938186,low
100,expanding,0.45625133491567416,60,expanding,0.4633716416416096,expanding,0.44915945256788614,0.8164946990370173,0.5894997330559139,high
101,expanding,0.4517572638786704,60,expanding,0.4705292848252571,expanding,0.4339128590516809,0.6174879746867802,0.4874273105281837,high
102,expanding,0.4468323804879897,60,expanding,0.4602639134168539,expanding,0.4335964092563029,0.44813948471763737,0.4534028005046036,low
103,rolling_3,0.41270944682196653,3,rolling_3,0.4246349391382764,rolling_3,0.40125162087100213,0.44910341313450747,0.4407147548055289,high
104,rolling_3,0.41692571103506515,3,rolling_3,0.4145481223772666,rolling_3,0.41928435476331954,0.46201628728938504,0.44922807593985425,high
105,rolling_3,0.4179830541024474,3,rolling_7,0.45191094167140927,rolling_3,0.38340406129290483,0.44044886651490134,0.42828784732650643,high
106,rolling_7,0.39155195844220014,7,rolling_7,0.39709139236418906,rolling_7,0.38607860126679566,0.437797263278375,0.42372857284396614,high
107,rolling_7,0.34734487439210926,7,rolling_7,0.363106461241259,rolling_7,0.3317505192336666,0.4391283664851309,0.418253295758593,high
108,rolling_7,0.3460931661239784,7,rolling_7,0.3537729488948766,rolling_7,0.33869484136039074,0.43390155781030143,0.4101384548384305,high
109,rolling_7,0.3475385182015691,7,rolling_7,0.35141108325542236,rolling_7,0.34378792370059313,0.4320585678155168,0.4032367099957261,high
110,rolling_7,0.3552726421887134,7,rolling_7,0.3729279581221453,rolling_7,0.3383999608598926,0.42937950792807367,0.3969495308759821,high
111,rolling_7,0.3559652084738151,7,rolling_7,0.3543535222607618,rolling_7,0.35751575812679176,0.4329104683460329,0.39698554917009526,high
112,rolling_7,0.3634776793410607,7,rolling_7,0.3937565568282381,rolling_7,0.33344006780995633,0.42640158540322426,0.3909599343298099,high
113,rolling_14,0.3579399489340905,14,rolling_7,0.35231792893552494,rolling_14,0.3593796192215555,0.4280292194945264,0.39353360301086526,high
114,expanding,0.541827191525868,60,expanding,0.5573496460844235,expanding,0.5268736227364742,0.5430374115812322,0.6531090932191471,low
115,expanding,0.5768935729633942,60,expanding,0.5831090930396656,expanding,0.5703897477266955,0.5763005751438083,0.5827498150316707,low
116,rolling_3,0.5401715573061778,3,rolling_3,0.591782357368303,rolling_3,0.49011958639891684,0.5678633612960783,0.5280700965693085,high
117,rolling_3,0.39814537469012595,3,rolling_3,0.41048663244034317,rolling_3,0.3855547986015207,0.5306977529138788,0.44839781352099295,high
118,rolling_3,0.3901353341802642,3,rolling_3,0.4095778968072202,rolling_3,0.37152982904409704,0.5114999107099866,0.4289242512332028,high
119,rolling_3,0.40270028693271115,3,rolling_3,0.3900728314632232,rolling_3,0.41509420954014764,0.5015734252577998,0.4112253871517383,high
