day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
89,expanding,0.42540656263209664,60,rolling_14,0.4102994061997785,expanding,0.4355351304589288,0.4196881742666765,0.41463603577794256,high
90,expanding,0.3781943452377087,60,expanding,0.3859721163471624,expanding,0.37074149407016427,0.39290170104171496,0.38757308352414094,high
91,expanding,0.42958748467020524,60,expanding,0.42726374908801223,expanding,0.43188350173650714,0.4341306273247814,0.4378886647867096,low
92,expanding,0.46571596074412475,60,expanding,0.46782016703380264,expanding,0.4636479139809055,0.46394887338803864,0.45939671940168425,high
93,rolling_3,0.4505803905772773,3,rolling_3,0.4434629017488832,expanding,0.4452893739729499,0.4536199598741165,0.43589002725463405,high
94,expanding,0.3921156928082643,60,expanding,0.4025397615307689,expanding,0.3812806138981967,0.3915417852949657,0.39034619955750993,high
95,expanding,0.4143240678049983,60,expanding,0.41475548400742146,expanding,0.4138909224795195,0.4151562229049788,0.4248825607065193,low
96,expanding,0.48314603650727045,60,expanding,0.5149992090012191,expanding,0.4515045129999924,0.4846020745515596,0.48481841032487366,low
97,expanding,0.493865131822978,60,expanding,0.4972240684345764,expanding,0.490805718221331,0.492251963286141,0.47841607656079593,high
98,expanding,0.4430584405963218,60,rolling_14,0.4601699629510637,expanding,0.4236082732660466,0.43981359481066784,0.43154462575178876,high
99,expanding,0.380171053552126,60,expanding,0.3848706850206121,expanding,0.37526653351825634,0.3844176928483125,0.38883175661933295,low
100,expanding,0.4215985142368691,60,expanding,0.4229367605935969,expanding,0.42025490416728867,0.43094762029809225,0.4295508926822331,high
101,expanding,0.4813721424302262,60,expanding,0.4732613581769641,expanding,0.48979148912790577,0.4781501398080424,0.4738425879175628,high
102,expanding,0.45485410366840945,60,expanding,0.4538199047388486,rolling_3,0.45526094942069206,0.44747480962053654,0.4409348305548517,high
103,expanding,0.393613855573235,60,expanding,0.39066154231307826,expanding,0.3967529726985462,0.3923843580496344,0.39214849725602396,high
104,expanding,0.4111667269787951,60,expanding,0.40678880898059827,expanding,0.41559749710574273,0.4296161026200207,0.42041374760729705,high
105,expanding,0.5058157875579019,60,expanding,0.5079634231546873,expanding,0.5035655345605876,0.5034002300606287,0.5034484556094534,low
106,expanding,0.5134448280047728,60,expanding,0.5387909266889296,expanding,0.4876211446886129,0.5105276233074133,0.4971783055095075,high
107,expanding,0.4316827617927925,60,rolling_3,0.4281499447588855,rolling_14,0.43220378296487766,0.42954776515565757,0.41579604142571636,high
108,expanding,0.3817699660121324,60,expanding,0.3708951581432546,expanding,0.3931491988026226,0.3820907777056136,0.3914263732009427,low
109,expanding,0.43147929625504,60,expanding,0.43804431409351524,expanding,0.42464631850479023,0.43413508290727504,0.43986091514061354,low
110,expanding,0.46274099577006456,60,expanding,0.4588814352977129,expanding,0.4666995861532532,0.4631619614087781,0.45874265317852103,high
111,rolling_3,0.44646766442411256,3,rolling_3,0.4333551638031694,expanding,0.4472184309167521,0.44448050718121607,0.43300451052083294,high
112,rolling_14,0.38847225358858795,14,expanding,0.38337527239047553,rolling_14,0.39231128626794964,0.3846826986572834,0.3831637840795735,high
113,expanding,0.39947447999574637,60,expanding,0.39982609157739313,expanding,0.399132577609648,0.42342951252082095,0.41066618520083437,high
114,expanding,0.465432012470592,60,expanding,0.4610942730090526,expanding,0.46971229842932954,0.46645850921390886,0.4647113707644924,high
115,expanding,0.5013918571156561,60,expanding,0.5361115609063195,expanding,0.46856349905677985,0.4961106085525862,0.4908438159363015,high
116,expanding,0.43147945129846665,60,expanding,0.4272307326788088,rolling_3,0.4348214465461675,0.428676291028733,0.42151166141661495,high
117,expanding,0.378610502867458,60,expanding,0.39043256792217634,expanding,0.36750677919292296,0.3798852772645558,0.38342648397069584,low
118,expanding,0.4216498989207702,60,expanding,0.4219142414272767,expanding,0.42138836110929295,0.42396353503863043,0.42679091168711,low
119,expanding,0.46277127758751013,60,expanding,0.4620886538649081,expanding,0.4634141368214168,0.46034972265838514,0.459229822749594,high
