day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
37,expanding,0.33263187870636673,60,expanding,0.3515465787357311,expanding,0.31433733277632575,0.3345097798800565,0.3370751568393213,low
38,expanding,0.31807195657093873,60,expanding,0.3326554631587274,expanding,0.30287294459959463,0.3185605498029835,0.32024031028049504,low
39,expanding,0.32047151579738165,60,expanding,0.3307183001665671,expanding,0.3104677381721294,0.32199497905323543,0.32402255026788906,low
40,expanding,0.32878770650318107,60,expanding,0.33264517109822556,expanding,0.3248732478039787,0.330294391674591,0.3321298185007198,low
41,expanding,0.33203828419521647,60,expanding,0.32579299772171255,expanding,0.3383505442502057,0.3332299527897626,0.33519325084701684,low
42,expanding,0.3250784597949237,60,expanding,0.3356754059959683,expanding,0.3136900404336353,0.3260783906423353,0.3276507393037513,low
43,expanding,0.31380054761442194,60,expanding,0.31246862418473936,expanding,0.3150700371333382,0.31531358716728053,0.31723085774925813,low
44,expanding,0.3224577870748612,60,expanding,0.32868593153596715,expanding,0.31647388357301437,0.3243104613906631,0.3266543147480635,low
45,expanding,0.33292094247594695,60,expanding,0.33676824449892995,expanding,0.3291144606335791,0.3335013553596111,0.3351893492483237,low
46,expanding,0.34732768246687146,60,expanding,0.35289747498465573,expanding,0.3420823438821621,0.3477985015812604,0.34875149280946616,low
47,expanding,0.3360295007747315,60,expanding,0.33309960042451875,expanding,0.338920594497789,0.33768403646339945,0.3380863933976836,low
48,expanding,0.3316981482266592,60,expanding,0.34040745251742455,expanding,0.32283656289247775,0.3346141169975841,0.3361306750860423,low
49,expanding,0.3221316743325216,60,expanding,0.3403238028243427,expanding,0.30376895655812475,0.32318047149288265,0.3260212693284361,low
50,expanding,0.3316833768611331,60,expanding,0.3372772477056657,expanding,0.3262075824460366,0.33166752145114703,0.332508682509294,low
51,expanding,0.3504301869455498,60,expanding,0.35247696531064004,expanding,0.34832247607162053,0.3515064289456104,0.35199992352693593,low
52,expanding,0.3327994309176386,60,expanding,0.335889841207844,expanding,0.3298460140431659,0.33653690588970875,0.33528304699522476,high
53,expanding,0.3339394731309593,60,expanding,0.3494553772861591,expanding,0.3193274080527613,0.33464536949823553,0.3352627916045556,low
54,expanding,0.3294331920005131,60,expanding,0.331602416185299,expanding,0.32727262739331103,0.32968499968243864,0.33013173581000865,low
55,expanding,0.3354896053020248,60,expanding,0.3414784319138431,expanding,0.32958010089698575,0.3365107979685942,0.3363748286201708,high
56,expanding,0.32797969048417974,60,expanding,0.3283630876237293,expanding,0.32760538576691206,0.3302968065181655,0.32924726669274,high
57,expanding,0.32400078565398277,60,expanding,0.3431253886325865,expanding,0.3043854771296754,0.3246819297655635,0.3245449369596967,high
58,expanding,0.3395809344636876,60,expanding,0.36295840397781276,expanding,0.31604709391602304,0.34011833338892167,0.34010767582145607,high
59,expanding,0.32762803358940507,60,expanding,0.33958216565810945,expanding,0.31603495869414805,0.3291257486009665,0.32877688964577706,high
60,expanding,0.33001439597378057,60,expanding,0.33389329234367704,expanding,0.3261199529250469,0.330892273220806,0.3304760667473441,high
61,expanding,0.32945226149541296,60,expanding,0.33929529882937065,expanding,0.31979126184002243,0.3307140686955288,0.33028045382276094,high
62,expanding,0.33660485488373265,60,expanding,0.34017701132535094,expanding,0.33311741361464287,0.33729396558600167,0.3372769899260119,high
63,expanding,0.32726087336042314,60,expanding,0.3444444481332255,expanding,0.3102596176833534,0.3293392823087255,0.3291429184125093,high
64,expanding,0.33510513316036317,60,expanding,0.34226782198097144,expanding,0.32756004206185796,0.3360362644027535,0.33610633590461375,low
65,expanding,0.34273425972454447,60,expanding,0.34161475336993624,expanding,0.3438170609527721,0.3432964075029206,0.343207184457415,high
66,expanding,0.3475834316290249,60,expanding,0.36943737451512115,expanding,0.3249886771196713,0.3497170318485869,0.34904847796321625,high
67,expanding,0.3299482891056394,60,expanding,0.33792901342011644,expanding,0.32148521332160596,0.331457344557196,0.3319054471999497,low
68,expanding,0.32891033622504345,60,expanding,0.33198720659460695,expanding,0.32590643511325623,0.32999635514596865,0.33133999085732835,low
69,expanding,0.33556396504021807,60,expanding,0.335546087998173,expanding,0.33558160530024933,0.3363144606920837,0.33730498324076835,low
70,expanding,0.3362648629423851,60,expanding,0.35969598441150397,expanding,0.3116813912370801,0.3370769730661875,0.33812792960265037,low
71,expanding,0.3321728342518966,60,expanding,0.33081819056846357,expanding,0.33353472201919826,0.33342864682944573,0.33375603475606186,low
72,expanding,0.33003359121494996,60,expanding,0.33399811950528435,expanding,0.3259017377006532,0.3331044642234749,0.33435602380410123,low
73,expanding,0.33715806742280197,60,expanding,0.3522218367681093,expanding,0.3217899795048622,0.3381572736820386,0.3401454138908969,low
74,expanding,0.32610539564412344,60,expanding,0.3320292272518747,expanding,0.32062993615293056,0.32609105284201767,0.32660654591984245,low
75,expanding,0.3329756525139871,60,expanding,0.3445119021751366,expanding,0.32165275489412704,0.3346403394164479,0.3351806284038833,low
76,expanding,0.3311608598160735,60,expanding,0.3329029643694679,expanding,0.3294937578070522,0.3328766063431265,0.33276767263374707,high
77,expanding,0.3310993372770786,60,expanding,0.3390093437541085,expanding,0.3231045049933245,0.33163200117560293,0.3320217350825998,low
78,expanding,0.33273717297451566,60,expanding,0.3425487699830336,expanding,0.3229907693016025,0.3344938290174362,0.33518249629567665,low
79,expanding,0.32344100942184345,60,expanding,0.33566918257901324,expanding,0.3108823450982636,0.3251370632343844,0.32632294995778266,low
80,expanding,0.32567698103911313,60,expanding,0.3308610723799118,expanding,0.32046516728472735,0.3269977500025782,0.3280786943871778,low
81,expanding,0.3271554997371334,60,expanding,0.3338132369174207,expanding,0.320354199490964,0.32879127606011466,0.33055418735530323,low
82,expanding,0.3323609016451193,60,expanding,0.34369403988284497,expanding,0.3209214915150103,0.3325870573842686,0.33311099560891044,low
83,expanding,0.32675924165563885,60,expanding,0.34243543357785844,expanding,0.3115565263115033,0.32852080959014573,0.3293779723247018,low
84,expanding,0.33024631677325644,60,expanding,0.3389488068686114,expanding,0.32177283957514774,0.33156157169093564,0.3325411997011262,low
85,expanding,0.3339025887995771,60,expanding,0.34370553941084897,expanding,0.3237131180418378,0.33587851202135066,0.3384514324418036,low
86,expanding,0.3426149769040565,60,expanding,0.3294708286942639,expanding,0.35567178858089366,0.343650889193944,0.34551182498018246,low
87,expanding,0.33823385299800124,60,expanding,0.3248014977669731,expanding,0.3521400769346016,0.3389775750813546,0.3402519282417237,low
88,expanding,0.3320298858014734,60,expanding,0.34365126465828083,expanding,0.3206689729177256,0.3328681067562728,0.3330575254868349,low
89,expanding,0.33039664043259126,60,expanding,0.32894083684378755,expanding,0.331924040919205,0.33182024989351233,0.33174384997726075,high
90,expanding,0.3321244893664121,60,expanding,0.33651777955964496,expanding,0.32775456773803685,0.3327505160089035,0.33244769636353133,high
91,expanding,0.33175453191673127,60,expanding,0.34086213092418544,expanding,0.3225246832581703,0.33224565561015296,0.33191421351923994,high
92,expanding,0.31269168655795243,60,expanding,0.32798214504855905,expanding,0.296713313779425,0.31407525965549676,0.31362284255093564,high
93,expanding,0.30642851598724424,60,expanding,0.32093447165723876,expanding,0.29243554106785863,0.30711958636365927,0.30695177197476553,high
94,expanding,0.3242242145276534,60,expanding,0.33485491169689213,expanding,0.31326243268015797,0.32528482114714513,0.3251664284792641,high
95,expanding,0.3410711970223107,60,expanding,0.34667347051760034,expanding,0.3354464695250358,0.34231860543931253,0.3420874222650855,high
96,expanding,0.33461952403406425,60,expanding,0.33401735783696956,expanding,0.33521768912685934,0.3366480786590361,0.33655706486197007,high
97,expanding,0.3351450071979415,60,expanding,0.33906389732010467,expanding,0.33132924576320366,0.3360131033771174,0.3363880563664346,low
98,expanding,0.3314517868405681,60,expanding,0.32857831251282804,expanding,0.3344306023860256,0.332680812448835,0.3329859494610423,low
99,expanding,0.32755086311365295,60,expanding,0.32686869868195334,expanding,0.3282019190696399,0.32871104793027317,0.3285054359171343,high
100,expanding,0.3298589025952049,60,expanding,0.34482368028977706,expanding,0.31440746546341086,0.330888729168476,0.3306448891903819,high
101,expanding,0.3340476384523737,60,expanding,0.34067554133831346,expanding,0.3274987960382344,0.3352567025020051,0.33480345997559197,high
102,expanding,0.34497209282502944,60,expanding,0.3535724172569063,expanding,0.33659809272030716,0.34606924930019356,0.34596097701592066,high
103,expanding,0.3250178536596099,60,expanding,0.3399864032527722,expanding,0.3098078758472031,0.3268502499840472,0.3270239741858257,low
104,expanding,0.3240631767697574,60,expanding,0.32938573628119855,expanding,0.31889448888676786,0.32500024239233805,0.32544289686068667,low
105,expanding,0.331839681298618,60,expanding,0.3383162678467752,expanding,0.32505363327716996,0.33232659199352566,0.33261123149780275,low
106,expanding,0.32891263029529555,60,expanding,0.34128254794819135,expanding,0.3170436498693623,0.3308356837740962,0.33031157926884136,high
107,expanding,0.3203327723075883,60,expanding,0.3206049356382916,expanding,0.3200562192457446,0.3220650194043442,0.32185245063560003,high
108,expanding,0.32799865398162326,60,expanding,0.3316508827733736,expanding,0.3244896498483729,0.3287632784574449,0.32911954698909024,low
109,expanding,0.34120529911740116,60,expanding,0.3433878954727659,expanding,0.33899635351026147,0.34123829320670024,0.34143837306894315,low
110,expanding,0.3283303256990271,60,expanding,0.33339694977875695,expanding,0.32341017432593855,0.3302808811819408,0.3293701496429066,high
111,expanding,0.3229485687049239,60,expanding,0.3193607203142689,expanding,0.32655079724944924,0.32456696134082386,0.32390879479208545,high
112,expanding,0.34198862638689526,60,expanding,0.3484811191866918,expanding,0.3356585527618138,0.34242699251508824,0.34263108193496933,low
113,expanding,0.33288888127382776,60,expanding,0.33859607306011985,expanding,0.327219611027644,0.33394924481650845,0.3338787149950901,high
114,expanding,0.3289773180293159,60,expanding,0.33106427162668395,expanding,0.32695069686183237,0.3300350528419637,0.3295429316388932,high
115,expanding,0.3262671422856062,60,expanding,0.33708762556676425,expanding,0.31507986296101914,0.32802952189385465,0.32734125793064967,high
116,expanding,0.3289819144728187,60,expanding,0.34108764478148235,expanding,0.31681144763844027,0.3294283194304408,0.32947723064988893,low
117,expanding,0.33467569851609263,60,expanding,0.3405688516191199,expanding,0.3291035732085611,0.33588752326004606,0.3356690038006536,high
118,expanding,0.31951729022201636,60,expanding,0.32209457031169286,expanding,0.316926227885871,0.3207974305132648,0.3201818767619347,high
119,expanding,0.32926597372304645,60,expanding,0.3362856020911555,expanding,0.3226464278007881,0.32945244226051656,0.3293270550019339,high
