day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
93,expanding,0.3876462649124756,60,expanding,0.3839534408373322,expanding,0.3913489496660573,0.5038950567980369,0.3984280979008867,high
94,expanding,0.40233903266424725,60,expanding,0.3890644838188984,expanding,0.4162108004760535,0.5304831520380405,0.42406031647867676,high
95,expanding,0.4225940008388869,60,expanding,0.422592764004705,expanding,0.42259526434334743,0.5006636764869153,0.4362884171803574,high
96,expanding,0.49004787927257804,60,expanding,0.47140202697792116,expanding,0.5091721531656124,0.5502934743420165,0.482353717815373,high
97,rolling_3,0.4389888259702142,3,rolling_3,0.43030455033194165,rolling_3,0.4477662305697551,0.5701535706642538,0.46013866167140044,high
98,rolling_3,0.4170546594556651,3,rolling_3,0.41512978113111015,rolling_3,0.4189718536352119,0.5434689311804803,0.434580168706587,high
99,rolling_3,0.41698626772812825,3,rolling_3,0.4039687952914966,rolling_3,0.429695025403417,0.5412555094008304,0.43360887420834193,high
100,rolling_7,0.38020640402601447,7,rolling_7,0.3780735914748699,rolling_7,0.38239394100453483,0.4781728476135229,0.4043661213217253,high
101,expanding,0.4025484642036464,60,expanding,0.38999653195201794,expanding,0.4148682603238048,0.4135158262889495,0.3987688109948099,high
102,expanding,0.3920600588221958,60,expanding,0.36913351711950393,expanding,0.4138246315497024,0.42179649959575954,0.4152181732156185,high
103,expanding,0.3862273381977061,60,expanding,0.37800876031473923,expanding,0.39494264331535794,0.40655392825202474,0.4078367067327747,low
104,expanding,0.430833348230382,60,expanding,0.4227058563714587,expanding,0.439475096795647,0.4394047272615268,0.43696785682989897,high
105,expanding,0.456922786196441,60,expanding,0.47564910921520376,expanding,0.4382960712788418,0.4575949188961836,0.43798201568539524,high
106,rolling_3,0.45915011651705734,3,rolling_3,0.45845762793484457,rolling_3,0.4598603732060386,0.4848962672994001,0.4481283229067117,high
107,rolling_3,0.40190758077768374,3,rolling_3,0.41710273257989083,rolling_3,0.3860076061087986,0.4660681171540163,0.4156263181419726,high
108,rolling_7,0.4061984327234512,7,rolling_3,0.38362579421736853,rolling_7,0.41725441398192475,0.4503382457247386,0.4060945277282209,high
109,rolling_7,0.37337816059760737,7,rolling_7,0.3596958548489907,rolling_7,0.38631512673345875,0.40750451246858604,0.38682351789112845,high
110,expanding,0.3890848905650734,60,expanding,0.39658544630304793,expanding,0.3818495804131175,0.3889700338080941,0.39415208735895735,low
111,expanding,0.4032686762051576,60,expanding,0.3883772047790223,expanding,0.41780699020616724,0.40333854304535394,0.41171550629210907,low
112,expanding,0.43044403419186483,60,expanding,0.41600772013721427,expanding,0.445132765304633,0.43092173295489095,0.43784096550392615,low
113,expanding,0.4845208612302747,60,expanding,0.48757215069728344,expanding,0.4814532547072928,0.4848037878830351,0.475783523575493,high
114,rolling_3,0.4649422395871485,3,rolling_3,0.43506314302834614,rolling_3,0.4957108356375524,0.49052274095230525,0.4642186494271241,high
115,rolling_3,0.45493284758120855,3,rolling_3,0.4292283482862297,rolling_3,0.4816508485479131,0.512187383973275,0.4719197113792274,high
116,rolling_3,0.4133382578258723,3,rolling_3,0.40263852800666733,rolling_3,0.4243712222907668,0.47249662272612764,0.43204248284523844,high
117,rolling_7,0.3925491720743581,7,rolling_7,0.3839177006592041,rolling_7,0.400527331349045,0.4120996338874693,0.40407995887848447,high
118,expanding,0.39679158921044705,60,expanding,0.37983432961918984,expanding,0.41343524030199796,0.42314912190598775,0.3996088477698918,high
119,expanding,0.3779993610954027,60,expanding,0.37620164922818966,expanding,0.3798212033232495,0.4872041083954496,0.4062601587670042,high
