day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
41,expanding,0.4377480987222307,60,rolling_7,0.39091488600779145,expanding,0.4701950035116905,0.44078419875550934,0.4421505507346551,low
42,expanding,0.4236145907348312,60,expanding,0.3758661755256682,expanding,0.47304748192152224,0.42650142433453114,0.43316491913398575,low
43,expanding,0.42301242557013674,60,expanding,0.397757368996989,expanding,0.45008138123417357,0.42256292944839957,0.4240882236840168,low
44,expanding,0.4377771490002971,60,expanding,0.4516120264187608,expanding,0.42423430065662937,0.436449894611971,0.43113504550902904,high
45,expanding,0.4206262614920635,60,rolling_3,0.44638264060638755,expanding,0.3804653832273854,0.41730227901515293,0.41260678502405185,high
46,expanding,0.4075529766398874,60,rolling_3,0.4412073017419949,expanding,0.356277157384666,0.40069650058069245,0.4050162051201314,low
47,expanding,0.4382504593544877,60,rolling_7,0.39700435719816085,expanding,0.4384299663085661,0.4481246831842224,0.44273735205624626,high
48,expanding,0.43334535775518884,60,expanding,0.39507947904069163,rolling_14,0.4672646425394738,0.436605916655866,0.44234370675426865,low
49,expanding,0.4302401431816937,60,expanding,0.3559527467403382,rolling_14,0.504462030337044,0.43009247598675937,0.4319277879639898,low
50,expanding,0.43252285354861025,60,expanding,0.40620946013253983,expanding,0.4576028066483023,0.4320835709446031,0.4244629193030105,high
51,expanding,0.421602929357061,60,rolling_14,0.4463211485980312,expanding,0.3939792323471779,0.4206927306416152,0.4053350481550847,high
52,expanding,0.4123928840171024,60,rolling_3,0.43319514484457106,expanding,0.3701024395515683,0.41062262734857646,0.396196889545555,high
53,expanding,0.41124931274879356,60,rolling_3,0.3983674500803048,expanding,0.3588146345442394,0.4084915868580649,0.398675392356495,high
54,expanding,0.4270101039546826,60,rolling_7,0.4035763218810847,expanding,0.41056777201639294,0.4263471341027648,0.42723072363595704,low
55,expanding,0.4076883779040389,60,rolling_7,0.38312959844805866,expanding,0.426501994116808,0.4193412270193362,0.4220267755579225,low
56,expanding,0.45010822738537626,60,expanding,0.36733503984124893,expanding,0.529635407574832,0.45285814596417123,0.46060433556362324,low
57,expanding,0.42908424438450865,60,expanding,0.39037585063887953,expanding,0.468469449318696,0.42843618539418915,0.42749142927071854,high
58,expanding,0.42512745099511284,60,expanding,0.43356683964911097,expanding,0.41660892540798944,0.4234186357906345,0.4127945465788025,high
59,expanding,0.4218347740241705,60,rolling_3,0.4349818837983296,expanding,0.36522797866228796,0.4196579634161911,0.40957635072507953,high
60,expanding,0.4141777029858348,60,rolling_3,0.4155327230940064,expanding,0.37497055607791274,0.41111665019291527,0.40698497821234375,high
61,expanding,0.4177157862001734,60,rolling_7,0.37900119657489983,expanding,0.41828427205296936,0.41867023445988144,0.4211150074286673,low
62,expanding,0.42493212085654947,60,rolling_7,0.37340324852497236,expanding,0.4651130259881139,0.43052987850186497,0.429644338437712,high
63,expanding,0.4281273276800901,60,expanding,0.36050407720843564,expanding,0.4946771932236232,0.4314819075781266,0.4375373082434603,low
64,expanding,0.4279071443422008,60,expanding,0.3950951548848545,expanding,0.45968568531270154,0.4271951306889655,0.42603286131082146,high
65,expanding,0.4253016596248229,60,expanding,0.4454859244798357,expanding,0.40562233358777605,0.42353423601805373,0.4106947665137151,high
66,expanding,0.4105845822270426,60,rolling_3,0.4272848955272159,expanding,0.36263818725611,0.40776940841055964,0.3947091198397658,high
67,expanding,0.41319109437358414,60,rolling_3,0.40680758055318794,expanding,0.37062164003120684,0.4103113222515067,0.40300431881964216,high
68,expanding,0.41990911032895945,60,rolling_7,0.37789995501948165,expanding,0.419784536007642,0.4186620771224172,0.41947999684978654,low
69,expanding,0.4104078059253425,60,rolling_7,0.3523927227066773,expanding,0.45483278781803593,0.4172721268415719,0.41778112754458924,low
70,expanding,0.42717660660668055,60,expanding,0.37697097744936875,expanding,0.4754133875617448,0.432229754781686,0.4372413714696222,low
71,expanding,0.42533524742579737,60,expanding,0.3908428419955502,expanding,0.45777506469331314,0.4225911521592875,0.4190655680821851,high
72,expanding,0.4309775613844022,60,expanding,0.4373198128336273,expanding,0.4244725782977222,0.4279831183262668,0.4213476794984221,high
73,expanding,0.42092566673148857,60,expanding,0.47947723153709837,expanding,0.36213942631543544,0.41636216821231864,0.4116015047557023,high
74,expanding,0.4115891915840439,60,rolling_7,0.4473212128810157,expanding,0.35651051514140014,0.4067636567574806,0.40829764598744905,low
75,expanding,0.4416948711337787,60,rolling_7,0.40708484656276384,expanding,0.4378085671341635,0.45030449248803733,0.44768587588742853,high
76,expanding,0.41921185954340096,60,expanding,0.3840060437985344,rolling_14,0.4564512879849921,0.42098427314964837,0.4299208468062011,low
77,expanding,0.4339317221224972,60,expanding,0.3891455454574369,expanding,0.4748333834645675,0.4338926556612833,0.4393008818442099,low
78,expanding,0.4161811545807368,60,expanding,0.3742631974398355,expanding,0.45871845024218866,0.416037322788464,0.4137637329248978,high
79,expanding,0.41869929775928205,60,expanding,0.43755853905619824,rolling_14,0.3990125988014446,0.4176507368305711,0.403282045830894,high
80,expanding,0.422560982937033,60,rolling_3,0.4302212265909495,expanding,0.3683785218856808,0.42072367538374766,0.40503903211697934,high
81,expanding,0.43445439312965806,60,rolling_3,0.44255851849924,expanding,0.3684874328712457,0.4313572024478384,0.41797078592085585,high
82,expanding,0.41893782716693323,60,rolling_7,0.3997075402540906,expanding,0.4083263608886685,0.41765399010178905,0.4196988897247701,low
83,expanding,0.4309764610735419,60,rolling_7,0.39218629035540936,expanding,0.45384403844728893,0.4395250284874712,0.4383920294699379,high
84,expanding,0.421966430824364,60,expanding,0.36178301859888456,expanding,0.48369404944050415,0.4267873380827776,0.4340487855203199,low
85,expanding,0.42244503237228886,60,expanding,0.3811261906005833,expanding,0.46359892866785996,0.42150105611800487,0.42403026367485047,low
86,expanding,0.42197622022497666,60,expanding,0.44407911003018263,expanding,0.3999615655088133,0.418246936913617,0.4073569363845912,high
87,expanding,0.4408765838629115,60,rolling_3,0.49456009798218964,expanding,0.37605873907495274,0.43375951577044125,0.4210078275158735,high
88,expanding,0.4205566915280232,60,rolling_7,0.4535479505447522,expanding,0.3686557318577894,0.41594632583263563,0.4140396144797696,high
89,expanding,0.42468835544487266,60,rolling_7,0.40510307661722667,expanding,0.41610049718790726,0.43202932177377745,0.42641267089912677,high
90,expanding,0.4320223425282393,60,expanding,0.4029824566274078,expanding,0.4596640816778271,0.43459899194730695,0.4482077293170814,low
91,expanding,0.40247619946266544,60,expanding,0.3545587318046078,expanding,0.45045759969931953,0.40235229012860463,0.41056398114853376,low
92,expanding,0.4300530563519977,60,expanding,0.39653243602810606,expanding,0.4631738283221251,0.42987537196777104,0.42501835581983777,high
93,expanding,0.4360482232231026,60,expanding,0.43656361096051344,expanding,0.4355477349997826,0.43580213439561416,0.42421228420185964,high
94,expanding,0.41868760799028404,60,rolling_3,0.41850919700363964,expanding,0.3819543353336488,0.4177478327055141,0.39979919114590395,high
95,expanding,0.41906069825547076,60,rolling_3,0.3993428948489464,expanding,0.37381432526357383,0.41728113626528185,0.40364063152578267,high
96,expanding,0.41619622169620074,60,rolling_7,0.36140177976363386,expanding,0.42250158018323886,0.4147344258414243,0.41300253427670425,high
97,expanding,0.4224652550185749,60,rolling_7,0.397178811492352,expanding,0.4477138949516887,0.42663750292688657,0.4344644729491565,low
98,expanding,0.42953385254497584,60,expanding,0.3856419015594037,expanding,0.47026648572181795,0.43561656267107174,0.43702970314654643,low
99,expanding,0.43260449881482654,60,expanding,0.3856902497550262,expanding,0.48046651048189554,0.4314458377841764,0.42842583696523967,high
100,expanding,0.4257473196112218,60,expanding,0.4391359136500197,expanding,0.4122871288128582,0.42224993905703906,0.4190352356367382,high
101,expanding,0.41765099522370214,60,rolling_3,0.47074340860821423,expanding,0.35697499864283483,0.4106274257703461,0.40840801601646065,high
102,expanding,0.4235876468433069,60,rolling_3,0.44024776906866714,expanding,0.36786974137162565,0.4221848989329723,0.4155470963236818,high
103,expanding,0.4223263715106124,60,rolling_7,0.4184731898373691,expanding,0.39679406712705745,0.42614582985889454,0.4222496309091633,high
104,expanding,0.42316901012658054,60,expanding,0.39255363571397706,expanding,0.4550339916580658,0.42451792390238186,0.4262795037179436,low
105,expanding,0.4201682281605687,60,expanding,0.372163576575908,expanding,0.4706010029285958,0.42039479384592,0.42248989329395487,low
106,expanding,0.4163126220276513,60,expanding,0.3820307094468246,expanding,0.45005037726592517,0.41547103481676806,0.4108788960280625,high
107,expanding,0.4191674443179652,60,expanding,0.4351674372124646,expanding,0.402713090570478,0.41789090793444317,0.4073052572303277,high
108,expanding,0.41453553648591857,60,rolling_3,0.44707159146048886,expanding,0.3535382048562301,0.4119654590653544,0.3994264245960728,high
109,expanding,0.4186419510881115,60,rolling_3,0.42424140535766447,expanding,0.3681477070721123,0.41354344136592075,0.407249573167888,high
110,expanding,0.41864552103075153,60,rolling_7,0.37704790457326526,expanding,0.4198648022829612,0.41850382736875735,0.41709681059262615,high
111,expanding,0.42884043707535163,60,rolling_7,0.37176350366699173,expanding,0.4715010707805745,0.4368820583253523,0.43071379112134545,high
112,expanding,0.414536531323998,60,expanding,0.3671590414799268,expanding,0.46655237681713907,0.4169078851413186,0.4200577227293646,low
113,expanding,0.4264848166967182,60,expanding,0.40726993320411753,expanding,0.44653740628163946,0.42666103783962533,0.4256410663147817,high
114,expanding,0.4172511709672361,60,expanding,0.4377740644121398,expanding,0.39516598113552304,0.41642648033932644,0.4083836799043165,high
115,expanding,0.4187766372123456,60,rolling_3,0.46015416728335384,expanding,0.37183865955518053,0.41735790957380164,0.40853520851650127,high
116,expanding,0.42765232594401126,60,rolling_3,0.44837677593415143,expanding,0.3545522813094365,0.42648306091984584,0.41866028042616465,high
117,expanding,0.44164787571541214,60,rolling_7,0.40203535466687645,expanding,0.4286625824758741,0.44186825521271456,0.4380424504139513,high
118,expanding,0.4276569129045215,60,rolling_7,0.37748319853761453,expanding,0.47054258560276363,0.4286484375460313,0.4318962719983349,low
119,expanding,0.4145812910686905,60,expanding,0.35228857419111276,expanding,0.4752347259231742,0.41528958405257027,0.4205829748945604,low
