day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
23,expanding,0.37557702276534255,60,expanding,0.3788464235069544,expanding,0.3723250124532073,0.37538263554164514,0.3771333733484081,low
24,expanding,0.39488187404983294,60,expanding,0.4025988429844715,expanding,0.3874872850184692,0.3955619265525819,0.3996778282526558,low
25,expanding,0.36540373674751786,60,expanding,0.3567891813327907,rolling_14,0.37060990303382974,0.3640484487605075,0.3658539284067749,low
26,rolling_14,0.38486886003889065,14,rolling_14,0.38214985367860893,rolling_14,0.3876688111081389,0.3845080403191975,0.3854719168521824,low
27,rolling_14,0.3625879887282214,14,expanding,0.36775104815447396,rolling_14,0.3570819420065192,0.3626681943895957,0.36308354090090933,low
28,rolling_14,0.3958531348808926,14,rolling_14,0.3919838467276787,expanding,0.3962526442634603,0.3933631455035843,0.3944446925148548,low
29,expanding,0.3643739802781856,60,expanding,0.36213182217372714,expanding,0.3665081880249798,0.36424551049106263,0.3654310383552814,low
30,expanding,0.37313432599170193,60,expanding,0.3805442605003391,expanding,0.36556460852870065,0.37434246693534684,0.37688110839198435,low
31,expanding,0.3665230759073844,60,expanding,0.3746657402711597,expanding,0.35802541800186416,0.365767569687935,0.36833958859575594,low
32,expanding,0.3916416419489154,60,expanding,0.3935617340673559,expanding,0.389693180437187,0.39192724658874234,0.39458021469327453,low
33,rolling_14,0.36817108674978694,14,rolling_14,0.37417583706696705,rolling_14,0.36193789484445327,0.36880259886364014,0.3679028120837934,high
34,expanding,0.3762925008856123,60,expanding,0.378625110053095,expanding,0.37390959286815706,0.37615372810374326,0.3768772622243135,low
35,expanding,0.37585483884530596,60,expanding,0.37694484743567874,rolling_14,0.3746675621335294,0.3736805611410374,0.3746338291227376,low
36,expanding,0.36465694620735195,60,expanding,0.35971579608295007,rolling_14,0.3672224507068839,0.36201944868082714,0.3631187549196262,low
37,rolling_14,0.39287622335079453,14,expanding,0.40939290715345833,rolling_14,0.37388998208247337,0.39154272135110585,0.3924739681102876,low
38,rolling_14,0.3769824335574655,14,expanding,0.3731149246941774,rolling_14,0.37967121970738543,0.3740754737009484,0.3744640719901131,low
39,rolling_14,0.39136268558139303,14,rolling_14,0.38726725822453356,rolling_14,0.3956767599839986,0.3898957767150999,0.390217788618973,low
40,rolling_14,0.37856516427414133,14,rolling_14,0.36840627450007196,expanding,0.3848549284186564,0.37488103551561874,0.37397495619014215,high
41,rolling_14,0.4063737468835903,14,rolling_14,0.41081384362884404,rolling_14,0.40203894887537817,0.4047380399546875,0.4049393582661801,low
42,rolling_14,0.37333882468720686,14,rolling_14,0.378963698733249,rolling_14,0.36778845228415874,0.3715803357873328,0.37162871069371917,low
43,rolling_14,0.37706978910234573,14,rolling_14,0.39281880331626684,rolling_14,0.3616120380310861,0.37906007139784603,0.38074753236037523,low
44,rolling_14,0.38203209306537295,14,rolling_14,0.36631443722827833,rolling_14,0.397981977531357,0.3834794338515383,0.387105183763326,low
45,rolling_14,0.37164743398242567,14,rolling_14,0.3769375717219411,rolling_14,0.366177969539876,0.3706545103092805,0.37157505146930436,low
46,rolling_14,0.3846491571961095,14,rolling_14,0.3922148419542142,rolling_14,0.37688934953401565,0.38361164139721243,0.38529956204474064,low
47,rolling_14,0.37844137680049234,14,rolling_14,0.3820000799888786,rolling_14,0.37486841027267376,0.3798209874998176,0.3813132047887043,low
48,rolling_14,0.3638501379397048,14,rolling_14,0.3710251392469602,rolling_14,0.3560460133445481,0.3638790635951371,0.3658719332718871,low
49,rolling_14,0.3784837839462959,14,rolling_14,0.39730050263491556,rolling_14,0.35850314451405013,0.37854919233134265,0.3832278406178187,low
50,rolling_14,0.3568486609644565,14,rolling_14,0.37120683756265316,rolling_14,0.3432726418463172,0.35756284052606635,0.36390309653578773,low
51,rolling_14,0.3739129750319412,14,rolling_14,0.36527348715421465,rolling_14,0.38232510796551694,0.37379089372445895,0.37929928867093454,low
52,rolling_14,0.3755996614329867,14,rolling_14,0.3882542835959266,rolling_14,0.36294503927004673,0.3767381238369384,0.38261265717127124,low
53,rolling_14,0.3840079675628801,14,rolling_14,0.40466218340720844,rolling_14,0.36387044704579624,0.38433956851677886,0.38678080041484586,low
54,rolling_14,0.3772136932024479,14,rolling_14,0.3937384660944858,rolling_14,0.3612093855983482,0.37587802333382014,0.3781767431485976,low
55,rolling_14,0.37096294634143595,14,rolling_14,0.37816341781513857,rolling_14,0.3635579990043827,0.37437007788164434,0.3791430347092497,low
56,rolling_14,0.3925513889918936,14,rolling_14,0.3941292761876623,rolling_14,0.390952322102222,0.39106762223218605,0.39658367554768664,low
57,rolling_14,0.38497208310101017,14,rolling_14,0.4074834630395745,rolling_14,0.361353586116287,0.3858233154737045,0.3911679407053923,low
58,rolling_14,0.39233814513887577,14,rolling_14,0.4222087427973879,rolling_14,0.3619047098394227,0.392383815836294,0.39874252715279396,low
59,rolling_14,0.3856071333711851,14,rolling_14,0.38009714631450087,rolling_14,0.39144234958838753,0.3872050369775363,0.39620860468102953,low
60,rolling_14,0.3789577646770524,14,rolling_14,0.3753566828580784,rolling_14,0.38264140669956326,0.3791902916098466,0.3843870452251026,low
61,rolling_14,0.3731874873172041,14,rolling_14,0.38009563117424044,rolling_14,0.3665236393136581,0.3732555502740406,0.380329772824131,low
62,rolling_14,0.38608859868851264,14,rolling_14,0.3815733919540877,rolling_14,0.3908132420245344,0.38706291622104305,0.39451455294218474,low
63,rolling_14,0.3875497881011576,14,rolling_14,0.40176571113841064,rolling_14,0.37342832302428497,0.3879355429075946,0.39438189542116586,low
64,rolling_14,0.38208365278110235,14,rolling_14,0.3858046195606731,rolling_14,0.3784363685120182,0.3836316470910912,0.3918062329905887,low
65,rolling_14,0.38074735811851423,14,rolling_14,0.39698910829813366,rolling_14,0.36397742094118357,0.3824037793080086,0.390360663917483,low
66,rolling_14,0.381200302414773,14,rolling_14,0.3737175933187595,rolling_14,0.3892097446562616,0.38232701141116016,0.39347720623865523,low
67,rolling_14,0.39203681686009983,14,rolling_14,0.38276957302819115,rolling_14,0.4012793809481153,0.3918563772970527,0.40141571266354414,low
68,rolling_14,0.3790323202344263,14,rolling_14,0.38244518566017144,rolling_14,0.375651160260546,0.3795170086902785,0.3850451832820284,low
69,rolling_14,0.37775618613594664,14,rolling_14,0.3673247435606435,rolling_14,0.38831356161960356,0.37856158804599194,0.38433824901952507,low
70,rolling_14,0.3831917537046353,14,rolling_14,0.3881672188300935,rolling_14,0.37805448483525994,0.3838462879457242,0.38964224176848256,low
71,rolling_14,0.37017141160664413,14,rolling_14,0.37024367202732544,rolling_14,0.3700977896167979,0.37191002893624303,0.37887806263105717,low
72,rolling_14,0.38197665752283366,14,rolling_14,0.3813066927090361,rolling_14,0.3826351093920449,0.38355882778089956,0.38902160612280945,low
73,rolling_14,0.3728618516471541,14,rolling_14,0.37019191172051946,rolling_14,0.3755930039524168,0.37347400332282155,0.3798110247037219,low
74,rolling_14,0.3821211480719099,14,rolling_14,0.3837467901064135,rolling_14,0.3805488057762425,0.382803436424311,0.38715702269341,low
75,rolling_14,0.37812701143793054,14,rolling_14,0.3801705142314971,rolling_14,0.37601141763672125,0.3795462650814352,0.38537254010997474,low
76,rolling_14,0.3557177378278097,14,rolling_14,0.3552346996473041,rolling_14,0.35623271241694376,0.35833870667130713,0.3679778479051553,low
77,rolling_14,0.37556991957381386,14,rolling_14,0.376036473264478,rolling_14,0.3750745068919745,0.37557963759811547,0.3802833294101516,low
78,rolling_14,0.3716899182960863,14,rolling_14,0.3628946235350939,rolling_14,0.3810417241423684,0.37223250860274354,0.3793743486876174,low
79,rolling_14,0.3750338113692562,14,rolling_14,0.3634780121872043,rolling_14,0.38714176477843676,0.3755587430472034,0.38111747486279896,low
80,rolling_14,0.3761696271065555,14,rolling_14,0.3660179638203614,rolling_14,0.3863483976378395,0.3763244360751546,0.38030030274546955,low
81,rolling_14,0.3729819367996997,14,rolling_14,0.3731050356020113,rolling_14,0.37285087427583463,0.37481344026893276,0.38019864951947596,low
82,rolling_14,0.37697156235413604,14,rolling_14,0.37227409145595053,rolling_14,0.38157601402661495,0.37855983862400566,0.3853089865476768,low
83,rolling_14,0.3801475568710359,14,rolling_14,0.3882834397149086,rolling_14,0.371611548641399,0.38079948644369915,0.38450983299615055,low
84,rolling_14,0.35162275658940995,14,rolling_14,0.37193788296994906,rolling_14,0.3314156893917459,0.35247028904275174,0.355440465180428,low
85,rolling_14,0.3532624634187196,14,rolling_14,0.3447167057989982,rolling_14,0.3618653832967669,0.354721195873518,0.35637089914988457,low
86,rolling_14,0.3620217523906004,14,rolling_14,0.352546570167367,rolling_14,0.3711740581553752,0.36258090150341005,0.36545143721075035,low
87,rolling_14,0.3633325493388032,14,rolling_14,0.36351015764530314,rolling_14,0.36315729346020403,0.36441231894942644,0.36686864507989897,low
88,rolling_14,0.36229622703018743,14,rolling_14,0.36744925940471657,rolling_14,0.3570390929915263,0.36351703066740393,0.36593975720718663,low
89,rolling_14,0.3717314582408418,14,rolling_14,0.37446984893877056,rolling_14,0.3689967162980069,0.37290186392098124,0.3760292152133876,low
90,rolling_14,0.35482644968066324,14,rolling_14,0.3616995501784778,rolling_14,0.3482404760965955,0.35593541241133364,0.36016640262074223,low
91,rolling_14,0.37508326902657796,14,rolling_14,0.3767905546919533,rolling_14,0.3733963485977678,0.37480778737379067,0.3777462215496563,low
92,rolling_14,0.36564309456772814,14,rolling_14,0.37495524887016507,rolling_14,0.35649096406691927,0.3681304113893161,0.36995770703077513,low
93,rolling_14,0.36057378153918496,14,rolling_14,0.34909657722579784,rolling_14,0.37228284856597377,0.36119727224700804,0.36329266414747086,low
94,rolling_14,0.35721516117968316,14,rolling_14,0.35781600064931984,rolling_14,0.35659063123469725,0.35753562059156474,0.35940786574818645,low
95,rolling_14,0.3774776930383642,14,rolling_14,0.38419760219346255,rolling_14,0.3707308503796382,0.3783235127081122,0.3794931795239188,low
96,rolling_14,0.3491679060439375,14,rolling_14,0.3529333821547387,rolling_14,0.3454274497079589,0.3513095419283421,0.35184391244108154,low
97,rolling_14,0.3383916826051262,14,rolling_14,0.35280875974039067,rolling_14,0.32526020470485334,0.3389653344676414,0.3406361416696592,low
98,rolling_14,0.3525934100211955,14,rolling_14,0.3503557774283695,rolling_14,0.35502075156212776,0.35307479792438246,0.35458999217951803,low
99,rolling_14,0.35524814626481993,14,rolling_14,0.3554071322370592,rolling_14,0.3550822290240362,0.35790029408929314,0.35865527379676676,low
100,rolling_14,0.3668458573433238,14,rolling_14,0.35548650228257517,rolling_14,0.37825074088126986,0.36821080059372835,0.36946596488839106,low
101,rolling_14,0.36648357229931267,14,rolling_14,0.3595833257656962,rolling_14,0.3736463282119254,0.3662635746863755,0.36759780651201374,low
102,rolling_14,0.3683882263984695,14,rolling_14,0.37614661137570987,rolling_14,0.36112068824354643,0.3697706995086807,0.37039716834450725,low
103,rolling_14,0.3538710559153377,14,rolling_14,0.35384602442119706,rolling_14,0.35389767124542104,0.3560149498984777,0.3563946848963961,low
104,rolling_14,0.35840441085306673,14,rolling_14,0.34759660944544024,rolling_14,0.3693426887364392,0.3599765392026654,0.3611040517620242,low
105,rolling_14,0.3484010983836841,14,rolling_14,0.35401720578049484,rolling_14,0.3425166445583568,0.3493018528904736,0.35084309327039487,low
106,rolling_14,0.3494360025991072,14,rolling_14,0.3643910322052018,rolling_14,0.3341991823947819,0.3500445934258208,0.35121504271664306,low
107,rolling_14,0.3432992178346086,14,rolling_14,0.3279243235041099,rolling_14,0.35832951993884693,0.3441484730451101,0.34449456348646085,low
108,rolling_14,0.34599769559740934,14,rolling_14,0.35060827864483207,rolling_14,0.34117325194478554,0.34723719561371746,0.3474087079748595,low
109,rolling_14,0.35203522693281086,14,rolling_14,0.3463955404245472,rolling_14,0.35790510472712617,0.35331622945591895,0.3535460511196822,low
110,rolling_14,0.343935396120626,14,rolling_14,0.34199195111654246,rolling_14,0.3459287066953746,0.34580063109450265,0.3461788300712172,low
111,rolling_14,0.3376477767518663,14,rolling_14,0.3385879133336014,rolling_14,0.3367151312982725,0.3387262783904497,0.3397236691329634,low
112,rolling_14,0.33719904764165026,14,rolling_14,0.3312343802935667,rolling_14,0.34299901017144346,0.3375206149763485,0.33890905673966754,low
113,rolling_14,0.3309427620581522,14,rolling_14,0.3224295605434761,rolling_14,0.3392208850300168,0.33082811913380783,0.33171562790422265,low
114,rolling_14,0.3532357358915225,14,rolling_14,0.36088215392693945,rolling_14,0.34569059491617726,0.35696516891014,0.3547523142380387,high
115,rolling_14,0.34555009691109506,14,rolling_14,0.3352501395347398,rolling_14,0.3552889671151975,0.34672450839647817,0.34694187390117326,low
116,rolling_14,0.3343890670163746,14,rolling_14,0.33338786342419374,rolling_14,0.3354451310793599,0.33551881014136903,0.3364255847524573,low
117,rolling_14,0.349239261319633,14,rolling_14,0.362139245735979,rolling_14,0.3371231156461031,0.3493439348270949,0.3497709674366854,low
118,rolling_14,0.3367799782422549,14,rolling_14,0.3410954595222651,rolling_14,0.3325102845620326,0.33922134590467656,0.33923418186742915,low
119,rolling_14,0.3379837280144728,14,rolling_14,0.3297886549182612,rolling_14,0.345701418211876,0.3394596315924903,0.3394845805349745,low
