day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
19,rolling_3,0.3816640793401096,3,rolling_3,0.36163223634430014,rolling_3,0.40177621028379806,0.40686924182791584,0.3761199581446505,high
20,expanding,0.3932553756423773,60,expanding,0.3755531607962471,expanding,0.4107697685803256,0.3941982004100558,0.4039476472588658,low
21,expanding,0.3843091750472474,60,rolling_14,0.35733825856506696,expanding,0.4061796337162071,0.3841751776600535,0.4255062614849779,low
22,rolling_14,0.40158104588560417,14,rolling_14,0.37778344990515306,rolling_14,0.42638303325529153,0.4223462293658466,0.43493775113689725,low
23,rolling_14,0.4768815079732328,14,rolling_14,0.4554921423130987,rolling_14,0.4968909145585197,0.5091836083686602,0.4899026988176787,high
24,rolling_14,0.49670631628415335,14,rolling_3,0.4636367986351562,rolling_14,0.5183565352659297,0.5236168809151187,0.48697781161043774,high
25,rolling_3,0.43407452598655966,3,rolling_3,0.426692445270161,rolling_3,0.4412431956967024,0.5313478657433267,0.47203299199881976,high
26,rolling_3,0.41577974626096587,3,rolling_3,0.4043941364713171,rolling_3,0.4270445538247297,0.4585306852148446,0.4183331365963936,high
27,rolling_7,0.4092805149577745,7,rolling_7,0.40113126934664695,rolling_7,0.4172683893686819,0.4187960358884326,0.4141032141847966,high
28,expanding,0.3872248229156109,60,expanding,0.3633724493671089,expanding,0.41057371628366957,0.38747582221644417,0.40861300933019506,low
29,expanding,0.4080358427467612,60,expanding,0.3915465776046798,expanding,0.4237731544295945,0.4116393352442383,0.43238745117349453,low
30,expanding,0.4555356392038968,60,expanding,0.4398648593079462,expanding,0.4711646859975944,0.45854850208950165,0.4612018407511211,low
31,rolling_3,0.472976904658879,3,rolling_3,0.4596277434040119,expanding,0.48285695220005775,0.47580564658913566,0.46170297366048846,high
32,rolling_3,0.4360484848494719,3,rolling_3,0.44130802377289713,rolling_3,0.43059613187182744,0.4605562391193263,0.441933508111396,high
33,rolling_3,0.4127771748096197,3,rolling_3,0.40428609136500226,rolling_7,0.41632246569758846,0.4201899906697226,0.40408074783490944,high
34,expanding,0.39194958985410133,60,expanding,0.3808348023820601,expanding,0.4024589025222183,0.3927578962447177,0.3877866409135247,high
35,expanding,0.3913280574485531,60,expanding,0.38409645767247375,expanding,0.39858864159247265,0.4260597625606165,0.4150199684480293,high
36,rolling_14,0.40918252212287415,14,rolling_14,0.39132631652403604,rolling_14,0.4271102956800242,0.4231413720574605,0.4343076370708823,low
37,rolling_14,0.46347545946490437,14,rolling_14,0.4555754224803389,rolling_14,0.4715458476512934,0.47248045329238036,0.46669572401612525,high
38,rolling_3,0.500017936645326,3,rolling_3,0.461254740247622,rolling_14,0.5239328012771124,0.5059703334586793,0.4737497284281341,high
39,rolling_3,0.39573591445472805,3,rolling_3,0.3838191063170264,rolling_3,0.4068541735935115,0.4989513963339025,0.43453255563859156,high
40,rolling_3,0.4402094266912375,3,rolling_3,0.4219784720345325,rolling_3,0.4586113347070813,0.47230021719774595,0.4253361411549879,high
41,rolling_7,0.382383933441522,7,rolling_7,0.38121081121494227,rolling_7,0.38353997513270494,0.3983796213861253,0.3945061268305546,high
42,expanding,0.37638054063527315,60,expanding,0.3544084900881103,expanding,0.398706979094487,0.3765115683180644,0.4148350437371553,low
43,expanding,0.3964977995058877,60,expanding,0.3891824641364139,expanding,0.40375484535050504,0.39929781275450554,0.4409331943643574,low
44,expanding,0.44938373757142364,60,expanding,0.45360714431293153,expanding,0.44517157825133125,0.45199652986310956,0.45720670756123644,low
45,expanding,0.4973747734850708,60,rolling_3,0.47018543463036666,expanding,0.5234597382865033,0.4966946368342622,0.49260149206118287,high
46,rolling_3,0.42284293369534454,3,rolling_3,0.39956150506899185,rolling_3,0.4476636303300512,0.4565165576709407,0.43699023327747266,high
47,rolling_3,0.4281256209781592,3,rolling_7,0.4134669752638765,rolling_3,0.4382023745148236,0.4334047385825714,0.420590809611116,high
48,rolling_7,0.38821519827750606,7,rolling_7,0.3784213221693242,rolling_7,0.3989392190440067,0.3918992455932771,0.3998545468618733,low
49,expanding,0.3896282105465168,60,expanding,0.3731802696219354,expanding,0.40647569659477223,0.4223603552232065,0.4184894628863465,high
50,rolling_14,0.41233001651777523,14,rolling_14,0.4080855764098969,rolling_14,0.4167008134353604,0.42906887330132976,0.429541803761426,low
51,rolling_14,0.48572740376354984,14,rolling_14,0.4931923030641979,rolling_14,0.4780402747137621,0.4924376242678624,0.4847898727972492,high
52,rolling_3,0.4871285733561164,3,rolling_14,0.4730321810338526,rolling_3,0.4933677351373727,0.49483137062767024,0.46751591151759625,high
53,rolling_3,0.44518843356635973,3,rolling_3,0.4500936782882312,rolling_3,0.4405068807862021,0.5070357519121365,0.4687938707210717,high
54,rolling_3,0.43002429574294504,3,rolling_3,0.41306616712840927,rolling_3,0.4470731095372378,0.4713332942491229,0.43251573749504324,high
55,rolling_7,0.38270046994347556,7,rolling_7,0.36212701801229397,rolling_7,0.4022833978389336,0.39796309910945366,0.3881223299543922,high
56,expanding,0.3756084154365476,60,expanding,0.35488348845796847,expanding,0.3966676154309103,0.3806293148717825,0.39822906650720913,low
57,expanding,0.411037293488518,60,expanding,0.3990774171606418,expanding,0.42370310623657076,0.42577313117409843,0.4428170391867153,low
58,expanding,0.45385486993962254,60,expanding,0.4436426597296051,expanding,0.4643291085007411,0.4559173797861236,0.46298167547261226,low
59,expanding,0.4644759862253886,60,expanding,0.44886459921165034,expanding,0.4799217351806257,0.460410262899324,0.4527560886924322,high
60,rolling_3,0.40013036955946124,3,rolling_3,0.3646386000352256,rolling_3,0.436050611150388,0.44058593395933454,0.418542130299638,high
61,rolling_3,0.4096897693197222,3,rolling_3,0.4090951553720709,rolling_3,0.410269508132409,0.42309362014299523,0.40760223162447556,high
62,rolling_7,0.39205105809467206,7,rolling_7,0.39799931032105285,rolling_7,0.38638163019140287,0.4214738379071617,0.3953940574677902,high
63,expanding,0.3928524664918829,60,expanding,0.377664531455409,expanding,0.40849254573783234,0.39866269858877196,0.41914340849515563,low
64,expanding,0.41403570598454054,60,expanding,0.4052799317452917,expanding,0.4229683645518548,0.4148490421883219,0.44373118706570414,low
65,rolling_14,0.45916851995332225,14,rolling_14,0.44151637032248,rolling_14,0.47628751207725795,0.46214832207484535,0.45785486959534855,high
66,expanding,0.4988731055599984,60,rolling_3,0.4972062361441044,expanding,0.4936698299021813,0.49782294740567445,0.4740002256660449,high
67,rolling_3,0.4253313425532324,3,rolling_3,0.4106370851170075,rolling_3,0.4391696238281238,0.4991265288544882,0.46215426985019076,high
68,rolling_3,0.43849886771899915,3,rolling_3,0.43520832076487714,rolling_3,0.44170709684280085,0.47593168773871547,0.45088699262936144,high
69,rolling_7,0.4024263059447327,7,rolling_7,0.3815767820555334,rolling_7,0.42251171115736447,0.4178831309154107,0.41061948993003866,high
70,expanding,0.3922166099543574,60,expanding,0.3864903128227042,expanding,0.3979505472422904,0.39352241134689286,0.4082671422431692,low
71,expanding,0.4027820649904849,60,expanding,0.39436657290441185,expanding,0.41145965093976666,0.4187370719141245,0.4219575439697122,low
72,expanding,0.44784844795910855,60,expanding,0.440792173276077,expanding,0.4548765538809304,0.4508187853139043,0.4521010970334774,low
73,rolling_3,0.48154467503607096,3,expanding,0.45027452643249455,rolling_3,0.5101591486254876,0.48049556434360285,0.4695376114174298,high
74,rolling_3,0.42375964757328494,3,rolling_3,0.42881416022726704,rolling_3,0.4189356338676929,0.46914406742627035,0.44812625011265605,high
75,rolling_3,0.4056289015149782,3,rolling_3,0.38482741575878027,rolling_3,0.4245249076599213,0.4271952836022698,0.4128510081989998,high
76,rolling_7,0.3835042510825803,7,rolling_7,0.36667158943772954,expanding,0.40040825703687455,0.37883028342541136,0.38130413416489733,low
77,expanding,0.382886348935592,60,expanding,0.3738315789263251,expanding,0.3918331097598576,0.45251094246699375,0.4015587611695815,high
78,rolling_14,0.4092620819111213,14,rolling_14,0.40908698089053436,rolling_14,0.40944095869495534,0.4256952829584034,0.43570381042303974,low
79,expanding,0.4845681883374897,60,expanding,0.47559108360032815,rolling_14,0.4921748245198415,0.4827340000372019,0.4842951317605203,low
80,expanding,0.4917080565613813,60,expanding,0.4951761352536236,expanding,0.4881699156733361,0.4900075170333704,0.4695747817241176,high
81,rolling_3,0.4229930135397377,3,rolling_3,0.41958945716723783,rolling_3,0.42627620839022373,0.4930057748655955,0.4578678811820295,high
82,rolling_3,0.42632025668169143,3,rolling_3,0.40586493824307424,rolling_3,0.44766736012035746,0.464639715006862,0.42898436331006384,high
83,rolling_7,0.3872494972649183,7,rolling_7,0.3759448704357669,rolling_7,0.3978672236920398,0.3959273019323679,0.38842385371680266,high
84,expanding,0.39136737264092575,60,expanding,0.3795361888526639,expanding,0.40297974985978785,0.3924539542162573,0.40833489678456997,low
85,expanding,0.3925240747266929,60,expanding,0.3879811417913956,expanding,0.39754521112886376,0.39433250030850564,0.4187315538886387,low
86,expanding,0.45345820334821624,60,expanding,0.4417553733752661,expanding,0.465493365206808,0.4550245367883713,0.4625818299858882,low
87,expanding,0.4753638161291294,60,expanding,0.4550903612080313,expanding,0.49510375907861953,0.4754770180302315,0.46205516750194375,high
88,rolling_3,0.42646508516117615,3,rolling_3,0.41061903530109367,rolling_3,0.4416694269276431,0.47590551969637107,0.4487373106925641,high
89,rolling_7,0.4342303807508933,7,rolling_7,0.4130673927290731,rolling_7,0.4563750080533983,0.43977284762337104,0.4190887683986809,high
90,rolling_7,0.4049438582538055,7,rolling_7,0.398715230399401,expanding,0.4102543839521501,0.4038185998625291,0.39408996969643023,high
91,expanding,0.3867601849538446,60,expanding,0.38690440834845186,expanding,0.3866082617476157,0.39966857001696304,0.4022440456516162,low
92,expanding,0.40897394765735406,60,expanding,0.3894826757718892,expanding,0.42907225983173675,0.4145813634386953,0.4256404854347112,low
93,expanding,0.4675067322293737,60,expanding,0.47214605768057477,rolling_14,0.46203345124529877,0.4655713017447477,0.4637479292850225,high
94,rolling_3,0.4992751307766584,3,rolling_3,0.4976086257491216,expanding,0.49624840714339896,0.5030675761765869,0.48243935338408983,high
95,rolling_3,0.44099707605386174,3,rolling_3,0.4090602928637832,rolling_3,0.4728063670954769,0.4893148689029069,0.454386167011625,high
96,rolling_3,0.4190341807915128,3,rolling_3,0.41017568468858384,rolling_3,0.42854160611829123,0.46025182607522597,0.42263862003142744,high
97,rolling_7,0.38296962230534987,7,rolling_7,0.3627395124219516,rolling_7,0.40269364649054595,0.3841530873823512,0.3794994125698751,high
98,expanding,0.3748601839778965,60,expanding,0.3695423124990056,expanding,0.3798150841903596,0.37724580475851854,0.39421096024101066,low
99,expanding,0.40839382800881874,60,expanding,0.38623200378455547,expanding,0.4302621181373965,0.4173929368140263,0.42858086784918126,low
100,expanding,0.457573539710327,60,expanding,0.44228971117443744,expanding,0.47275581456823734,0.45653057692545523,0.4570519149699888,low
101,expanding,0.4749999981717865,60,expanding,0.46205634638573717,rolling_3,0.480227012552177,0.46599660681221106,0.45132201445865755,high
102,rolling_3,0.41670007888137284,3,rolling_3,0.40561410407512927,rolling_3,0.42828480920037154,0.4508975172953456,0.4338362292702947,high
103,rolling_3,0.4027721846322881,3,rolling_3,0.3862975866443146,rolling_3,0.41872789764426244,0.42027059777094367,0.4006896610614126,high
104,expanding,0.39500826750600215,60,expanding,0.3752348470141729,rolling_7,0.4080246823459643,0.39948514341820973,0.3908094426000348,high
105,expanding,0.3727943384452216,60,expanding,0.36105766861452154,expanding,0.38507541042359406,0.38819067093135096,0.39137051659540306,low
106,expanding,0.4221713058212051,60,expanding,0.4276165227576239,expanding,0.4168339149627351,0.43101816722219594,0.44792341495388066,low
107,expanding,0.45767724107943425,60,expanding,0.46966305515390777,expanding,0.4457392745661363,0.45759063461053884,0.46043990633900905,low
108,rolling_3,0.4784105799541747,3,rolling_3,0.48087433091773135,rolling_3,0.4758836132332818,0.4897816047014095,0.46320259107590833,high
109,rolling_3,0.4309838384063429,3,rolling_3,0.37070519584999084,rolling_3,0.48905331605225294,0.5088941266051458,0.45421835630746316,high
110,rolling_3,0.44820769402620514,3,rolling_7,0.42651608801131596,rolling_3,0.4658545240631955,0.4769058740541679,0.43458579665397534,high
111,rolling_7,0.4180607467345699,7,rolling_7,0.40196408857778376,expanding,0.4330992226087983,0.419810997783684,0.41396424019131595,high
112,expanding,0.37010366572358894,60,expanding,0.35743602353232434,expanding,0.3828730560449038,0.37003764671437633,0.3834824368704058,low
113,expanding,0.413514592553327,60,expanding,0.39462752383194954,expanding,0.43298988413264855,0.41499157567480915,0.4353932070201186,low
114,expanding,0.45322690085020106,60,expanding,0.4346716832391449,expanding,0.4714875911975895,0.45493080077654674,0.4569171004253782,low
115,expanding,0.47832506198494124,60,rolling_3,0.45228727777077354,expanding,0.4922960293904846,0.47806888394733205,0.4556637788935265,high
116,rolling_3,0.45716029851960205,3,rolling_3,0.4448262703266623,rolling_3,0.46949432671254193,0.4991188868732641,0.4618797481984346,high
117,rolling_3,0.4073442533366806,3,rolling_3,0.4077244289929467,rolling_3,0.40698093031706783,0.429847157666807,0.39898176431736854,high
118,rolling_7,0.40251590172491797,7,rolling_7,0.37781952081373743,expanding,0.419312815153779,0.39930169656242603,0.3927730035147876,high
119,expanding,0.3778807130125467,60,expanding,0.3672636524721559,expanding,0.38904968641276616,0.3863397363093461,0.39041569873078213,low
