day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
66,rolling_3,0.5038436345199325,3,rolling_3,0.5185991348317573,rolling_3,0.4890487336732294,0.5098406844063199,0.4829135739648885,high
67,rolling_3,0.433616246730062,3,rolling_3,0.4238221030611215,rolling_3,0.44308927093444694,0.48341700523606473,0.44294356799300044,high
68,rolling_3,0.4176247896373219,3,rolling_3,0.39564516647314246,rolling_3,0.43902600166560185,0.46540184269345186,0.4205585713945096,high
69,rolling_7,0.4013959391111993,7,rolling_7,0.4115989222715459,rolling_7,0.39124722713787585,0.4180474416227884,0.40003059854804074,high
70,expanding,0.3803076046829276,60,expanding,0.38401090499634555,expanding,0.37653955264916755,0.3809489147386184,0.40135114421649776,low
71,expanding,0.40063248636701665,60,expanding,0.40882777228520806,expanding,0.39245902544461275,0.4031127957176731,0.4232439901013008,low
72,expanding,0.4559799895257153,60,expanding,0.42611849673583546,expanding,0.48640414839777313,0.45914692974354154,0.4626599764699988,low
73,expanding,0.47866521809381113,60,expanding,0.4746464164881781,expanding,0.482573046874042,0.47638453972609157,0.45645444194752355,high
74,rolling_3,0.43608586538787875,3,rolling_3,0.45028387530613934,rolling_3,0.4215816989215155,0.465910284478136,0.4369669710842977,high
75,rolling_3,0.43292370236696887,3,rolling_7,0.4375511401597613,rolling_3,0.4256075247745477,0.44544795773076157,0.4223832761650812,high
76,rolling_7,0.39277464629537984,7,rolling_7,0.38894953316985936,rolling_7,0.39655917466625296,0.422668124688559,0.38695631633940386,high
77,expanding,0.3793162535063137,60,expanding,0.3750260467476311,expanding,0.3835383617450171,0.3899820650448164,0.3928304267069859,low
78,expanding,0.4142025205688949,60,expanding,0.402355802390765,expanding,0.4264999291124971,0.4153641132747113,0.4347230078434437,low
79,expanding,0.48804353243798143,60,expanding,0.503834581854221,expanding,0.47266803695374815,0.48782803561923477,0.48499005153234354,high
80,rolling_3,0.4802075311875205,3,rolling_3,0.477391076417827,rolling_3,0.4831194590002546,0.48541184843071417,0.4619287428993634,high
81,rolling_3,0.44115024050680224,3,rolling_3,0.4261513935577227,rolling_3,0.4573989913683052,0.49949380853947695,0.46067554180041376,high
82,rolling_3,0.42750838820747517,3,rolling_3,0.42403193037617154,rolling_3,0.43107404617219514,0.4535118002367317,0.41878517296710244,high
83,rolling_7,0.3832377995356058,7,rolling_7,0.37777278605022413,rolling_7,0.3887320376920322,0.4009115920009476,0.3864045568122335,high
84,expanding,0.3753423425234094,60,expanding,0.35744646826165455,expanding,0.3930011853379887,0.3754075332310417,0.40040879009115593,low
85,expanding,0.38232831808577566,60,expanding,0.37444167024967684,expanding,0.39001766992597475,0.3831842426549121,0.4059969839578254,low
86,expanding,0.45110068043689233,60,expanding,0.4360710799949892,expanding,0.4661503337146084,0.4527230957951041,0.45944131510444036,low
87,rolling_3,0.4709398458139323,3,rolling_3,0.43373876592276167,expanding,0.49675041050001406,0.4717936852814172,0.4468969273727611,high
88,rolling_3,0.42376724616008915,3,rolling_3,0.43029675501670234,rolling_3,0.4168245909384081,0.4624297319237453,0.4208003799314788,high
89,rolling_3,0.42157614575161095,3,rolling_3,0.410515158788513,rolling_3,0.4328305326212592,0.44931731211966,0.40965836814936835,high
90,rolling_7,0.37520358173458346,7,rolling_7,0.3590308100318084,rolling_7,0.3917030760980206,0.3753218596863774,0.37509027483396273,high
91,expanding,0.38122598515645767,60,expanding,0.3701482325545624,expanding,0.39234813756838055,0.41653182165696445,0.40128260296861346,high
92,expanding,0.41757581434798946,60,expanding,0.40793809945034054,expanding,0.42703528881159997,0.4413619442509565,0.4371504815901284,high
93,rolling_14,0.47186426423255556,14,rolling_14,0.4559923481223067,rolling_14,0.4876097108917267,0.47479926446988197,0.47043118235266834,high
94,rolling_3,0.48404912017402935,3,rolling_3,0.49561026172849376,rolling_3,0.47223868176663836,0.4912078345122844,0.4651130829179674,high
95,rolling_3,0.435542015632664,3,rolling_3,0.4340093428931841,rolling_3,0.43707468837214386,0.49728288342403143,0.44392169472700266,high
96,rolling_7,0.4386317387228417,7,rolling_7,0.4316228650374039,rolling_3,0.4348916777975558,0.45653516321548726,0.4152586441098526,high
97,rolling_7,0.3902237153583119,7,rolling_7,0.3982418290476763,rolling_7,0.38206540600255645,0.40468533289761816,0.39614828923269035,high
98,expanding,0.3842214622820543,60,expanding,0.38920157299762675,expanding,0.3790311630951642,0.3843058373064717,0.40995246955234976,low
99,expanding,0.40782054239680415,60,expanding,0.3978933561582665,expanding,0.41816671130844546,0.40827169236991706,0.44429802073050845,low
100,expanding,0.4401881526526722,60,expanding,0.40702994578106144,expanding,0.47410656116530436,0.4401563397269769,0.4440333395760393,low
101,expanding,0.4630617121096813,60,expanding,0.4453984246938665,expanding,0.4812994153764171,0.46134964894791264,0.44023248292371103,high
102,rolling_3,0.40851095697974127,3,rolling_3,0.3846129736319223,rolling_3,0.4324089403275602,0.4731132192515358,0.42178190582499353,high
103,rolling_7,0.4329777635808435,7,rolling_7,0.41848187044333085,rolling_3,0.4442316011289137,0.43325818987450504,0.39934847598839573,high
104,rolling_7,0.39686992004098043,7,rolling_7,0.3815460485724726,rolling_7,0.4122347097243574,0.41641413369144337,0.3993998565304546,high
105,expanding,0.3860592549683298,60,expanding,0.38623233306846927,expanding,0.3858925200446353,0.4090198275770896,0.4328906359244423,low
106,expanding,0.40023922792678607,60,expanding,0.4055692649292604,expanding,0.395111376762208,0.4071618319813568,0.4601707197782944,low
107,expanding,0.4707655206760207,60,expanding,0.4774147846844002,expanding,0.4636576867360287,0.472663231369865,0.4860037144038717,low
108,rolling_3,0.49041798785300206,3,expanding,0.4906695082891353,rolling_3,0.48875103783204943,0.4906812368285778,0.4667697620476621,high
109,rolling_3,0.44534971504263565,3,rolling_3,0.43672969087406244,rolling_3,0.45438161749912703,0.5157007447059169,0.47059441360663123,high
110,rolling_3,0.4408891688943237,3,rolling_7,0.42841267190950666,rolling_3,0.43487338612819987,0.46391351577971696,0.4238484172313466,high
111,expanding,0.4081549895089423,60,expanding,0.40567090354877083,rolling_7,0.4022537811133893,0.40806359278247273,0.40500583272042817,high
112,expanding,0.39243851926534795,60,expanding,0.38576143641154165,expanding,0.3997987514510782,0.39244837539360977,0.4099848173276898,low
113,expanding,0.40818856808479076,60,expanding,0.3906123202884348,expanding,0.4263364011753372,0.4083575845489574,0.4298269379531496,low
114,expanding,0.4431979286957806,60,expanding,0.42265801158996374,expanding,0.462387058216302,0.44338975369759404,0.45121989242015875,low
115,expanding,0.46874413899055306,60,expanding,0.4465889137524924,rolling_3,0.48388015660341704,0.46855738620495846,0.44643459497656385,high
116,rolling_3,0.43338407545658525,3,rolling_3,0.42261853012430617,rolling_3,0.4441352762914194,0.4863498298738688,0.43659505200647,high
117,rolling_3,0.4084018205070961,3,rolling_3,0.43327458653891443,rolling_3,0.38258280794145877,0.4297791138533531,0.39204899444442964,high
118,expanding,0.39064507475018306,60,expanding,0.3728335717718186,expanding,0.40824411447234443,0.3882834355097554,0.38750617678999666,high
119,expanding,0.3763469678711306,60,expanding,0.3757119930544887,expanding,0.3769619434809491,0.37985460219450584,0.40098100026133426,low
