day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
106,expanding,0.42056690147712317,60,expanding,0.4217055051580006,expanding,0.4194237342544387,0.42360433511017254,0.44795342757705336,low
107,expanding,0.47707408384881494,60,expanding,0.47338467289798875,expanding,0.4807389804411639,0.4795833162577913,0.48384804796796116,low
108,expanding,0.49255312576938587,60,expanding,0.4653745997025069,rolling_3,0.5098251218657013,0.4904596708613786,0.4704887700919921,high
109,rolling_3,0.44529645765623765,3,rolling_3,0.42929971183922766,rolling_3,0.46168178839187934,0.4951626330616254,0.45635646268846486,high
110,rolling_3,0.4575814681540743,3,rolling_7,0.4695716561352747,rolling_3,0.4428666913514821,0.45340180544199604,0.4355027232990178,high
111,rolling_7,0.41989840642917314,7,rolling_7,0.42702744012075533,rolling_7,0.4129477159109157,0.42783733340059743,0.41123023803709685,high
112,expanding,0.38189749845879245,60,expanding,0.37488567553434027,expanding,0.3890224153013808,0.4645416862441437,0.3971739164283985,high
113,expanding,0.42208435799066774,60,expanding,0.42444366089995944,expanding,0.4197686881602796,0.43996037455118936,0.4378064886895365,high
114,expanding,0.44988644293453245,60,expanding,0.4623223861992993,expanding,0.43833021269814143,0.4594246211574055,0.44969503388027887,high
115,rolling_3,0.48715145002529425,3,expanding,0.4884462878837595,rolling_3,0.46439626214414514,0.4962098470008162,0.4665504036034299,high
116,rolling_3,0.42665165914545666,3,rolling_3,0.44451110987224496,rolling_3,0.4084314114342886,0.48908517726226897,0.4447812811434255,high
117,rolling_3,0.412097869642537,3,rolling_3,0.41109912946005706,rolling_3,0.4131598038393139,0.44867096335359624,0.4095715260817131,high
118,rolling_7,0.38432004911241213,7,rolling_7,0.3803210231554376,rolling_7,0.38876966954341174,0.3980980478673779,0.38329761473892865,high
119,expanding,0.38589956179431634,60,expanding,0.3851996683522733,expanding,0.3866031979820387,0.3857589600887242,0.40324491248649225,low
