day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
24,expanding,0.35294808441071296,60,expanding,0.3284584989388861,expanding,0.37786586707303577,0.3535995156333998,0.3533884248045967,high
25,expanding,0.35666101663151606,60,expanding,0.34222587818626005,expanding,0.37067884489832836,0.3585134588521676,0.35939991968995066,low
26,expanding,0.35145740553906185,60,expanding,0.33929068514628646,rolling_14,0.3601712233345104,0.35014087472516214,0.3499399960541132,high
27,expanding,0.3752235034514625,60,expanding,0.35779135538578855,expanding,0.3923104604663311,0.3753433588080805,0.37639918327733557,low
28,expanding,0.3586175937994874,60,rolling_14,0.3392432333661372,expanding,0.37606477905648633,0.3575456535961415,0.35731664138859226,high
29,expanding,0.3565766507873403,60,expanding,0.3473896432129581,expanding,0.36534470687624576,0.35583450212224293,0.35600753582294736,low
30,expanding,0.359109304771397,60,expanding,0.3378305718426709,expanding,0.3803313699692877,0.3594633325857082,0.3600589239511754,low
31,expanding,0.372318320605625,60,rolling_14,0.3569721657934924,expanding,0.3853639662504272,0.37243331465391405,0.37231497838826416,high
32,expanding,0.37096431082479997,60,expanding,0.370670410408047,expanding,0.3712689855949166,0.3705690352272125,0.3708369142937198,low
33,expanding,0.3544306398998265,60,rolling_14,0.35503880875811084,expanding,0.3506870677558543,0.3534750279919975,0.3535160181669482,low
34,rolling_14,0.35746257379313934,14,rolling_14,0.3486819528607406,rolling_14,0.3657648729626835,0.3566161498031383,0.35705740198620073,low
35,rolling_14,0.37488990932277555,14,rolling_14,0.3642893754293668,rolling_14,0.3855329303259777,0.37412741000486416,0.3748265532371752,low
36,rolling_14,0.36839299483965504,14,rolling_14,0.357232260999671,rolling_14,0.37959846107979933,0.3668173594626284,0.36864851233073526,low
37,rolling_14,0.367478723843458,14,rolling_14,0.34838641536914333,expanding,0.38327816601234016,0.3660634227300832,0.36501095514378856,high
38,expanding,0.37336512955111933,60,expanding,0.35510740217035025,expanding,0.3921163090232604,0.37073716180066263,0.370599606439932,high
39,rolling_14,0.35683445432216754,14,rolling_14,0.3416334813386621,rolling_14,0.3710168054047165,0.35607192111037567,0.35725789482907716,low
40,expanding,0.37324559014803343,60,expanding,0.3562524603658075,expanding,0.39039806609030714,0.3704061927760801,0.37061342710436446,low
41,rolling_14,0.35845230594134575,14,rolling_14,0.356001609080663,expanding,0.36068332500084255,0.3570402160727816,0.3573637558425709,low
42,rolling_14,0.3692088984125089,14,rolling_14,0.3647377800045831,rolling_14,0.3737521316334658,0.3701973455741442,0.3731558439463634,low
43,rolling_14,0.36388909725624335,14,rolling_14,0.3389381384115711,rolling_14,0.3886412436798426,0.36251233145963546,0.36551318886211476,low
44,rolling_14,0.36881571516644834,14,rolling_14,0.37062929884156826,rolling_14,0.3670069612747508,0.3687736080686546,0.3747076815202175,low
45,rolling_14,0.38148624774620205,14,rolling_14,0.36799719708778944,rolling_14,0.3949573249860158,0.38054998767546155,0.3850603379217328,low
46,rolling_14,0.3658964367394386,14,rolling_14,0.34644166272790955,rolling_14,0.38663747680131655,0.366403377220687,0.37132813853672847,low
47,rolling_14,0.39018908006334263,14,rolling_14,0.3792460684584772,rolling_14,0.4003444198817395,0.38937419555595215,0.39346871680174633,low
48,rolling_14,0.38309510015846127,14,rolling_14,0.3767504864113078,rolling_14,0.3900422749877464,0.38577358377957816,0.393796547727142,low
49,rolling_14,0.37670498149339515,14,rolling_14,0.34988238819878076,rolling_14,0.40417913575872877,0.3762256572115854,0.3796727747652703,low
50,rolling_14,0.3708942113604796,14,rolling_14,0.3618538361807206,rolling_14,0.38020371814234255,0.37010137811504745,0.37406092603504837,low
51,rolling_14,0.369590598967219,14,rolling_14,0.35993298276690106,rolling_14,0.3795357220097657,0.36967059605670544,0.3755714990012343,low
52,rolling_14,0.3789847975093437,14,rolling_14,0.3858722342126993,rolling_14,0.3726016432621104,0.37806857846791747,0.3815227758728761,low
53,rolling_14,0.37321183264216296,14,rolling_14,0.3778829942158959,rolling_14,0.3687536882086002,0.37339422728554456,0.37961594174428515,low
54,rolling_14,0.37277844583451464,14,rolling_14,0.3553578959133096,rolling_14,0.39029215377668885,0.37353587233193136,0.381316485841868,low
55,rolling_14,0.3782137771199197,14,rolling_14,0.36344962250166224,rolling_14,0.3922671006114685,0.3779111841473535,0.38434376843449497,low
56,rolling_14,0.3759518627810781,14,rolling_14,0.35250474572720303,rolling_14,0.3997771591422737,0.3757621960469061,0.3791001931670165,low
57,rolling_14,0.38062232386618206,14,rolling_14,0.36706818509543077,rolling_14,0.3949765010269708,0.38127207485837705,0.38817661617911803,low
58,rolling_14,0.3822989624138224,14,rolling_14,0.3715056712683369,rolling_14,0.39336919148201444,0.3837594655508084,0.3922153847523644,low
59,rolling_14,0.3731709323302366,14,rolling_14,0.3571688516745392,rolling_14,0.3890032296368018,0.3720326408266883,0.3790346557731808,low
60,rolling_14,0.36957751120290844,14,rolling_14,0.3424564634004646,rolling_14,0.39702597608143814,0.3703647825796799,0.37796408478448523,low
61,rolling_14,0.3683168888889924,14,rolling_14,0.36262731201418563,rolling_14,0.3738641327017566,0.37007550974158215,0.37585338364021176,low
62,rolling_14,0.3772975510502439,14,rolling_14,0.3753515394002422,rolling_14,0.3791523434041517,0.3779330808426253,0.38741816535922197,low
63,rolling_14,0.3901528808586927,14,rolling_14,0.3760581547019868,rolling_14,0.4046672064409028,0.38955119194918914,0.3941157189678652,low
64,rolling_14,0.3766621447319855,14,rolling_14,0.35416110235833576,rolling_14,0.3996177536182341,0.3796251307414307,0.38779559616089765,low
65,rolling_14,0.3691292326986072,14,rolling_14,0.35530252415199337,rolling_14,0.38253832562267065,0.37167205836970324,0.3837938477081457,low
66,rolling_14,0.37237049980905523,14,rolling_14,0.3678788667276509,rolling_14,0.37706421045240407,0.3728456827293207,0.3854001699558828,low
67,rolling_14,0.3774785099079868,14,rolling_14,0.3532107169502586,rolling_14,0.40033264502351723,0.3778274822455787,0.3899198364632823,low
68,rolling_14,0.3827636465281203,14,rolling_14,0.36638647682423314,rolling_14,0.3987311174507383,0.3823402880700314,0.3968068509082659,low
69,rolling_14,0.39057235050872696,14,rolling_14,0.3534380441024531,rolling_14,0.4263457137482788,0.3936501562381836,0.4045004531764862,low
70,rolling_14,0.39003262599962585,14,rolling_14,0.3752566346623981,rolling_14,0.40482833180161304,0.39055231022345144,0.4010345796410355,low
71,rolling_14,0.3742933905285244,14,rolling_14,0.36869789001651027,rolling_14,0.38006315849047273,0.37502536980348833,0.38411078876618454,low
72,rolling_14,0.3842292997823591,14,rolling_14,0.3840435898970735,rolling_14,0.3844142683108173,0.38560912508580636,0.3948015966566517,low
73,rolling_14,0.37036724195136816,14,rolling_14,0.34844677657318746,rolling_14,0.3933351015797008,0.3708586279191909,0.38498696552265815,low
74,rolling_14,0.3700908006133771,14,rolling_14,0.3694685162609493,rolling_14,0.3706847071777463,0.37087991839484336,0.3777153960188122,low
75,rolling_14,0.37721919887116223,14,rolling_14,0.3710533640899407,rolling_14,0.38282022435944735,0.37745895815689867,0.3877442864428684,low
76,rolling_14,0.37095172077873834,14,rolling_14,0.3552164507229083,rolling_14,0.3878171483523905,0.3719997795754966,0.3785007703077949,low
77,rolling_14,0.381662003269054,14,rolling_14,0.36057783047597897,rolling_14,0.40249467499501485,0.38225666467099034,0.38704025644679013,low
78,rolling_14,0.36689797731489354,14,rolling_14,0.3447836368149252,rolling_14,0.3894891769092008,0.36667480873476455,0.37305582294895023,low
79,rolling_14,0.35991921635472873,14,rolling_14,0.34455096557085946,rolling_14,0.3751853525154493,0.3601492104218961,0.36642692549072353,low
80,rolling_14,0.3659811969389955,14,rolling_14,0.347242357866901,rolling_14,0.38509859841658667,0.36772108220735494,0.37392961303456607,low
81,rolling_14,0.36840337140103685,14,rolling_14,0.3472153632446882,rolling_14,0.3888420983259233,0.3691985098814046,0.3757643161793108,low
82,rolling_14,0.3838294365833667,14,rolling_14,0.3589416070035856,rolling_14,0.4098022941557268,0.38378962675218964,0.38925176960853924,low
83,rolling_14,0.35941754176230606,14,rolling_14,0.34215352015712336,rolling_14,0.37563255365133663,0.36182913807853256,0.36789608882256364,low
84,rolling_14,0.37961360576690156,14,rolling_14,0.3591572922404077,rolling_14,0.399691599096076,0.38046770875270164,0.38632230399238027,low
85,rolling_14,0.35743884402162346,14,rolling_14,0.3547962905763032,rolling_14,0.36035956098750394,0.35854132502436475,0.36589566643281396,low
86,rolling_14,0.38910977901907723,14,rolling_14,0.3821434812843943,rolling_14,0.39627390265291956,0.3901656998872722,0.3951999080543131,low
87,rolling_14,0.3704573260988826,14,rolling_14,0.3506215916202647,rolling_14,0.38977106756490537,0.37148177244001857,0.3758838745665506,low
88,rolling_14,0.3778383478082816,14,rolling_14,0.3587112670253354,rolling_14,0.39619085053208836,0.3787245236444648,0.3832452927546988,low
89,rolling_14,0.36644059446918764,14,rolling_14,0.3363341580756873,rolling_14,0.39794350949485585,0.3676098017603268,0.3707317339411428,low
90,rolling_14,0.3851283601249805,14,rolling_14,0.38730994503959804,rolling_14,0.38284558300422783,0.3863201820548268,0.38999327340194306,low
91,rolling_14,0.3726081394024143,14,rolling_14,0.3564375580810163,rolling_14,0.38964203718039625,0.37393520491874205,0.3769087050603325,low
92,rolling_14,0.3713884931720009,14,rolling_14,0.3553467729294286,rolling_14,0.3879298201384448,0.37264286554621867,0.37537585902856624,low
93,rolling_14,0.36441216514897345,14,rolling_14,0.35017197282172824,rolling_14,0.37874760959880877,0.36562616529111486,0.3678427108158388,low
94,rolling_14,0.35329156451672306,14,rolling_14,0.3467072240606012,rolling_14,0.35975413381513593,0.35396629350181463,0.355961869904128,low
95,rolling_14,0.37503827929676403,14,rolling_14,0.3586486524480894,rolling_14,0.3913624784933484,0.3759069592547299,0.3766916050376384,low
96,rolling_14,0.37128569641420656,14,rolling_14,0.36298554389169213,rolling_14,0.38019387669579946,0.37265144319576876,0.37382243141448285,low
97,rolling_14,0.35051775013136033,14,rolling_14,0.3314377308082396,rolling_14,0.36912045494870194,0.3515052065986547,0.3537967784959911,low
98,rolling_14,0.3553462842698938,14,rolling_14,0.3445028272359709,rolling_14,0.3654496212487004,0.35619988753102144,0.35799728602748687,low
99,rolling_14,0.36047881504291485,14,rolling_14,0.34551639482888846,rolling_14,0.3752430575057621,0.3614685512712233,0.3631263690749443,low
100,rolling_14,0.3564055991841086,14,rolling_14,0.3379584304342958,rolling_14,0.3747301953840887,0.3574865029125833,0.35971546156848383,low
101,rolling_14,0.3605330574499144,14,rolling_14,0.36297835293454167,rolling_14,0.3580746855188451,0.3623407560933552,0.36366120872170266,low
102,rolling_14,0.34597695193153655,14,rolling_14,0.3371272244499556,rolling_14,0.3552248266617775,0.34723799244646936,0.3503378689107673,low
103,rolling_14,0.3434589928840412,14,rolling_14,0.33050680504883356,rolling_14,0.3560032377953053,0.34484240328413557,0.34847949671433504,low
104,rolling_14,0.3651598108378218,14,rolling_14,0.3481573232518987,rolling_14,0.3822532208172523,0.36545521561447647,0.36733100952563086,low
105,rolling_14,0.35174152175253703,14,rolling_14,0.3465277166807877,rolling_14,0.3571971677143812,0.352620038957471,0.3537177197516909,low
106,rolling_14,0.358699685989184,14,rolling_14,0.3475361789197429,rolling_14,0.3696421335126954,0.3592806755782548,0.36077138884553966,low
107,rolling_14,0.35508118605222033,14,rolling_14,0.3504088257496206,rolling_14,0.35973489421788357,0.3595197250381533,0.36005580077206073,low
108,rolling_14,0.3434083809414578,14,rolling_14,0.32709841722989735,rolling_14,0.3601368312303574,0.3441239851523172,0.34733235746132,low
109,rolling_14,0.34220546610551883,14,rolling_14,0.32703803314271374,rolling_14,0.3568170245618338,0.3426925367760666,0.3461881548132981,low
110,rolling_14,0.3537295617561704,14,rolling_14,0.3444443497665635,rolling_14,0.3627824906281965,0.35439650869966205,0.35735629027569366,low
111,rolling_14,0.3653260212772648,14,rolling_14,0.36180920331812266,rolling_14,0.368759436438957,0.36591606707060265,0.36759386641143466,low
112,rolling_14,0.35967163999946244,14,rolling_14,0.3449902015450676,rolling_14,0.37447100165429414,0.36057257717992414,0.3611670844904042,low
113,rolling_14,0.361101251072679,14,rolling_14,0.3522802932444007,rolling_14,0.37019693067489146,0.3640602038803407,0.3653464136006426,low
114,rolling_14,0.3406297675191958,14,rolling_14,0.32643291204924596,rolling_14,0.3546012760769244,0.34171322139957827,0.3440018643598035,low
115,rolling_14,0.35181220364336696,14,rolling_14,0.3365489319897063,rolling_14,0.3678903522230958,0.3522653173716526,0.3540103567409883,low
116,rolling_14,0.3627769565901931,14,rolling_14,0.3428888445252613,rolling_14,0.3826650686551249,0.36368354721692814,0.36505614048858814,low
117,rolling_14,0.33502714823738905,14,rolling_14,0.33732276702663005,rolling_14,0.33283329090686276,0.33613555187312555,0.3365796114970929,low
118,rolling_14,0.33927709001483103,14,rolling_14,0.3214834738705447,rolling_14,0.3567882678076208,0.3403571076357016,0.34079425775371114,low
119,rolling_14,0.3497340097974458,14,rolling_14,0.3353443197055744,rolling_14,0.36487172755483177,0.349436865559122,0.3510423579836965,low
