day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
55,rolling_3,0.40910246231358793,3,rolling_3,0.42906374909554473,rolling_3,0.3895364485372144,0.44369390650597174,0.4110819320057746,high
56,rolling_3,0.43872770796745575,3,rolling_3,0.40995401426661326,rolling_3,0.46637302152316723,0.485202392131832,0.44152996254545374,high
57,rolling_7,0.3942976315958097,7,rolling_7,0.37698668064881014,rolling_7,0.41191126225001984,0.4283472254231937,0.3922327023987043,high
58,rolling_7,0.37553396437330444,7,rolling_7,0.37421237827421,rolling_7,0.37686794310829136,0.3973288719739958,0.38338326647524795,high
59,expanding,0.3657301029757339,60,expanding,0.36838107740867715,expanding,0.36292265373068827,0.3657342561761032,0.3801672713208894,low
60,expanding,0.37532101823632397,60,expanding,0.3718946165004481,expanding,0.3786174452824151,0.37533205684030857,0.3972529605710933,low
61,expanding,0.41601906093927477,60,expanding,0.41471240952250304,expanding,0.4172930245655019,0.41607387946907437,0.42056887142652755,low
62,expanding,0.4498713610734937,60,expanding,0.4535886239161671,expanding,0.44624225466187184,0.44998717794543414,0.44226192964036076,high
63,rolling_3,0.4562931242081125,3,rolling_3,0.4478866941472252,rolling_3,0.4645661188712079,0.473657518231678,0.4546956069260188,high
64,rolling_3,0.4220400176453036,3,rolling_3,0.4306569999830638,rolling_3,0.4136944363260555,0.4846166070001107,0.45244401918989,high
65,rolling_3,0.40376347360849246,3,rolling_3,0.4158252455817239,rolling_3,0.3920034444496014,0.46539039416468675,0.43107093379687406,high
66,rolling_7,0.3614360629958388,7,rolling_7,0.366027580015333,rolling_7,0.35689326233729407,0.40593393246099646,0.38159058539317586,high
67,rolling_7,0.3727981376035428,7,rolling_7,0.3916098191924695,rolling_7,0.35355516999032494,0.3791898877350853,0.3673736379954638,high
68,expanding,0.3735361605544756,60,expanding,0.38037235928935104,expanding,0.3665897005496828,0.3736513115955443,0.38170141905378574,low
69,expanding,0.3712906049362836,60,expanding,0.37021353663271733,expanding,0.37239678319400027,0.38040205434704444,0.3858872379745012,low
70,expanding,0.42263298834843915,60,expanding,0.43214113521335756,expanding,0.4134977099880275,0.43125686113686,0.4307442946607065,high
71,expanding,0.456369450799986,60,expanding,0.4587435465745005,expanding,0.45413663368734425,0.4558766768611134,0.44485705676393067,high
72,rolling_3,0.44717098219535983,3,rolling_3,0.4388747336918909,rolling_3,0.45568009865502856,0.4689048045504167,0.44878819038726403,high
73,rolling_3,0.41953732434003743,3,rolling_3,0.4425031200876445,rolling_3,0.396479481314885,0.4544213384384721,0.4327829092477263,high
74,rolling_7,0.373924518493085,7,rolling_7,0.3806032884912273,rolling_7,0.3674041382972701,0.40398022191531147,0.39193206081633725,high
75,rolling_7,0.3738824238587612,7,rolling_7,0.38592701545902336,rolling_7,0.36116089153799086,0.40492707993095944,0.37904662408547696,high
76,expanding,0.3598182844266856,60,expanding,0.3627220228693675,expanding,0.35668095814811523,0.3639286159404716,0.36776479670373874,low
77,expanding,0.38477693867913004,60,expanding,0.40387720599440113,expanding,0.3673333272024284,0.38600059819290605,0.39446562729510787,low
78,expanding,0.40755978963697187,60,expanding,0.39755900225469176,expanding,0.4177083388207363,0.4095421682172866,0.41974332199732073,low
79,expanding,0.448671976599087,60,expanding,0.4482390620399266,expanding,0.4490906972382749,0.44693033939875265,0.4391763117152592,high
80,rolling_3,0.44620461188739513,3,rolling_3,0.43706219686585135,rolling_3,0.4556821867264295,0.4765818917883162,0.4519938189146332,high
81,rolling_3,0.43781426488406666,3,rolling_3,0.4518680479721679,rolling_3,0.42457914877197145,0.4887987216306211,0.4513563112159416,high
82,rolling_7,0.40888307723770456,7,rolling_3,0.4079363385290576,rolling_7,0.40108530808906384,0.4132238137829756,0.4151450025876867,low
83,rolling_7,0.3676575896299781,7,rolling_7,0.37767924479011866,rolling_7,0.3581565399327019,0.39246179149374727,0.38563200887227184,high
84,rolling_7,0.3752474087764809,7,rolling_7,0.3715789202812517,rolling_7,0.3790100245929921,0.42369899451488346,0.37629138789967176,high
85,expanding,0.35678523568281373,60,expanding,0.35178848919732963,expanding,0.36176203507653953,0.4750465353437418,0.3770788107300245,high
86,expanding,0.38033887709828107,60,expanding,0.3846527336182946,expanding,0.37604224156237925,0.43260644797116093,0.40288155614324167,high
87,expanding,0.4336957111396331,60,expanding,0.44830000297165723,expanding,0.41867669296755156,0.47936075154514873,0.44424464248848,high
88,expanding,0.45493798469869323,60,expanding,0.4674765429742963,expanding,0.4430666306921359,0.47334921263621954,0.44101138594915734,high
89,rolling_3,0.43094413309827995,3,rolling_3,0.43841314729329073,rolling_3,0.4237103634448443,0.47559914988632507,0.43313806057794285,high
90,rolling_3,0.432030714796408,3,rolling_3,0.4258426925927079,rolling_3,0.4379208101015564,0.46441610234666797,0.4191146344776189,high
91,rolling_7,0.3915416345619616,7,rolling_7,0.37489713612896325,rolling_7,0.408208340464517,0.43286353517607934,0.3865400072232643,high
92,rolling_7,0.36469472446340995,7,rolling_7,0.3606642369441595,rolling_7,0.3686771345967448,0.39936077985962803,0.3777019662722053,high
93,expanding,0.36510329524938606,60,expanding,0.3572309763772821,expanding,0.37274803065869605,0.365101193578639,0.3932384455140603,low
94,expanding,0.37619597945723166,60,expanding,0.37106397938554114,expanding,0.3814038049161465,0.3761989795075245,0.41326936143296794,low
95,expanding,0.4005092293113336,60,expanding,0.3953698110694817,expanding,0.4055267641166198,0.4005127695008211,0.4244372117552004,low
96,expanding,0.42514907391896894,60,expanding,0.4185161888807656,expanding,0.431329231452955,0.425138907056699,0.41124915864210176,high
97,rolling_3,0.47145650882740686,3,rolling_3,0.4584776774609108,rolling_3,0.48509182243663757,0.4805248773031083,0.4386094309325687,high
98,rolling_3,0.39639656735121626,3,rolling_3,0.39937834719309656,rolling_3,0.39362941433600085,0.44981134289927455,0.3887208792038904,high
99,rolling_3,0.4020664493078399,3,rolling_7,0.4078083310352663,rolling_3,0.3952453262718386,0.4482720308345773,0.38539912117006575,high
100,rolling_7,0.3688171774098438,7,rolling_7,0.37065627845448457,rolling_7,0.36696824160025865,0.42420581919744554,0.3812551894134616,high
101,rolling_7,0.3810315361550468,7,expanding,0.3842505193587809,rolling_7,0.3729550563631345,0.383900725166821,0.3797284081087214,high
102,expanding,0.3635149793813151,60,expanding,0.3692988299836555,expanding,0.35755894378134057,0.3633737264085971,0.3864867847662776,low
103,expanding,0.37406515095355825,60,expanding,0.3818049797504263,expanding,0.36658906468449964,0.37520606515068294,0.4107786551215702,low
104,expanding,0.41422556915043096,60,expanding,0.41930879383295666,expanding,0.4089348659094349,0.41559826956176754,0.4283343356611252,low
105,expanding,0.46384205729390654,60,expanding,0.4705775528885941,expanding,0.4567658736103557,0.46291663329825555,0.4531424742612728,high
106,rolling_3,0.44165014645949424,3,rolling_3,0.44432285440787794,rolling_3,0.43901986244679925,0.46400373786229177,0.43797604936681245,high
107,rolling_3,0.4229709630455757,3,rolling_3,0.40074894400187433,rolling_3,0.44582403334001103,0.46303985001377107,0.4393005298409865,high
108,rolling_7,0.3875095027362145,7,rolling_7,0.38758741123598567,rolling_7,0.3874328308792968,0.43485105716332306,0.4003500484608635,high
109,rolling_7,0.37798342753660746,7,rolling_7,0.3733033402111474,rolling_7,0.38257083986552376,0.3963323032633801,0.38305253711440584,high
110,expanding,0.3620220441972151,60,expanding,0.3615379224070761,expanding,0.36251528806684524,0.3617671608924352,0.36774174355786826,low
111,expanding,0.3682977963981164,60,expanding,0.37321911515598355,expanding,0.363613418166002,0.37501633073686935,0.3768223625783496,low
112,expanding,0.3878121585284667,60,expanding,0.3991935918947146,expanding,0.3753164589585302,0.39401190374414397,0.39219732441157734,high
113,expanding,0.44904904502203946,60,expanding,0.4586035932038725,expanding,0.43907794978050796,0.4500830426788923,0.4468980936257252,high
114,rolling_3,0.4473628272140237,3,rolling_3,0.4529563317847736,rolling_3,0.44134351952716155,0.4825744780454365,0.46366864479513215,high
115,rolling_3,0.4014525746820758,3,rolling_3,0.3864831152544235,rolling_3,0.4164020881278123,0.45785567261377735,0.42717046014994986,high
116,rolling_3,0.39251504286867234,3,rolling_7,0.40640427809354424,rolling_3,0.3724734684079477,0.43923025617142364,0.412442820688652,high
117,rolling_7,0.3652010849454488,7,rolling_7,0.36335104271219526,rolling_7,0.36715249935586697,0.3952381064353302,0.3950950269987361,high
118,expanding,0.3811521915164581,60,expanding,0.3748530449088188,expanding,0.38751888929415257,0.41071831041691803,0.3700020612805094,high
119,expanding,0.36291748839409654,60,expanding,0.35143768039080814,expanding,0.37409519618677217,0.4633078105401929,0.3742939032959563,high
