day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
109,expanding,0.44866739530731986,60,expanding,0.44781160031504796,expanding,0.44950178133994295,0.4498275673295964,0.4641204149548124,low
110,expanding,0.5076451817024993,60,expanding,0.4952784199058074,expanding,0.5199134035645564,0.5082454546691361,0.49067316724229565,high
111,rolling_3,0.4764798848109119,3,rolling_3,0.4668469825382692,expanding,0.48377448715866955,0.48091240901789495,0.4597705708964892,high
112,expanding,0.41188907093115995,60,expanding,0.4265778404493203,expanding,0.39807440671420957,0.41075479160120215,0.4157875162292444,low
113,expanding,0.41972533560200986,60,expanding,0.4084097951831583,expanding,0.43099570420282207,0.42294998514357635,0.43904964012137937,low
114,expanding,0.5161287019838621,60,expanding,0.5336314747247245,expanding,0.4984618041134803,0.5200852652702059,0.5152160726794128,high
115,expanding,0.5137605943091601,60,rolling_3,0.5206730392068578,expanding,0.5061544149456214,0.5118628020246323,0.48140107650333264,high
116,rolling_3,0.4453778143982683,3,expanding,0.4644393634968768,rolling_3,0.42287389524576713,0.45429206964173136,0.4360810005446064,high
117,expanding,0.39378743383550424,60,expanding,0.3891037093867058,expanding,0.3985213858923328,0.39662517630968225,0.41967301363630166,low
118,expanding,0.4493765665850534,60,expanding,0.4597927679174391,expanding,0.4389046636412648,0.457179569891664,0.4612863169119751,low
119,expanding,0.484891567538213,60,expanding,0.5060303596275895,expanding,0.4638932325391314,0.4860149071934193,0.4768579226740839,high
