day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
70,rolling_14,0.36390395712935547,14,rolling_14,0.35519139420166973,rolling_14,0.37292388319967323,0.36449830187395627,0.3785106592653661,low
71,rolling_14,0.3694230351909916,14,rolling_14,0.3456167642018399,rolling_14,0.39440010639272477,0.36931339171548766,0.38204975856177126,low
72,rolling_14,0.33800204947998075,14,rolling_14,0.34318040562799595,rolling_14,0.3331448316977339,0.3385580191160481,0.3518212895226945,low
73,rolling_14,0.34177407885962285,14,rolling_14,0.32098966722995365,rolling_14,0.3623928776476214,0.3424576362622191,0.358492070361956,low
74,rolling_14,0.33818037055115846,14,rolling_14,0.3410620810517237,rolling_14,0.3353856979251999,0.33865329701547386,0.3546742624094643,low
75,rolling_14,0.35642385615206945,14,rolling_14,0.34249991450638967,rolling_14,0.37061016008986153,0.358033634646817,0.3796825181714303,low
76,rolling_14,0.36312721271253984,14,rolling_14,0.3310407791864835,rolling_14,0.3938322342276896,0.36393663543269317,0.3764282280910709,low
77,rolling_14,0.3374280426567735,14,rolling_14,0.32617750893741443,rolling_14,0.34921614454019745,0.33835719076782805,0.34675209743800345,low
78,rolling_14,0.3338037546768268,14,rolling_14,0.333809411181209,rolling_14,0.33379789080568517,0.3359716062581905,0.3517112757328657,low
79,rolling_14,0.3431561815751611,14,rolling_14,0.3316779787850657,rolling_14,0.35425804984754855,0.3449734000350708,0.35572169770539175,low
80,rolling_14,0.35523745149383257,14,rolling_14,0.34702563501905664,rolling_14,0.36321186985764237,0.3568607472541215,0.3709123984514233,low
81,rolling_14,0.4171560543799094,14,rolling_14,0.4078779923614718,rolling_14,0.42605838821732606,0.41551476145017846,0.42494006070642626,low
82,expanding,0.4976852727046667,60,expanding,0.49996807631372187,expanding,0.4954146116680002,0.509834406532802,0.5083595280326566,high
83,rolling_3,0.5504439284515992,3,rolling_3,0.5468195975333008,rolling_3,0.553982306858001,0.5740250204382406,0.5676099084266779,high
84,rolling_3,0.5172598488957083,3,rolling_3,0.5326549863651828,rolling_3,0.5015117548018494,0.5122953257208871,0.5726786999105432,low
85,rolling_3,0.5002346038747765,3,rolling_3,0.49368746813993214,rolling_3,0.5064582140466505,0.48536389847493017,0.5741177384224583,low
86,rolling_3,0.42005184952085844,3,rolling_3,0.40560746212972165,rolling_3,0.43459285488785576,0.4194680710180863,0.4640599707949224,low
87,rolling_3,0.4283778223152205,3,rolling_3,0.418734065246265,rolling_3,0.43759408558972435,0.42423983609912047,0.4376381274009101,low
88,rolling_3,0.385107127856587,3,rolling_3,0.39116505237489296,rolling_3,0.3796041277216374,0.3864559777755805,0.39464333476496827,low
89,rolling_7,0.3713435660784298,7,rolling_7,0.37410349975207363,rolling_7,0.3686812332026752,0.39988032718061495,0.3882123923814896,high
90,rolling_7,0.3528852096991411,7,rolling_7,0.349974053442839,rolling_7,0.3556599055059291,0.3972873305595294,0.37758599926246383,high
91,rolling_7,0.34142203350480343,7,rolling_7,0.33222265974297066,rolling_7,0.35078225711048794,0.40481088178435204,0.3738246589184701,high
92,rolling_7,0.3640901967501652,7,rolling_7,0.36262017622904363,rolling_7,0.36549505338899446,0.4211675279979374,0.3812849936738112,high
93,rolling_7,0.3549261743134787,7,rolling_7,0.3637456613920563,rolling_7,0.3461301745506896,0.414412614360756,0.3764672329638616,high
94,rolling_7,0.35571364623958923,7,rolling_7,0.36593042770680123,rolling_7,0.3455376503271367,0.4094948532794313,0.3686876252720256,high
95,rolling_14,0.3637573363400199,14,rolling_7,0.36272969405017447,rolling_14,0.3629549521194231,0.41923573076281323,0.3804571762853029,high
96,rolling_14,0.3341721131628609,14,rolling_14,0.3269944507166071,rolling_14,0.3414655443582479,0.3866452030830037,0.35107116809830125,high
97,rolling_14,0.34968980885747486,14,rolling_14,0.34410354609120297,rolling_14,0.35523155956983227,0.3745821852494528,0.3663617154974122,high
98,rolling_14,0.3419005557108507,14,rolling_14,0.3360386085996337,rolling_14,0.3478332707952413,0.3574989131854386,0.35980462450664574,low
99,rolling_14,0.3550677460814789,14,rolling_14,0.3532194969083269,rolling_14,0.35697610091879844,0.3748035101828556,0.3787976857279565,low
100,rolling_14,0.3554695294284103,14,rolling_14,0.34948715531773833,rolling_14,0.3613178226427324,0.3652815566266351,0.3693428114166692,low
101,rolling_14,0.4280346203392143,14,rolling_14,0.40930343563532506,rolling_14,0.44805761088475093,0.44034031522136924,0.4339211547922257,high
