day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
78,expanding,0.4799474138222825,60,rolling_14,0.4874739846333093,expanding,0.4288355239900241,0.4695806785518977,0.47313262894016866,low
79,rolling_14,0.499046454417112,14,rolling_14,0.4836226333522923,expanding,0.46418677048405055,0.48781210616960485,0.4931760337187055,low
80,expanding,0.4577193143629141,60,expanding,0.45838665133558754,expanding,0.4570764347662027,0.48720739081008857,0.47904513827221795,high
81,expanding,0.4404711188868232,60,expanding,0.43379428116897967,expanding,0.44732841167812204,0.44476567003323075,0.44638961350244866,low
82,expanding,0.42542592639048016,60,expanding,0.42057317475730216,expanding,0.43025286551497094,0.4241870163400957,0.42286960541270385,high
83,expanding,0.4075357062570869,60,expanding,0.4036174309351699,expanding,0.4115012847016025,0.40608444355899437,0.40119270955539393,high
84,expanding,0.4069601856267686,60,expanding,0.4128951952423311,expanding,0.4011813604747736,0.4058920131674933,0.40236647170691997,high
85,expanding,0.4109714591182745,60,expanding,0.41293311263233057,expanding,0.4089378916261064,0.41016002815216795,0.40647464616304757,high
86,expanding,0.39536995142259995,60,expanding,0.390026061286495,expanding,0.4003824375192566,0.3943059482930139,0.39200276856394217,high
87,expanding,0.4040227343650419,60,expanding,0.3993565570909069,expanding,0.4086579071390165,0.40177459466811427,0.3990620289913286,high
88,expanding,0.3899577783824193,60,expanding,0.37942833639667584,expanding,0.4007142703301193,0.3882035010514264,0.3877363595587828,high
89,expanding,0.39974669111690936,60,expanding,0.3870095615447542,expanding,0.4127584757741783,0.3994000806864442,0.3989575612725194,high
90,expanding,0.40931279369630524,60,expanding,0.40758993875161403,expanding,0.41101509768738176,0.40620257653415587,0.4062633802552278,low
91,expanding,0.41180577506428806,60,expanding,0.3964472598689089,expanding,0.4277698605392946,0.4028028460083112,0.40560816182972226,low
92,rolling_7,0.41761843643482827,7,expanding,0.4101852748346923,rolling_7,0.41351711586985906,0.40737208629649985,0.412917731173037,low
93,rolling_7,0.420638325117462,7,rolling_7,0.40880482880277175,rolling_7,0.43166412625548967,0.41600510063981444,0.42750418711859295,low
94,rolling_7,0.4183796338526105,7,rolling_7,0.43724754296592344,rolling_7,0.4001546679069858,0.41902183634030865,0.44318753244588605,low
95,rolling_7,0.4210212853814743,7,rolling_7,0.427912201110097,rolling_7,0.41419438612279236,0.4211049901591592,0.4518818146690434,low
96,rolling_7,0.40611436383389826,7,rolling_7,0.41061075805111,rolling_7,0.40182873809561825,0.40372020408423015,0.44865704386978267,low
97,rolling_7,0.415844440302604,7,rolling_7,0.41991157839247,rolling_7,0.41183651931265647,0.4129313311445876,0.4567059497346395,low
98,rolling_7,0.38655450373113004,7,rolling_7,0.3846035658988897,rolling_7,0.38849506423447544,0.3847592663556102,0.4338837898875134,low
99,rolling_7,0.4047783325936613,7,rolling_7,0.39566933082130984,rolling_7,0.4142212692578709,0.4022891726421971,0.4531802826505774,low
100,expanding,0.4611151195714068,60,expanding,0.4658062695635193,expanding,0.4563100145187572,0.8382192017217575,0.6086491109708225,high
101,expanding,0.4635415602594906,60,expanding,0.4571977670555508,expanding,0.4697680309999494,0.6384829358220058,0.48772372159155997,high
102,expanding,0.45546633084483984,60,expanding,0.46351692106285197,expanding,0.4475856739295825,0.457610436656351,0.4608551732025937,low
103,rolling_3,0.4047746630769528,3,rolling_3,0.4165002503345768,rolling_3,0.39338805468880006,0.4368797208900602,0.4323888289638259,high
104,rolling_3,0.427848077127976,3,rolling_3,0.417943394566803,rolling_3,0.4381570324467478,0.460928090700376,0.45477989983283895,high
105,rolling_3,0.41110358265481606,3,rolling_3,0.405501997253277,rolling_3,0.41697282060113855,0.44930648100179194,0.44018601146948305,high
106,rolling_7,0.40113632163970986,7,rolling_7,0.3905384801200783,rolling_7,0.4112508739695212,0.46163366286208574,0.4468164706592679,high
107,rolling_7,0.3453384511238535,7,rolling_7,0.3538300769794085,rolling_7,0.33640540012122444,0.4401172488703972,0.422154040046514,high
108,rolling_7,0.3820201228300925,7,rolling_7,0.3663233124268433,rolling_7,0.3983794262524032,0.46184155632524765,0.44440152244861225,high
109,rolling_7,0.34573546759016693,7,rolling_7,0.3334712180565727,rolling_7,0.35801608036530036,0.43784665041945003,0.41795419551851426,high
110,rolling_7,0.3564938407666982,7,rolling_7,0.33746139298720723,rolling_7,0.37609288374395483,0.44559707989111247,0.4194925402474792,high
111,rolling_7,0.35361164903913045,7,rolling_7,0.3227033225815381,rolling_7,0.3855677153766413,0.43506286391257565,0.40759989180215944,high
112,rolling_7,0.3664870303465583,7,rolling_7,0.3772058638571662,rolling_7,0.355796742331318,0.4459876033118976,0.41373627127600193,high
113,rolling_14,0.3717684360644239,14,rolling_7,0.365623419295568,rolling_14,0.37818382176354076,0.4480455525616096,0.41474961807621763,high
114,rolling_14,0.3605276979408512,14,rolling_14,0.3599062816685158,rolling_14,0.3611650587225376,0.44918799676927784,0.4125742911848118,high
115,rolling_14,0.34682678112164944,14,rolling_14,0.33521959457090206,rolling_14,0.35781632374172767,0.4247157565036537,0.3909794622849156,high
116,rolling_14,0.3416318972594572,14,rolling_14,0.32778271687403593,rolling_14,0.35531587867407827,0.43777717169545416,0.3908441512356901,high
117,expanding,0.5734068120216841,60,expanding,0.5782210549672524,expanding,0.5683084064863293,0.5876094990012215,0.697981512518429,low
118,expanding,0.5657915582619316,60,expanding,0.5475634516164265,expanding,0.586073536078761,0.5602360452863998,0.5752365487569321,low
119,rolling_3,0.5349755705921364,3,rolling_3,0.5329023345395464,rolling_3,0.5369808316921826,0.5439145755028166,0.5253183475225286,high
