day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
42,rolling_3,0.41219729249341835,3,rolling_3,0.4281604552196262,rolling_3,0.39513322199298934,0.45757268279003255,0.4116472755391678,high
43,rolling_14,0.3942675954297497,14,rolling_14,0.38932966448931433,rolling_14,0.3991858140710217,0.40865303031352423,0.3835130975079642,high
44,expanding,0.37289203619087957,60,expanding,0.3621607753652935,expanding,0.3826402807576332,0.37242746064420007,0.3865496627135452,low
45,expanding,0.42675018910168955,60,expanding,0.43004502711755155,expanding,0.42343331203555423,0.4338409807907489,0.4614734590193801,low
46,expanding,0.4773498430398116,60,expanding,0.4916087795284587,expanding,0.46288023052514005,0.47883393206616864,0.47865856034296805,high
47,rolling_14,0.4728816374945118,14,rolling_3,0.472291953537342,rolling_14,0.47019012749443384,0.4794229328516751,0.4620748453318042,high
48,rolling_3,0.4148176985588248,3,rolling_3,0.41762229749949475,rolling_3,0.4119564410536966,0.4283113785342064,0.4165245309753735,high
49,expanding,0.36893162157924697,60,expanding,0.36874303319549767,expanding,0.3691383966834417,0.3686289355002054,0.3726253676565113,low
50,expanding,0.3852360104113257,60,expanding,0.3830938795813823,expanding,0.38732176937732327,0.4219868544211202,0.39979217871279227,high
51,expanding,0.45321687068303784,60,expanding,0.44172281117451,expanding,0.464634557703137,0.4593258567551452,0.4567456239051954,high
52,rolling_14,0.46285745178458804,14,rolling_14,0.45702512232934484,rolling_14,0.46879967708421016,0.46362749775076234,0.45078655974937326,high
53,rolling_3,0.4065283764997758,3,rolling_3,0.41304398537684994,rolling_3,0.39962818123736993,0.4399301697850178,0.4192066021189119,high
54,rolling_14,0.3945593836686869,14,rolling_14,0.39928867122828327,rolling_14,0.38993609200693263,0.3946184938320084,0.39137058241793254,high
55,expanding,0.36950234651786357,60,expanding,0.3651097218593478,expanding,0.373455430520239,0.3819191931130928,0.3813597869768024,high
56,expanding,0.40630476737837246,60,expanding,0.40440793235661154,expanding,0.4082219437944685,0.4276386470626667,0.4240849657646013,high
57,expanding,0.4783406101372255,60,expanding,0.4783035730213153,expanding,0.4783762898719241,0.47838849792681176,0.472489336654566,high
58,rolling_14,0.47825242950132846,14,rolling_3,0.4822574408011817,rolling_14,0.47266503432179857,0.4619060993459029,0.46098763670491005,high
59,rolling_14,0.4090179657724142,14,rolling_14,0.43819888581533173,rolling_14,0.3798370457294967,0.40634558267251364,0.3989586382632991,high
60,expanding,0.3794094620601625,60,expanding,0.378975123747794,expanding,0.3798195922747579,0.3868566545721739,0.37968921107483605,high
61,expanding,0.3833885790684553,60,expanding,0.3818517917017062,expanding,0.38496269730241284,0.387274058582032,0.4030021432510171,low
62,expanding,0.45763148398895337,60,expanding,0.47361315298303447,expanding,0.4412615963148541,0.457122095870627,0.46035100930713013,low
63,rolling_14,0.4764481950251109,14,rolling_14,0.4819036102164383,rolling_14,0.47086025962670675,0.48055762319204903,0.46985784599496194,high
64,rolling_3,0.4257120700150302,3,rolling_3,0.43019685892868054,rolling_3,0.42124518445033654,0.46353827898252153,0.43785673608562176,high
65,rolling_14,0.3970429689657538,14,rolling_14,0.38436708439487155,rolling_14,0.409418239673295,0.40726248418495514,0.39406863108396345,high
66,expanding,0.36811653091589097,60,expanding,0.3597471877903093,expanding,0.37656435415115674,0.36846883794448393,0.3814824054679619,low
67,expanding,0.41720922755452994,60,expanding,0.4016960941888915,expanding,0.43219373514361986,0.4214928634465347,0.4357024881305741,low
68,expanding,0.48654501207066414,60,expanding,0.4983580129059582,expanding,0.4752255047428498,0.4881040785721799,0.4835370152583079,high
69,rolling_14,0.47504602231053333,14,rolling_14,0.48284511509891914,rolling_14,0.46749257023989194,0.48554329931694906,0.4622451434799228,high
70,rolling_3,0.4090353410802721,3,rolling_3,0.4350578393448421,rolling_3,0.3817330478190839,0.42381183910730913,0.4104001463068518,high
71,expanding,0.3774939739185549,60,expanding,0.37856212740062073,expanding,0.3764215392602082,0.37653333820779206,0.3798871691599778,low
72,expanding,0.3946260856280494,60,expanding,0.3952167913076903,expanding,0.39402984084625514,0.45024956656377835,0.4256976951870335,high
73,expanding,0.4203699930165642,60,expanding,0.42119024325578946,expanding,0.4195551929450414,0.4312515608625227,0.42706415568514045,high
74,rolling_14,0.5082577384122298,14,rolling_14,0.5105891870758904,expanding,0.5052998490314238,0.5044262938562407,0.4930807372591027,high
75,rolling_3,0.40679611331969395,3,rolling_3,0.4069483770793481,rolling_3,0.4066452640873358,0.4498463820807149,0.4234177800674004,high
76,rolling_14,0.38455802633809366,14,rolling_14,0.38061703394310353,rolling_14,0.3885786347410634,0.39001252720977,0.38346093315452195,high
77,expanding,0.3567358622820496,60,expanding,0.35553115702801374,expanding,0.35789796499272064,0.36836758360149924,0.3787599537119943,low
78,expanding,0.41295598186512994,60,expanding,0.42107571339208305,expanding,0.4047601108596921,0.4320390617320508,0.43598395088500974,low
79,expanding,0.4735939754382373,60,expanding,0.4904037563398614,expanding,0.45700684064127045,0.47572167590782327,0.47179491550726643,high
80,rolling_14,0.48986091584229385,14,rolling_14,0.49471982698259953,rolling_14,0.48494989841630126,0.48331002640276693,0.46544592905869026,high
81,rolling_3,0.4173761968284377,3,rolling_3,0.41677674225110134,rolling_14,0.4149823568657137,0.42022372966701355,0.40439244931882906,high
82,expanding,0.3810417120936541,60,rolling_14,0.3871461683392544,expanding,0.3744309730151651,0.41256832356965073,0.38441593213576564,high
83,expanding,0.3722471404819712,60,expanding,0.3692223164296747,expanding,0.37528408807756336,0.38027079014158666,0.4005325898720192,low
84,expanding,0.44691211513186097,60,expanding,0.44140875635508603,expanding,0.4524301691256632,0.4467736316045369,0.4557344197510004,low
85,rolling_14,0.4806262561158219,14,rolling_14,0.48100204612316555,rolling_14,0.48025692383497587,0.4893556615129526,0.47148399124509416,high
86,rolling_3,0.4337843700999234,3,rolling_3,0.44589768453216855,rolling_3,0.4226475608618324,0.459682668622489,0.4300827498773362,high
87,rolling_14,0.3961008095982711,14,rolling_14,0.39684738776676803,rolling_14,0.3952995408383019,0.40544270501498114,0.3880795144396146,high
88,expanding,0.3605508139326267,60,expanding,0.35018708305324275,expanding,0.37002830362640926,0.36053935353702876,0.37442962834242494,low
89,expanding,0.39521898936465444,60,expanding,0.3953854893555654,expanding,0.39504615513495883,0.39553530538812415,0.4160961727458291,low
90,expanding,0.47187913188502695,60,expanding,0.48971429049846144,expanding,0.45375630942298867,0.47223099619282416,0.46847859851498336,high
91,rolling_3,0.4764524673348783,3,rolling_3,0.49695480709965106,rolling_3,0.4565693709247868,0.49484274177444454,0.4619691608926708,high
92,rolling_14,0.42270314202086257,14,rolling_3,0.40131402102481806,rolling_14,0.43671844129849824,0.4344504241309006,0.4073229897408802,high
93,expanding,0.37781945706983533,60,expanding,0.37909188314977804,expanding,0.37660181254323655,0.3766071576932428,0.37923578838947203,low
94,expanding,0.37293155428544333,60,expanding,0.3851873643713239,expanding,0.35907413265424865,0.37563257908531816,0.40090175527535743,low
95,expanding,0.4430255654102314,60,expanding,0.4522016527746213,expanding,0.43356369604261774,0.4472117391822252,0.4487672239167246,low
96,expanding,0.474235171474959,60,expanding,0.4854958251470415,expanding,0.46347368628377733,0.47225799645634575,0.4588254627027131,high
97,rolling_3,0.42458235607473893,3,rolling_3,0.4316719571139387,rolling_3,0.4178878980617033,0.4576058355245827,0.4383742114581067,high
98,rolling_14,0.4012586725685451,14,rolling_14,0.4090762465567067,rolling_14,0.39335726400678395,0.3968323497517881,0.40299332738635457,low
99,expanding,0.361332179578846,60,expanding,0.35901377145428287,expanding,0.36375166271701403,0.430306172303649,0.37311613667236976,high
100,expanding,0.4184346960887349,60,expanding,0.43182204277800357,expanding,0.40488573153199003,0.45742681893546083,0.42914122852319586,high
101,expanding,0.4605260528489971,60,expanding,0.4871961674727595,expanding,0.43328084141394047,0.46904127892570646,0.45764965895617055,high
102,rolling_14,0.48640629894859344,14,expanding,0.49291386500228423,rolling_14,0.47899841024712814,0.48215810683988153,0.4757834149412376,high
103,rolling_3,0.4218828437493153,3,rolling_3,0.42077732304223026,rolling_3,0.42298983946735036,0.43255678359181077,0.4249141043659638,high
104,expanding,0.35824412914797676,60,expanding,0.3600291795860495,expanding,0.3563712893440972,0.35800627723282835,0.3600059973507378,low
105,expanding,0.3794940172295704,60,expanding,0.38801034858897376,expanding,0.37138771093236356,0.3909192325306255,0.3919246007839064,low
106,expanding,0.43865429732228844,60,expanding,0.43790803411987744,expanding,0.43942585758240826,0.4396182176015556,0.44149382309443747,low
107,rolling_14,0.4662244682589588,14,rolling_14,0.46926749496197123,rolling_14,0.463213728311416,0.46417821876994564,0.45422832254124934,high
108,rolling_3,0.41738143805063327,3,rolling_3,0.432214118916229,rolling_3,0.4022894097052087,0.4459186308588142,0.42816116128716114,high
109,rolling_14,0.40462580080508465,14,rolling_14,0.40629045167191197,rolling_14,0.40298319829410933,0.40554323109716883,0.3996291905823295,high
110,expanding,0.3643702299147304,60,expanding,0.3636931411744575,expanding,0.3650684060497579,0.3952414396585984,0.3776300313498756,high
111,expanding,0.4167672723298262,60,expanding,0.41527827398282197,expanding,0.41833576545510986,0.4216657239979457,0.4270623810184694,low
112,expanding,0.4700492730115479,60,expanding,0.4755048527569727,expanding,0.4647936359793062,0.4700129156604308,0.4658213152896912,high
113,rolling_14,0.4453325146811391,14,rolling_14,0.4541009885457342,rolling_3,0.4363588785513702,0.45933153343092203,0.44033861406411356,high
114,rolling_14,0.40018822968453027,14,rolling_14,0.38961728369387966,rolling_14,0.4108583004199024,0.4202713976503108,0.40141094671328575,high
115,expanding,0.38374445389741957,60,expanding,0.38807235092369796,expanding,0.37939921059047493,0.38308462788300834,0.3813273344156161,high
116,expanding,0.38347220881089195,60,expanding,0.3909519353566273,expanding,0.37623771920108245,0.38443381524461334,0.3973977569766195,low
117,expanding,0.4463813207811623,60,expanding,0.43810813008447796,expanding,0.45476556101739946,0.44760922842650547,0.4467681313538765,high
118,rolling_14,0.4806321262627768,14,rolling_14,0.4731755493416565,expanding,0.48661912746737923,0.48291482429583765,0.4668572202953757,high
119,rolling_3,0.43759420702002505,3,rolling_3,0.4569538557156671,rolling_3,0.41760497625298,0.47767331236544486,0.44666276706924773,high
