day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
91,expanding,0.3894253245148725,60,expanding,0.38345569850379974,expanding,0.3953316123189314,0.3894217476448339,0.4113221168920524,low
92,expanding,0.40470515641261773,60,expanding,0.4097926498693649,expanding,0.3994100101617176,0.4046849080045452,0.42746407410503806,low
93,expanding,0.47267140492306375,60,expanding,0.4752335233532741,expanding,0.4699832806684168,0.4726500295190109,0.476506834259378,low
94,rolling_3,0.5020173781987405,3,rolling_3,0.5092990542288072,expanding,0.49129344697404786,0.5031395456237238,0.47142631946939545,high
95,rolling_3,0.4527858677095124,3,rolling_3,0.45495669873661826,rolling_3,0.4506806034763966,0.502135054614878,0.4546555289760563,high
96,rolling_3,0.4111026694679911,3,rolling_3,0.42160471877224004,rolling_3,0.40027354212176836,0.4495961763615358,0.40569172113315494,high
97,rolling_7,0.39270098525359953,7,rolling_7,0.3983853203333212,rolling_7,0.38705441984218175,0.39932067169985913,0.39192439337167495,high
98,expanding,0.3852699665151916,60,expanding,0.3867824988942748,expanding,0.38375137188208414,0.38557706142652926,0.4093149887156387,low
99,expanding,0.4084661385418201,60,expanding,0.4130105632381572,expanding,0.40392171384548314,0.41074938165310765,0.43838815258444036,low
100,expanding,0.4492231447793494,60,expanding,0.4684802518281618,expanding,0.4300429124093745,0.45150780144811614,0.4552678141676954,low
101,expanding,0.4797008432480889,60,expanding,0.48298146715118767,expanding,0.4763180469011565,0.47794024160746185,0.46959516043243443,high
102,rolling_3,0.42059640687800015,3,rolling_3,0.4335627384655993,rolling_3,0.4075433439754338,0.4757068542072117,0.45718246205909113,high
103,rolling_7,0.4220572478129281,7,rolling_3,0.4153671374633778,rolling_7,0.4193700883333086,0.42236082990142326,0.4128247513701155,high
104,rolling_7,0.38916906910208277,7,rolling_7,0.3877270141958492,rolling_7,0.3906188355318791,0.4052058106758849,0.3833612658074551,high
105,expanding,0.3788274388394132,60,expanding,0.38521741472932064,expanding,0.3722909631651115,0.38242407708873394,0.3855301227714457,low
106,expanding,0.3955101870593948,60,expanding,0.4055341944423592,expanding,0.38506311061057347,0.39665826349200833,0.4098520983543497,low
107,expanding,0.4489962482491604,60,expanding,0.44973743470162336,rolling_14,0.4479953944606006,0.4485080668738057,0.44602371388593687,high
108,expanding,0.505422124048456,60,rolling_3,0.49008434036395593,expanding,0.5130544235074564,0.5040979599506655,0.48736830640899453,high
109,rolling_3,0.44263589777794526,3,rolling_3,0.43670968592751785,rolling_3,0.44860174984141893,0.4909273060955558,0.4627409662808116,high
110,rolling_3,0.4412233709819809,3,rolling_3,0.45790081993165577,rolling_3,0.4246567356465895,0.46347463504762176,0.43916228016297904,high
111,rolling_7,0.39501915857912034,7,rolling_7,0.3896022817653125,rolling_7,0.4003005243205617,0.39079107808573177,0.3947880500567408,low
112,expanding,0.379242742463191,60,expanding,0.3879564415916861,expanding,0.3703766854481184,0.39483908202159623,0.392582186458485,high
113,expanding,0.41903436374310815,60,expanding,0.3987106154011004,expanding,0.43916930486760575,0.4387545392280425,0.4289208156860515,high
114,expanding,0.44926775818858156,60,expanding,0.43407724955533755,expanding,0.46338369707928095,0.45283971816851565,0.4521217226903368,high
115,expanding,0.48360061307244645,60,expanding,0.4784542080594231,expanding,0.4885650234091743,0.48271486892968546,0.46380184978778805,high
116,rolling_3,0.42599194976085414,3,rolling_3,0.41599313987196923,rolling_3,0.4360308350400753,0.4770186713211069,0.44696948641036277,high
117,rolling_7,0.44921269214760884,7,rolling_7,0.4537689132523461,rolling_7,0.44479997406979244,0.4621884866132197,0.4332688181921571,high
118,rolling_7,0.39123921795977157,7,rolling_7,0.3834782593726105,rolling_7,0.3985578421196852,0.3956448857114889,0.39182254772014086,high
119,expanding,0.3825752191112726,60,expanding,0.37721791812675654,expanding,0.387791538490933,0.3824162793626295,0.39157563789544036,low
