day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
18,expanding,0.4097484913288587,60,expanding,0.4050027376969567,expanding,0.4146813650903666,0.41488168600633496,0.44416661157784815,low
19,expanding,0.43738029523989536,60,expanding,0.43544127252165005,expanding,0.4393453451087213,0.47242897937894723,0.4821872117458103,low
20,expanding,0.48120373018798196,60,expanding,0.4803481595923883,expanding,0.48199771729597496,0.501814496283504,0.4935715347103874,high
21,rolling_3,0.45364837774050876,3,rolling_3,0.45519356584888093,expanding,0.4419537167306723,0.4569030106802411,0.44381272613575373,high
22,expanding,0.3934407751195976,60,expanding,0.3895005526286707,expanding,0.3971912926890355,0.3931730199643319,0.39746296622892724,low
23,expanding,0.4354110405305051,60,expanding,0.42533787458531713,expanding,0.44498644274888277,0.4355753333443284,0.46895080069930556,low
24,expanding,0.5170251401838567,60,expanding,0.5011060075371453,expanding,0.5323404077596006,0.5171941621234993,0.5343701599181826,low
25,expanding,0.5339927116746923,60,expanding,0.5272599212386134,expanding,0.5409630225332109,0.5338371873381837,0.5107752367464513,high
26,rolling_3,0.40600687064638746,3,rolling_3,0.4031878012642237,rolling_3,0.4089292867676123,0.4431743548349254,0.4086281964838781,high
27,expanding,0.386248669627244,60,expanding,0.3740339688048455,expanding,0.398047142112313,0.3862553753269926,0.4144085255584059,low
28,expanding,0.43185764993884945,60,expanding,0.4327159574281083,expanding,0.4310428434139585,0.4326347978439238,0.4729584638907422,low
29,expanding,0.485629413528747,60,expanding,0.4919945608960917,expanding,0.4789690205809251,0.4859526859160469,0.49309540235311383,low
30,rolling_3,0.45966346607732295,3,rolling_3,0.4691117811176684,rolling_3,0.4507536560392768,0.4620405084355022,0.44570873635518693,high
31,expanding,0.3930491607764863,60,expanding,0.39310966286946997,expanding,0.3929872715822474,0.39212512793332166,0.39545605805142303,low
32,expanding,0.40778115292940187,60,expanding,0.3887578051249535,expanding,0.42622992818033445,0.4122357406246066,0.4367779143443121,low
33,expanding,0.47982413285082376,60,expanding,0.46261500767114294,expanding,0.4976403642105205,0.48207001340951805,0.488207559238394,low
34,expanding,0.5306791956789728,60,expanding,0.5257101844484485,expanding,0.5355303647459274,0.5278416583933427,0.513263475646573,high
35,rolling_14,0.4326954472708088,14,rolling_3,0.42075370094742504,rolling_14,0.43741881101099217,0.4307609652444099,0.41334530105599016,high
36,expanding,0.3741180582002829,60,expanding,0.38231995136535657,expanding,0.3659052218822204,0.37690580624149245,0.3858728073534271,low
37,expanding,0.4352360185223618,60,expanding,0.4241200251930298,expanding,0.4464712182144748,0.4498531919574605,0.4517618998445696,low
38,expanding,0.5020335117511932,60,expanding,0.48430513938817227,expanding,0.5204608953970523,0.5002982796328694,0.5015926686552882,low
39,rolling_3,0.4371605042040707,3,rolling_3,0.4232385875188643,rolling_3,0.4513069679325869,0.4432178959402683,0.43201902515050217,high
40,expanding,0.39956584644996157,60,expanding,0.3964941875725315,expanding,0.40263341251076606,0.39959820821263825,0.39973928900717587,low
41,expanding,0.4139132232606618,60,expanding,0.41541319302206187,expanding,0.4123457701971128,0.4243022650111579,0.42947055410451224,low
42,expanding,0.5071208633869152,60,expanding,0.4807045583412784,expanding,0.5316030266373032,0.5031836610401379,0.5115508749889447,low
43,expanding,0.5216360176753284,60,expanding,0.5150542898641889,expanding,0.5284863874379432,0.5095629939994606,0.5078049765771088,high
44,rolling_14,0.45557999140995936,14,rolling_14,0.44103081128198185,rolling_14,0.47062236408464786,0.4469560728055344,0.44209774182619754,high
45,expanding,0.3796165711509054,60,expanding,0.3693319242000043,expanding,0.3908030034294429,0.41324808340577285,0.3907406084013305,high
46,expanding,0.4357129002346742,60,expanding,0.4325143567777334,expanding,0.43898041497909596,0.44341249812330047,0.4528208606241554,low
47,expanding,0.45352566246484366,60,expanding,0.4349923266309485,expanding,0.4723579230702534,0.4519608145811023,0.45022804191044064,high
48,expanding,0.4743828694920452,60,expanding,0.48182261458178166,expanding,0.4671098688538915,0.4730346164155371,0.45727231974947335,high
49,expanding,0.4003865789922271,60,expanding,0.4017774584709441,expanding,0.39899940358668934,0.4000220399125866,0.39908947501138264,high
50,expanding,0.4005984905284976,60,expanding,0.3932535970270349,expanding,0.40793359736306944,0.4010038926501775,0.4148298300922782,low
51,expanding,0.49586037259808186,60,expanding,0.4678059424678152,expanding,0.5235432208723184,0.49676886604484427,0.5026113208471593,low
52,expanding,0.5045118858054901,60,expanding,0.5006917617017693,expanding,0.5084195919857627,0.5038615349870028,0.48665193658164907,high
53,rolling_3,0.4381904143895603,3,rolling_3,0.4264320435464095,rolling_3,0.45021836352581096,0.4473231656958801,0.4295906117243526,high
54,expanding,0.3756152088796517,60,expanding,0.37669874900242317,expanding,0.37456439551042414,0.375614599472949,0.38609438844088734,low
55,expanding,0.42266832126163917,60,expanding,0.4244204408289746,expanding,0.4208974122083269,0.42745481314820305,0.44045269400239967,low
56,expanding,0.46960200716649947,60,expanding,0.4796549424200808,expanding,0.4594548046031057,0.47048844722983524,0.4589612524855629,high
57,rolling_3,0.45006742408428585,3,rolling_3,0.4444529455091956,expanding,0.45144629506508854,0.4508994098065948,0.43228913592525314,high
58,expanding,0.4014639428989978,60,expanding,0.393989286894487,expanding,0.4088003622006512,0.39942414851618346,0.4050517533786478,low
59,expanding,0.4092594964118548,60,expanding,0.39962487589429235,expanding,0.4189327326429144,0.41701355919566885,0.4340824042648784,low
60,expanding,0.4941528919304378,60,expanding,0.4782607443367081,expanding,0.5104093908513333,0.49887566404546,0.4968657380364674,high
61,expanding,0.5179397125612389,60,expanding,0.5111869983048299,rolling_3,0.5183035258371017,0.5139213771674727,0.4932807060919756,high
62,rolling_3,0.43917796948529636,3,rolling_3,0.41581843724141004,rolling_14,0.4613204951828777,0.44731910256740004,0.4310500254085088,high
63,expanding,0.38811822952223113,60,expanding,0.38061071756140075,expanding,0.3955659206706246,0.39006154069848176,0.40245008868287374,low
64,expanding,0.43729680770825735,60,expanding,0.43028302868940105,expanding,0.44439526011567126,0.44408859618212554,0.452479561457,low
65,expanding,0.47227511325302535,60,expanding,0.46572525925833985,expanding,0.4789306100540766,0.4688752899771765,0.46814693716992783,high
66,expanding,0.4693033800713435,60,expanding,0.44824600183929375,expanding,0.491249497207673,0.46000919500492243,0.45362574368007474,high
67,expanding,0.38899290519881086,60,expanding,0.38198966648060867,expanding,0.396223891517605,0.38985447467184225,0.38691103016666845,high
68,expanding,0.402454262627259,60,expanding,0.39744359742415547,expanding,0.407725400166502,0.41941816195189213,0.4122567692738198,high
69,expanding,0.4998270704448775,60,expanding,0.48971991589014935,expanding,0.5093964010713203,0.49876856924521934,0.5015560649696493,low
70,expanding,0.4989037268916415,60,expanding,0.48105318811924713,expanding,0.5171635160472197,0.49523120089664446,0.4882545998402805,high
71,expanding,0.4371235519170359,60,expanding,0.43001459588967617,expanding,0.4441664658844202,0.43445654426018365,0.42180311327011777,high
72,expanding,0.3888079754296703,60,expanding,0.4026073990267211,expanding,0.3754609919505555,0.3892854572598121,0.3968773939722073,low
73,expanding,0.42807252262731127,60,expanding,0.4406352680791039,expanding,0.41574211328691246,0.43117695330268185,0.4431784104005898,low
74,expanding,0.48883699704807576,60,expanding,0.4773725741626209,expanding,0.5008172017402384,0.48773941809753124,0.48348618196963,high
75,rolling_3,0.44438187806771096,3,rolling_3,0.44683230260680906,rolling_3,0.44192163218777486,0.4530658664814312,0.44037742141115205,high
76,expanding,0.38262332980135366,60,expanding,0.3802774176447964,expanding,0.3850584886160409,0.3812948326943733,0.385044323438684,low
77,expanding,0.3960683646513929,60,expanding,0.4037205140068105,expanding,0.38793203528173986,0.4074722751646867,0.4075347532120742,low
78,expanding,0.4818018932305226,60,expanding,0.4593438050871183,expanding,0.504959420815089,0.48723708197899507,0.48601661886164854,high
79,expanding,0.5214099605739313,60,expanding,0.514679893016514,expanding,0.5280864020950347,0.5117938906002588,0.5014873970015906,high
80,expanding,0.444313239504216,60,rolling_3,0.44346722895852814,expanding,0.4437398765175015,0.4371615285161692,0.42917912552786575,high
81,expanding,0.3734408715725134,60,expanding,0.36491995850127434,expanding,0.38205316172762643,0.3827789466155127,0.3819874866354538,high
82,expanding,0.42518299221525147,60,expanding,0.4325722131213917,expanding,0.4175330932310112,0.4309519955560383,0.43044050048113863,high
83,expanding,0.4665759913491664,60,expanding,0.4534279987830865,expanding,0.4805186428066029,0.4620992163182191,0.4621799663170103,low
84,rolling_3,0.4333105158415414,3,rolling_3,0.4131386432826825,rolling_3,0.4532683632273619,0.44879777770535917,0.4422597011399736,high
85,rolling_14,0.40820837195397097,14,rolling_14,0.40655219697152495,rolling_14,0.40987118491229857,0.4090827925411975,0.40696361678772713,high
86,expanding,0.40531693950443604,60,expanding,0.424191925235152,expanding,0.3861630755426418,0.4166831098211887,0.41561666460015967,high
87,expanding,0.4864764332290852,60,expanding,0.4681516468581159,expanding,0.5040356932764631,0.4853301371862245,0.4861262283031133,low
88,expanding,0.514464387102838,60,expanding,0.5124139129082343,expanding,0.5165730897735563,0.5030906832051155,0.4976420807290465,high
89,expanding,0.4356547519549773,60,expanding,0.42843656470045755,expanding,0.4428922134077736,0.42510590328320436,0.42332171927185347,high
90,expanding,0.36937686503856604,60,expanding,0.3581663816266648,expanding,0.38021979161729014,0.3915475853561085,0.37586725441372665,high
91,expanding,0.40806798920141424,60,expanding,0.415104029213116,expanding,0.4007837306818372,0.416068062205222,0.41456853671310395,high
92,expanding,0.4822686136755998,60,expanding,0.4758802381050601,expanding,0.48853048675959415,0.48072809597637417,0.4734103986554845,high
93,rolling_3,0.4476568734626644,3,rolling_3,0.43550444327926974,rolling_3,0.4598417533928773,0.4534863075073339,0.4367525781854844,high
94,expanding,0.38736124759714624,60,expanding,0.37759564224921444,expanding,0.39756620533291953,0.38702954305596193,0.3925810365407096,low
95,expanding,0.39769184669046415,60,expanding,0.39797434105177826,expanding,0.39740326080653426,0.39823517269004727,0.40921908941466745,low
96,expanding,0.501121729183387,60,expanding,0.4796988999967384,expanding,0.5230942325827924,0.5019158886498818,0.5003622491219555,high
97,expanding,0.4933980233634613,60,expanding,0.49565377982285014,expanding,0.49111807648627726,0.49288118514932444,0.4793235356319421,high
98,rolling_3,0.4207552906689416,3,rolling_14,0.4068621621071181,rolling_3,0.4174401055482699,0.43226188899136603,0.4212570753055732,high
99,expanding,0.3868878439532074,60,expanding,0.38092925441095055,expanding,0.3927051230715372,0.3869953246510069,0.3930318157846127,low
100,expanding,0.42350754609099456,60,expanding,0.4250557285827571,expanding,0.42191963980808617,0.4284621391077865,0.4314675982970967,low
101,expanding,0.5063205085251277,60,expanding,0.5185448228354156,expanding,0.49432227136192564,0.5068931002363245,0.4983356751915179,high
102,rolling_3,0.456746422567035,3,rolling_3,0.43552542720936166,expanding,0.47402811078530976,0.4598086588058333,0.44619955085339974,high
103,expanding,0.38123224892937835,60,expanding,0.3710610301952162,expanding,0.3920182116529679,0.37897102547520306,0.38184064842006926,low
104,expanding,0.4102297658849839,60,expanding,0.4085701385229773,expanding,0.41199440405669085,0.42163523623532045,0.42952787538505716,low
105,expanding,0.48602103284034776,60,expanding,0.4679657121559365,expanding,0.5039803145849484,0.48734248976610056,0.4824914752783296,high
106,expanding,0.49456863982466,60,expanding,0.4818068287506247,expanding,0.5076578977729783,0.48864678237277304,0.4776743999728081,high
107,expanding,0.43520982445061684,60,expanding,0.4369050581927538,rolling_14,0.4305303847403823,0.4285963573281393,0.4236511049173099,high
108,expanding,0.3861845478170737,60,expanding,0.37051131673829096,expanding,0.4021531022270851,0.3945281120014999,0.3903356226163937,high
109,expanding,0.42609162550105284,60,expanding,0.41132537996224444,expanding,0.4400534841233502,0.4318662192693233,0.4332938574114747,low
110,expanding,0.47734512668388174,60,expanding,0.4798748936865897,expanding,0.4749048209897174,0.4730083296696819,0.4703044755549725,high
111,rolling_3,0.4618855828193732,3,rolling_3,0.4595908320312755,expanding,0.4615713575282886,0.46314505812424145,0.44949766131945684,high
112,rolling_14,0.39517128062837176,14,rolling_14,0.37725769520825475,expanding,0.41302175143632924,0.3956414023614112,0.3965911304702083,low
113,expanding,0.39910868557387097,60,expanding,0.40497681782735023,expanding,0.39320917293400953,0.40288011489739256,0.41395775027540277,low
114,expanding,0.4757345568909192,60,expanding,0.4564314201117946,expanding,0.4956123472683398,0.47721314962895245,0.47788494410361804,low
115,expanding,0.5116512743139768,60,expanding,0.504677307902196,expanding,0.5189002169676905,0.5020106712684463,0.48759169426924553,high
116,rolling_3,0.43856271424698884,3,rolling_3,0.4339550587416098,rolling_3,0.4433138715487439,0.4313626019422045,0.4290104539492477,high
117,expanding,0.37839890332319426,60,expanding,0.3744602830334316,expanding,0.38203941123695195,0.4139571091497112,0.38674142336504624,high
118,expanding,0.43681469649645804,60,expanding,0.4152513119216144,expanding,0.4579792866405912,0.4505818230969149,0.44486054746107506,high
119,expanding,0.4746264042827568,60,expanding,0.47386629054686735,expanding,0.4753967208875846,0.47392301663497466,0.46416519886506935,high
