day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
51,rolling_14,0.47787326926166723,14,rolling_14,0.4780888522846868,rolling_14,0.4776579734911769,0.47984152672252084,0.4750950498589849,high
52,rolling_3,0.46467330172494076,3,rolling_3,0.4792955279909288,rolling_3,0.4497357713885271,0.4860165675850072,0.45720435720577424,high
53,rolling_3,0.4192992697818763,3,rolling_3,0.4283699037935291,rolling_3,0.4103487766180601,0.4743696861081963,0.42889714077601926,high
54,rolling_3,0.4272543969916644,3,rolling_7,0.42403645419328256,rolling_3,0.42466804628744953,0.44876366290608505,0.4133771018486,high
55,rolling_7,0.397896384186953,7,rolling_7,0.4025564760286496,rolling_7,0.39335892634109054,0.4165808030710761,0.40675812482043716,high
56,expanding,0.38610044926656006,60,expanding,0.38330654136387154,expanding,0.38890929785322004,0.3984657525875226,0.407047666020938,low
57,expanding,0.4103504865973298,60,expanding,0.416694989307177,expanding,0.4038864374030439,0.44657931029968356,0.4423962386589335,high
58,expanding,0.46981968096001964,60,expanding,0.4571845583639942,expanding,0.48237084925308144,0.4726257823149524,0.4805118785125566,low
59,expanding,0.4985706905422091,60,rolling_3,0.47229288158600763,expanding,0.5154739059139357,0.4954821622581855,0.48254740802462537,high
60,rolling_3,0.4371915175541773,3,rolling_3,0.43217698737358456,rolling_3,0.4423073513747819,0.49760799936207467,0.4639625199782811,high
61,rolling_3,0.4116415967619555,3,rolling_3,0.42121667465042884,rolling_3,0.4017287277946486,0.44545924192259145,0.4157001861550765,high
62,rolling_7,0.4003238955616157,7,rolling_7,0.4054263943055396,rolling_7,0.39482563514226304,0.40946839456596734,0.40419840530633516,high
63,expanding,0.4026782188464544,60,expanding,0.40022403782127525,expanding,0.4050551028314704,0.4038249474444485,0.4359114427404133,low
64,expanding,0.40828695194622466,60,expanding,0.40008316335881683,expanding,0.416033497618197,0.40943830242050894,0.4336238105784203,low
65,expanding,0.44370326734252724,60,expanding,0.4300375542325386,rolling_14,0.45685466536236535,0.4415997890674059,0.4445235186940612,low
66,rolling_3,0.4885207956078037,3,rolling_3,0.4787234128362002,rolling_3,0.4980349426094001,0.49288742296010835,0.47920518399623674,high
67,rolling_3,0.43286106511495376,3,rolling_3,0.4401445345169223,rolling_3,0.42600187548397356,0.4532374360534567,0.43897610436427115,high
68,rolling_3,0.39742163918193896,3,rolling_3,0.41321023935381845,rolling_3,0.38015664513495007,0.407274092078424,0.4050455001609203,high
