day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
19,expanding,0.5263489517280248,60,expanding,0.5453633546588083,expanding,0.507933427629707,0.5311053323352071,0.5392464864058535,low
20,rolling_3,0.6034362584278447,3,rolling_3,0.6056442809286591,rolling_3,0.6012545741675965,0.639216158658559,0.6148108815799573,high
21,rolling_3,0.5602072464504015,3,rolling_3,0.548217561906756,rolling_3,0.5719282103121195,0.74784293615229,0.6405793265784895,high
22,rolling_3,0.4737927248847496,3,rolling_3,0.4711456712997086,rolling_3,0.47643977846979046,0.6834682216470389,0.5136628545189936,high
23,rolling_3,0.4269543039124428,3,rolling_3,0.4489319172671562,rolling_3,0.4054692672578352,0.5055076759924696,0.47104460403799636,high
24,rolling_3,0.43105267249996737,3,rolling_3,0.4249163538253586,rolling_3,0.43744797807575103,0.46173872204819644,0.44810705245328547,high
25,rolling_7,0.40625064771834607,7,rolling_7,0.3906370710212714,rolling_7,0.42131207435540635,0.431210630322251,0.4273337847519507,high
26,rolling_7,0.3870610778127165,7,rolling_7,0.38837744164574356,rolling_7,0.38570552588181856,0.42803842300362416,0.41275324948900033,high
27,rolling_7,0.3680478290858329,7,rolling_7,0.3628523690802818,rolling_7,0.3733979577248375,0.4266389118746907,0.4052625737644729,high
28,rolling_7,0.3597491904299477,7,rolling_7,0.36792668431529124,rolling_7,0.35160434123077333,0.4183808475890908,0.395276910892083,high
29,rolling_7,0.372236993354836,7,rolling_7,0.3671532119850977,rolling_7,0.3773411506018078,0.43258807538505545,0.4047470015423672,high
30,rolling_7,0.36441913958749955,7,rolling_7,0.36096645188670057,rolling_7,0.36772317928552445,0.40570664499800946,0.38516091418346454,high
31,rolling_7,0.3675950361680782,7,rolling_7,0.3670539411684602,rolling_7,0.3681225948872581,0.4239122284253041,0.39470301205316805,high
32,rolling_14,0.36250681193433576,14,rolling_14,0.3575812269985114,rolling_14,0.36762660756103566,0.4351963952565394,0.39787523550634885,high
33,rolling_14,0.34962701733924323,14,rolling_14,0.3595190252250328,rolling_14,0.3397350094534536,0.4087590256941399,0.38151361953514945,high
34,expanding,0.768647664729916,60,expanding,0.7671862862716201,expanding,0.7701070959817383,1.1376552363500012,0.999631940637986,high
35,rolling_1,0.6481372305935511,1,rolling_1,0.6507674306944188,rolling_1,0.645461041788835,0.6959161432537674,0.6582927870038695,high
36,rolling_3,0.5603803985796909,3,rolling_3,0.5381904360842273,rolling_3,0.5817571163763678,0.5600796906900883,0.557076072489473,high
37,rolling_3,0.40086672299303777,3,rolling_3,0.4002102948235496,rolling_3,0.4015656179539451,0.4007250123057392,0.4850711916031579,low
38,rolling_3,0.4162418081096974,3,rolling_3,0.4067401092616115,rolling_3,0.4262507845143546,0.41542772138362294,0.4695068114354011,low
39,rolling_3,0.4325464540339787,3,rolling_3,0.4244661811494246,rolling_3,0.4407680094303005,0.4302358688543386,0.4655633307463521,low
40,rolling_7,0.3937509266370098,7,rolling_3,0.37826398011852397,rolling_7,0.4066652938589679,0.3998467396734104,0.42827987704187226,low
41,rolling_7,0.36170406207896,7,rolling_7,0.3634915666292235,rolling_7,0.35986824659490546,0.39045705016546756,0.39428673961101035,low
42,rolling_7,0.36695546289353875,7,rolling_7,0.36702624428808506,rolling_7,0.36687990094994644,0.3846506940828771,0.41106100985238453,low
43,rolling_7,0.36729712941273784,7,rolling_7,0.379370342661585,rolling_7,0.3551269425634984,0.36811123463408507,0.41330480134631037,low
44,rolling_7,0.360830238654389,7,rolling_7,0.3560310029238651,rolling_7,0.36557855411191,0.3609590551698206,0.4020341957432699,low
45,rolling_7,0.365494511127995,7,rolling_7,0.3741174297125246,rolling_7,0.3570197722415472,0.3655027880468393,0.393617002547425,low
46,rolling_7,0.35729528073050837,7,rolling_7,0.3643311598985265,rolling_7,0.35012682779620186,0.35731784990317117,0.39062333835830987,low
47,rolling_7,0.33956991272343523,7,rolling_7,0.3407927573682837,rolling_14,0.3371401748191812,0.3396026257189305,0.3680671188592446,low
48,rolling_14,0.33053468157487853,14,rolling_14,0.3230572294764833,rolling_14,0.3377284893163694,0.3497933141634707,0.378874902524689,low
49,rolling_14,0.3420139832883838,14,rolling_14,0.3347077522077417,rolling_14,0.34909009685467496,0.357082442900537,0.38862210325498336,low
50,rolling_14,0.34020934616713655,14,rolling_14,0.34739546881236355,rolling_14,0.33290731831795434,0.3543464490495534,0.382985762408967,low
51,expanding,0.6984076697178492,60,expanding,0.7036058889459045,expanding,0.6930546997143981,0.964310063281718,0.9721024099337792,low
52,rolling_1,0.6251935130324295,1,rolling_1,0.6382485064999565,rolling_1,0.6117677895272852,0.6029270817169525,0.6461699781603776,low
53,rolling_3,0.5166855585445869,3,rolling_3,0.5271729972683926,rolling_3,0.5055939052441009,0.5227748978401178,0.5171668312317028,high
54,rolling_3,0.3868078400064766,3,rolling_3,0.39197357591212084,rolling_3,0.38177133251716844,0.5207073385142027,0.42580763382701114,high
55,rolling_3,0.38650343597208925,3,rolling_3,0.3876190775582556,rolling_3,0.38536980016679107,0.4861642043454449,0.4044332901338142,high
56,rolling_3,0.3884902011197481,3,rolling_3,0.37920370770406425,rolling_3,0.3975564614900007,0.45991467373878264,0.3976967090817657,high
57,rolling_7,0.38305730280907885,7,rolling_7,0.3858861975561678,rolling_7,0.3803789397746837,0.39542849333750457,0.40453509305716945,low
58,rolling_7,0.3430979825380908,7,rolling_7,0.3417488203725879,rolling_7,0.34440988973255426,0.40012844934794295,0.407198827536915,low
59,rolling_7,0.3321052807028267,7,rolling_7,0.3418747197384771,rolling_7,0.3224394961927535,0.3965652087765579,0.40134854372477724,low
60,rolling_7,0.34692629827881605,7,rolling_7,0.3527156470036775,rolling_7,0.341259152165561,0.4073487002085397,0.4073422478043931,high
61,rolling_7,0.34305402310217975,7,rolling_7,0.34227606305093733,rolling_7,0.34383094656441315,0.3847294465734868,0.38685588439676816,low
62,rolling_7,0.33949580594581047,7,rolling_7,0.3466581963746405,rolling_7,0.33178818164350543,0.40002098423507654,0.39672751657919614,high
63,rolling_7,0.346637332277533,7,rolling_7,0.3471021287568174,rolling_7,0.34618295312210856,0.40509196029775696,0.39680426917965134,high
64,rolling_14,0.3453155652400123,14,rolling_14,0.3452803114781644,rolling_14,0.34535177180623433,0.4111999295405966,0.40334698456715434,high
65,rolling_14,0.32652644694113386,14,rolling_14,0.33580176023443703,rolling_14,0.31728816084660644,0.3982562785678167,0.39098088757546473,high
66,rolling_14,0.31691588298208423,14,rolling_14,0.3221304736745873,rolling_14,0.31159594702306603,0.380242180033983,0.37590594552837137,high
67,rolling_14,0.33680716461576776,14,rolling_14,0.34866211583451173,rolling_14,0.32518696490630583,0.4025663926168692,0.38966095128593997,high
68,expanding,0.5629132897072486,60,expanding,0.5737239098797866,expanding,0.5523590478787236,1.091924781372358,0.9655347756625703,high
69,expanding,0.5465712526622978,60,expanding,0.5377577028196961,expanding,0.5554201273539681,0.710216045953256,0.6133357642592097,high
70,rolling_3,0.5336704059279059,3,rolling_3,0.5347761628355313,rolling_3,0.5325164416346618,0.5324450164023765,0.5066614892637981,high
71,rolling_3,0.40337364512718904,3,rolling_3,0.4003211106870733,rolling_3,0.40634981596709113,0.40167744482551787,0.46961126961441324,low
72,rolling_3,0.4269419557569796,3,rolling_3,0.4195265166331235,rolling_3,0.4346395039779388,0.42434600390814314,0.4762333407633343,low
73,rolling_3,0.4036320385992329,3,rolling_3,0.3944970826640533,rolling_3,0.4125741722455434,0.40167403070218066,0.4543434321947282,low
74,rolling_7,0.37502377963408845,7,rolling_7,0.38987120727800656,rolling_7,0.3598764039569597,0.3873949165772507,0.4170421917493541,low
75,rolling_7,0.3394544040642013,7,rolling_7,0.35618673574482757,rolling_7,0.32363356126890097,0.38613729137631797,0.40265838770959755,low
76,rolling_7,0.35840873591139133,7,rolling_7,0.3625852258903397,rolling_7,0.3544386264515588,0.3986951911113195,0.415355654406669,low
77,rolling_7,0.3698150442558311,7,rolling_7,0.3864323109828463,rolling_7,0.3520991152658727,0.4097996350908744,0.4243338023915632,low
78,rolling_7,0.35588007399280425,7,rolling_7,0.35859426190638166,rolling_7,0.3531911008309124,0.3859096557395723,0.41531378386191864,low
79,rolling_7,0.3542863256435592,7,rolling_7,0.3607508202855855,rolling_7,0.34725500683667887,0.3611511868468131,0.40667715158809764,low
80,rolling_7,0.36469306058670026,7,rolling_7,0.37277276640108503,rolling_7,0.35613644694799357,0.36536919487264186,0.41019353252924184,low
81,rolling_7,0.35255273005578935,7,rolling_7,0.34633565223613444,rolling_7,0.3588364789512582,0.3527873929971267,0.4016144797306812,low
82,rolling_14,0.340394895687403,14,rolling_14,0.3383674542059874,rolling_14,0.34244134867634685,0.3540483589904242,0.39320949707116204,low
83,rolling_14,0.3512389489999078,14,rolling_14,0.35589819910807147,rolling_14,0.3465547831157646,0.3661020838022881,0.4123001707369481,low
84,rolling_14,0.3562455839458239,14,rolling_14,0.36479945312818035,rolling_14,0.34802716061375594,0.37121698544266957,0.4064394362916364,low
85,rolling_14,0.3793285678685094,14,rolling_14,0.39310895885986785,rolling_14,0.36513793519675863,0.39214111693168296,0.4202932789782388,low
86,rolling_14,0.45923895609444576,14,rolling_14,0.4691731739239654,rolling_14,0.44939702695080097,0.4681044696370195,0.473432854653558,low
87,expanding,0.528123399714042,60,rolling_3,0.5100736414816918,expanding,0.5301803433403265,0.559261536048752,0.498601837050464,high
88,rolling_3,0.5741438920706152,3,rolling_3,0.5642410728028452,rolling_3,0.5843415178659778,0.6358534663256974,0.5318816041358978,high
89,rolling_3,0.5548202951549205,3,rolling_3,0.5625321611624369,rolling_3,0.5469421355407729,0.6831910571950544,0.5418858529959973,high
90,rolling_3,0.45424120614813046,3,rolling_3,0.5029283380958744,rolling_3,0.40522840776595337,0.5427225190197124,0.46253031388514093,high
91,rolling_3,0.39874320873108704,3,rolling_3,0.39930762855671886,rolling_3,0.39818700679835,0.4195386607143268,0.4207912780491086,low
92,rolling_3,0.39584987192125726,3,rolling_3,0.40441881147161035,rolling_3,0.38710782248099795,0.4013561555868288,0.4119625202222292,low
93,rolling_7,0.3657592732020174,7,rolling_7,0.3770882792233005,rolling_7,0.354415151762427,0.3857736288330091,0.386460163911013,low
94,rolling_7,0.35202021132926303,7,rolling_7,0.3531416038846775,rolling_7,0.35087004570355423,0.38322177157421927,0.3806041224326558,high
95,rolling_7,0.3383945441268184,7,rolling_7,0.34222295405179154,rolling_7,0.33465692653208173,0.3857235925936147,0.37803055834776705,high
96,rolling_7,0.32878352917931897,7,rolling_7,0.3426037746500676,rolling_7,0.31462756924369384,0.3770680820337045,0.3672071698681322,high
97,rolling_7,0.33876968194851437,7,rolling_7,0.3398825499691803,rolling_7,0.3376671524496064,0.38599808509261324,0.3749418251085802,high
98,rolling_7,0.3393918677605318,7,rolling_7,0.33717362410030227,rolling_7,0.3418078378751551,0.4019379300397988,0.38524376141375116,high
99,rolling_7,0.34498386109553164,7,rolling_7,0.3582779256000004,rolling_7,0.3308674833227454,0.39587201876076955,0.3790845905940463,high
100,rolling_14,0.34369954716624973,14,rolling_7,0.35182669583875487,rolling_14,0.33309699008183963,0.4004688543386982,0.3811208229115808,high
101,rolling_14,0.3373919582657968,14,rolling_14,0.34637219693437254,rolling_14,0.32837572665666576,0.4070679613987874,0.37529948002382285,high
102,rolling_14,0.34397307625735674,14,rolling_14,0.3439003567691795,rolling_14,0.3440481606069381,0.40573114005306965,0.37348988308996117,high
103,rolling_14,0.4086470266046409,14,rolling_14,0.3961471154926612,rolling_14,0.42123054916218566,0.4708283340921107,0.4312363262539558,high
104,rolling_14,0.5128213399462087,14,rolling_14,0.5171560624129642,rolling_14,0.5085781155790154,0.5369850608390406,0.5004310865721642,high
105,expanding,0.5458421702942511,60,rolling_3,0.5547524325761005,expanding,0.5336582553630818,0.5408881893417616,0.5393291137178435,high
106,rolling_3,0.5560705968163976,3,rolling_3,0.568127733488304,rolling_3,0.5434204862098073,0.5422848834270583,0.5452867798152633,low
107,rolling_3,0.5172210566271924,3,rolling_3,0.518930544557989,rolling_3,0.5154417936788122,0.5152629802823837,0.5237967295462781,low
108,rolling_3,0.4652760461565907,3,rolling_3,0.45938699691403895,rolling_3,0.47131619862076096,0.47726602722270006,0.46908267210152643,high
109,rolling_3,0.4220444872946846,3,rolling_3,0.4302222945219509,rolling_3,0.4139749953949317,0.421175039134005,0.42699152649362576,low
110,rolling_7,0.4349458763554699,7,rolling_7,0.42913953122124043,rolling_3,0.43865645408475085,0.4332831098335393,0.42649919909367495,high
111,rolling_7,0.4041479641990007,7,rolling_7,0.3979805281014532,rolling_7,0.41024996330877583,0.4199223870707577,0.41296529610975163,high
112,rolling_7,0.3766407927309258,7,rolling_7,0.37623128874869244,rolling_7,0.37706024417831446,0.4219877633337063,0.4043614711644576,high
113,rolling_7,0.36669991775576666,7,rolling_7,0.3561421460190224,rolling_7,0.3772015311322091,0.4146208460885476,0.3966896733626101,high
114,rolling_7,0.3723249445489942,7,rolling_7,0.3762787835301437,rolling_7,0.36853122184271786,0.43510958163170443,0.4094498165779249,high
115,rolling_7,0.37367290609810805,7,rolling_7,0.370922297249062,rolling_7,0.376423514947154,0.4345777592154361,0.40091401616723094,high
116,rolling_7,0.3722057136756866,7,rolling_7,0.3669416728432688,rolling_7,0.3771962978414853,0.42465322794983545,0.3980258823906576,high
117,rolling_7,0.35663795065735854,7,rolling_7,0.3572830395053023,rolling_7,0.35597630990109475,0.42173464790597925,0.38520215404369795,high
118,rolling_14,0.35679917541382405,14,rolling_14,0.3539301251785575,rolling_14,0.3596912702292934,0.42135373923302255,0.38663649961932195,high
119,rolling_14,0.3594090174153328,14,rolling_14,0.3430492202233319,rolling_14,0.37557366792114677,0.3999364371834011,0.3895610604146406,high
