day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
59,rolling_3,0.40058775074503045,3,rolling_3,0.40149583149208334,rolling_3,0.3996988379293138,0.45502463839501334,0.38916117987366683,high
60,expanding,0.49886708117090633,60,rolling_7,0.3928519347397508,expanding,0.4544395026743979,0.5130678070531733,0.5881390581093039,low
61,expanding,0.5099277015421965,60,rolling_7,0.4074372235763035,expanding,0.44404338254708386,0.5199615086744809,0.5728363792305284,low
62,expanding,0.4898649868967496,60,rolling_7,0.379347455081497,expanding,0.44301418801060805,0.4927939417225237,0.4951030056245322,low
63,expanding,0.4955344501609837,60,rolling_7,0.3966399795465883,expanding,0.4495818473307954,0.49953577778860525,0.4873388195367516,high
64,rolling_14,0.5005963988104056,14,rolling_7,0.4136115884585016,expanding,0.44651333439703095,0.5005495557888339,0.49555473228018787,high
65,expanding,0.5006888652347863,60,rolling_7,0.47198600342341435,expanding,0.4432443656553324,0.5092243770377874,0.5021140971840863,high
66,expanding,0.49756118132446225,60,rolling_14,0.45034573852241205,expanding,0.4487721375596209,0.5099335491844025,0.49091278027670326,high
67,expanding,0.48602197458391255,60,rolling_14,0.4110334637170873,expanding,0.4449816393962667,0.4853285009873799,0.4749209210628962,high
68,expanding,0.4937634334037238,60,rolling_14,0.4131058593823958,expanding,0.4567625952259169,0.4957631253788994,0.484609947157716,high
69,expanding,0.4901983450764584,60,rolling_14,0.40351387251839405,expanding,0.4585492779191982,0.48386051777913736,0.47886388006679453,high
70,expanding,0.5088000109222893,60,rolling_14,0.44974434168671956,expanding,0.4480764298578688,0.49624098651110654,0.49499340151373394,high
71,expanding,0.4806376929890511,60,rolling_14,0.4305021771575569,expanding,0.45150560496486514,0.4728852257753803,0.4759210586836523,low
72,expanding,0.4903404350953771,60,rolling_14,0.45274878598822244,expanding,0.45066629654185586,0.47912002591764324,0.4840167647223021,low
73,expanding,0.4649101461586635,60,rolling_14,0.45793379738588535,expanding,0.4221805553266675,0.4555205437658381,0.46187322363038524,low
74,expanding,0.4810555917396807,60,rolling_14,0.4712279603677296,expanding,0.4474448253752882,0.47128913044709286,0.4748083794513585,low
75,rolling_14,0.4860246786790255,14,rolling_14,0.4778427587099904,expanding,0.4428206373462523,0.47483464828205957,0.4790649328057757,low
76,rolling_14,0.4815468798462906,14,rolling_14,0.47167884414733224,expanding,0.4450775539794029,0.4701473004487321,0.4756339361333462,low
77,expanding,0.4824737132266252,60,rolling_14,0.4725065462437899,expanding,0.44835009516464586,0.4730421661960381,0.4773557066661877,low
78,expanding,0.4892779420659094,60,rolling_14,0.4957177608727124,expanding,0.4362763381077729,0.47820172142451794,0.4811916610654454,low
79,expanding,0.48307460344323666,60,rolling_14,0.46279629976088654,expanding,0.46991632752847323,0.47436816300336093,0.47727935405488603,low
80,expanding,0.4396899719123485,60,expanding,0.43853620149516154,expanding,0.44080442643065365,0.4631858700310945,0.45744174654834063,high
81,expanding,0.44289880498063183,60,expanding,0.4462520492489905,expanding,0.4395231309847254,0.4458694692894933,0.4471368302419428,low
82,expanding,0.4142366201807037,60,expanding,0.409821060352785,expanding,0.41859950931484996,0.4134696625855005,0.4134587922426602,high
83,expanding,0.40045952443918637,60,expanding,0.40335384490507964,expanding,0.3974269087974484,0.3988360217543503,0.3954175840579439,high
84,expanding,0.3931428479462053,60,expanding,0.38726301156380916,expanding,0.3987098052998173,0.391105890891989,0.38554053065647775,high
85,expanding,0.39489425440521486,60,expanding,0.38790437235242087,expanding,0.40180997325320467,0.3929485103322048,0.38961742553727524,high
86,expanding,0.39216543265073894,60,expanding,0.3857674637921923,expanding,0.3985719378253077,0.38991920849203365,0.38782789524926214,high
