day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
34,expanding,0.3798073070148523,60,expanding,0.38592829331164524,expanding,0.37355433179521746,0.3957685285925,0.37358427710186576,high
35,expanding,0.37380221925636214,60,expanding,0.38312594990748117,expanding,0.36440359920242293,0.39063481326503036,0.3873722492875642,high
36,rolling_14,0.4116785597549667,14,rolling_14,0.4164232178165781,rolling_14,0.40708333974253985,0.4652480866156217,0.4510467713235774,high
37,rolling_14,0.4875728816022566,14,rolling_14,0.5033295305589506,rolling_14,0.4724744738552417,0.5007459685728294,0.5006167454854508,high
38,rolling_3,0.5078783781923956,3,rolling_3,0.5072713201829729,rolling_3,0.5085161418017479,0.5225112969320792,0.4953598049333831,high
39,rolling_3,0.4573362392625316,3,rolling_3,0.45337825239805973,rolling_3,0.4615055354873245,0.5190879892257239,0.46673531305693433,high
40,rolling_3,0.4420407104082613,3,rolling_3,0.45192399029795655,rolling_3,0.4325323358381229,0.46788796757438883,0.433429380459444,high
41,rolling_7,0.41887884767987527,7,rolling_7,0.4084648980477106,expanding,0.4264104826786519,0.4229769022798493,0.4215133420480192,high
42,expanding,0.37156078029014583,60,expanding,0.37012751751584794,expanding,0.3729750594515391,0.3766645500169196,0.4090183000834432,low
43,expanding,0.40824319064001124,60,expanding,0.42454482499699714,expanding,0.3922430396132734,0.4163323142361783,0.4332093511846433,low
44,expanding,0.4360726658460615,60,expanding,0.41727098963742953,expanding,0.4551521371363522,0.4385184925646291,0.4431110913794896,low
45,expanding,0.4539558306781801,60,expanding,0.4657520349531448,expanding,0.44175975507186055,0.44738561064196863,0.44052854789418994,high
46,rolling_3,0.4196764386327348,3,rolling_3,0.42468294967928016,rolling_3,0.4145414688287495,0.44843195091345706,0.43404364437028364,high
47,rolling_3,0.39387000027039903,3,rolling_3,0.36611620854257204,rolling_3,0.4217350296404216,0.39403845989578506,0.38488383279412697,high
48,rolling_7,0.3962905684592644,7,rolling_7,0.39637103308709065,rolling_7,0.39620304847785004,0.40948914581023793,0.3881802715324785,high
49,expanding,0.3745655632847987,60,expanding,0.39160006958017735,expanding,0.3564773761876442,0.44599326338975837,0.39735098019389686,high
50,rolling_14,0.4039076646739426,14,rolling_14,0.41986115392336193,expanding,0.38705973438440155,0.41344979241149116,0.4310975587877859,low
51,rolling_14,0.4859067902839047,14,rolling_14,0.49382160719718127,expanding,0.4777268185153265,0.4885049967317438,0.4926796012428326,low
52,rolling_3,0.5190022511370002,3,rolling_3,0.540118945929823,rolling_3,0.49788555634417736,0.5335645686652689,0.5071837865864118,high
53,rolling_3,0.41334993369245343,3,rolling_3,0.44362328166779963,rolling_3,0.38383391766119124,0.486841064212258,0.4492302875822951,high
54,rolling_3,0.4330504338227271,3,rolling_3,0.4290885599104956,rolling_3,0.43688752430465205,0.4611223496920084,0.42537509718923144,high
55,rolling_7,0.39984090402421824,7,rolling_7,0.41734177320525906,rolling_7,0.3818430527569004,0.4060117488656409,0.39782132030965106,high
56,expanding,0.3886141027311755,60,expanding,0.38868005274939743,expanding,0.38854726747780977,0.38860603192864435,0.40646965800972595,low
57,expanding,0.3948519343908591,60,expanding,0.40611732468699646,expanding,0.3830325085063869,0.39493789627662,0.41695904462716854,low
58,expanding,0.4490017460610104,60,expanding,0.4616985727846293,expanding,0.43606567899535825,0.44917248166967255,0.45343873822695296,low
59,expanding,0.4469006757734428,60,expanding,0.44042361990962975,expanding,0.4537600424157652,0.4470055781147515,0.4326936846106922,high
60,rolling_3,0.3996553642685531,3,rolling_3,0.40246797544733043,rolling_3,0.3967782697586371,0.44173913377275886,0.4086386896927312,high
61,rolling_3,0.40346527599178944,3,rolling_3,0.39608247524927903,rolling_3,0.41058699537208926,0.42901575949513215,0.4018679173456733,high
62,rolling_7,0.3897844007800381,7,expanding,0.38407516362021665,rolling_7,0.3903394431585449,0.3896702481880103,0.38387289067956565,high
63,expanding,0.3853977027607252,60,expanding,0.3944632174673178,expanding,0.37639242403224965,0.3857557910817833,0.3990168037481878,low
64,expanding,0.42593647226526105,60,expanding,0.41938102763126234,expanding,0.4323621061144281,0.42762035338573257,0.4414330376528727,low
65,rolling_14,0.4862685355032678,14,rolling_14,0.5059202629685697,rolling_14,0.46597772746998867,0.49252990540173147,0.49272754761961507,low
66,rolling_3,0.5092777793010598,3,rolling_14,0.5129240892051888,rolling_3,0.502181521208867,0.5140633767145543,0.48919320536912014,high
67,rolling_3,0.46999549609579316,3,rolling_3,0.45695115342386877,rolling_3,0.4830051001720532,0.49500989503537807,0.46608043010342615,high
68,rolling_3,0.45156972219901836,3,rolling_3,0.4519061970450389,rolling_3,0.4512363731976191,0.44677301055328206,0.4279436316007141,high
69,rolling_7,0.40444033557006787,7,rolling_7,0.40643438755811756,rolling_7,0.4024222105197882,0.43175926429720984,0.4009705018179759,high
70,expanding,0.38504810030552294,60,expanding,0.3793220592495609,expanding,0.39096035407875207,0.3998529724290076,0.41185006259340473,low
71,expanding,0.39107276715532635,60,expanding,0.3890503836881554,expanding,0.3931332574442205,0.39980920143897963,0.41419937258126116,low
72,expanding,0.45187100356803267,60,expanding,0.4400258885049186,expanding,0.46351256741393515,0.45381576341352275,0.45484210400303393,low
73,rolling_3,0.46855286618022746,3,rolling_3,0.4564588477571435,rolling_3,0.4809241581207659,0.4703236692185463,0.44877021175925663,high
74,rolling_3,0.4312715391998348,3,rolling_3,0.4299068940245072,rolling_3,0.43259144191039745,0.45590467294438564,0.42889714055580364,high
75,rolling_3,0.4297540159713005,3,expanding,0.43892279457675637,rolling_3,0.41234692158746195,0.43651009982124256,0.4079817593287203,high
76,rolling_7,0.3737967505091501,7,rolling_7,0.3724181340076409,rolling_7,0.3752665152091062,0.37658616295933883,0.37979537088705484,low
77,expanding,0.3820515448783869,60,expanding,0.38761376653926993,expanding,0.376145268269408,0.3828430391571234,0.3951954580542343,low
78,expanding,0.4257484620351648,60,expanding,0.422732108364368,expanding,0.42895567164661735,0.431947116952875,0.4500857233155854,low
79,expanding,0.4813471817618803,60,expanding,0.48810097280505765,expanding,0.4742706839794385,0.48357435860271525,0.48858068938892263,low
80,expanding,0.5155323491804913,60,rolling_3,0.505586053462382,expanding,0.5161870644557401,0.5096285936615653,0.4859873547107675,high
81,rolling_3,0.4806382071164982,3,rolling_3,0.4738977338939756,rolling_3,0.4878147467415792,0.5025556567624682,0.470474268390093,high
82,rolling_7,0.44077348167111424,7,rolling_7,0.439283534021158,rolling_3,0.43846655362632797,0.4195744895402642,0.4213018132055335,low
83,rolling_7,0.41209438417650907,7,rolling_7,0.4165965109529703,expanding,0.39479106451267243,0.4456208588412262,0.40878446962424575,high
84,expanding,0.3617062065773343,60,expanding,0.37039471794101864,expanding,0.35306391069962717,0.4581734168132989,0.38767422806302054,high
85,expanding,0.38462978717637053,60,expanding,0.3866859087922041,expanding,0.3825599122386918,0.3950577416919598,0.4137518298541789,low
86,expanding,0.4255157287850131,60,expanding,0.42653925633211653,expanding,0.4245270789787023,0.42899463119610876,0.4345224928307848,low
87,expanding,0.4636869745595171,60,expanding,0.4712483082566118,expanding,0.4562257909776156,0.4655946810345431,0.4444589091891706,high
88,rolling_3,0.4379046082909536,3,rolling_3,0.4412623132782407,rolling_3,0.4344790708796809,0.4637140813867493,0.42685652542339264,high
89,rolling_3,0.406850810562623,3,rolling_7,0.4090367712451691,rolling_3,0.4018292984958049,0.4394023078737365,0.3965753999618276,high
90,rolling_7,0.37833982706203384,7,rolling_7,0.3839747853994775,rolling_7,0.37294027168385663,0.3895624733456366,0.3757276217766888,high
91,expanding,0.39060075048169224,60,expanding,0.3993789416442074,expanding,0.38192726935292476,0.3904468642493099,0.4156903738197014,low
92,expanding,0.4135890458773465,60,expanding,0.4284722727741687,expanding,0.3989615783323534,0.41361473413886035,0.4418544924874121,low
93,expanding,0.48368080463910684,60,expanding,0.4868970936050069,expanding,0.48039954013854225,0.4835962861089678,0.4862582057994279,low
94,rolling_3,0.5117180414413424,3,rolling_3,0.525599821396763,rolling_3,0.4972889173408405,0.5157293364408005,0.4879302040509771,high
95,rolling_3,0.4816132965086454,3,rolling_3,0.4753771195055781,rolling_3,0.48787446820912,0.5137459218050445,0.47073309225347854,high
96,rolling_7,0.431139126195207,7,rolling_7,0.4483882751679905,rolling_7,0.41400458950795693,0.4557014888078282,0.4155405756702699,high
97,rolling_7,0.39299101017941324,7,rolling_7,0.4088368618607726,rolling_7,0.3785581643804681,0.4057656366507905,0.3920658585954696,high
98,expanding,0.37220429400695637,60,expanding,0.36981368334679865,expanding,0.3747975832637362,0.37268644087618524,0.3897562325319849,low
99,expanding,0.3934432325299578,60,expanding,0.3951754391199814,expanding,0.39163550739650005,0.3965868525907842,0.4240785026173533,low
100,expanding,0.4438200641755491,60,expanding,0.4369449840210678,expanding,0.45072269976151136,0.4461979161346564,0.4532833329217424,low
101,rolling_3,0.46488797485583694,3,rolling_3,0.44945287674538154,rolling_3,0.4809102777857118,0.4757614105340191,0.4577580062691742,high
102,rolling_3,0.4329933252852913,3,rolling_3,0.4287260743513545,rolling_3,0.43699060166046383,0.4490914987601066,0.4283677444947166,high
103,rolling_7,0.4116312641234932,7,rolling_7,0.4153082770538298,rolling_3,0.4064810359908015,0.41901896623684876,0.3949351327006625,high
104,rolling_7,0.39622134101973727,7,rolling_7,0.3736675591443835,expanding,0.4029242583330762,0.40213764692440496,0.38822083293001075,high
105,expanding,0.3922634003854834,60,expanding,0.3973802178854303,expanding,0.38690209331216024,0.39450749616720643,0.4155794259388966,low
106,expanding,0.4119573461350517,60,expanding,0.4270841229505493,expanding,0.39654554256932933,0.412500810681215,0.4323067495775334,low
107,expanding,0.4716292141096805,60,expanding,0.4712849639517208,expanding,0.47196574870707947,0.47163681099137134,0.47549708304604715,low
108,rolling_3,0.49717918178103054,3,rolling_3,0.4914656132129157,rolling_3,0.5031577726292489,0.4983415548159514,0.4751614693238699,high
109,rolling_3,0.45484581835076393,3,rolling_3,0.4469223558645951,rolling_3,0.46309268746902144,0.496660944600322,0.4594588000388744,high
110,rolling_3,0.4239275610255073,3,rolling_3,0.42364189189516277,rolling_3,0.424220559951229,0.45598456371796336,0.41897716597319345,high
111,rolling_7,0.3825128600631383,7,rolling_7,0.3975806502485605,rolling_7,0.3675651319509066,0.3963246542855606,0.38598757823890084,high
112,expanding,0.37838666444608166,60,expanding,0.3742079586303078,expanding,0.38244998193558166,0.38005155276420816,0.39674005601110374,low
113,expanding,0.39951965089608743,60,expanding,0.40192320727848363,expanding,0.39718246490689346,0.4097277564983186,0.4185300781925346,low
114,expanding,0.4398162031797674,60,expanding,0.43855496490528134,expanding,0.44106073631154497,0.4441838388864959,0.44575824028414235,low
115,expanding,0.4697112069197239,60,expanding,0.4704403145961582,expanding,0.46902181717118874,0.4663998224734342,0.4528177966996788,high
116,rolling_3,0.43645916152143943,3,rolling_3,0.42316187042846287,rolling_3,0.45048507130444215,0.45215217218017784,0.42741856474758877,high
117,rolling_3,0.41759220413052656,3,rolling_7,0.4400379012441487,rolling_3,0.38826798221991105,0.42049780994354613,0.40460660960283396,high
118,expanding,0.3955489388776998,60,expanding,0.39889930687053027,expanding,0.3922341185558807,0.38970001039673113,0.38685675873891734,high
119,expanding,0.3789232084246517,60,expanding,0.3756760480230404,expanding,0.38198121385141187,0.4312051303875633,0.3925453175896934,high
