day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
18,rolling_3,0.417220735271098,3,rolling_3,0.4061958438947444,rolling_3,0.42753434333284795,0.44223173112735725,0.43716318999053094,high
19,expanding,0.4108642422155026,60,expanding,0.41395298055080265,expanding,0.40793595781969866,0.40641197610307933,0.40725595843567103,low
20,expanding,0.3928829816447803,60,expanding,0.3923374447717151,expanding,0.39348594345185245,0.3872782223432227,0.397512482735225,low
21,expanding,0.39147420948190376,60,expanding,0.3845320807713282,expanding,0.3984070881875351,0.4019279801652982,0.40774545281918023,low
22,rolling_14,0.4194434250832202,14,rolling_14,0.4127825608655427,rolling_14,0.4261042893008978,0.45687237847017126,0.44563547898824435,high
23,rolling_14,0.45925317829327106,14,rolling_14,0.43874722711611663,rolling_14,0.47788072172900675,0.49133171092464045,0.47215565941124743,high
24,rolling_3,0.46419261801739564,3,rolling_3,0.47014903920869044,rolling_3,0.45805068878629057,0.5114677486377575,0.4727770346700495,high
25,rolling_3,0.4130661168627964,3,rolling_3,0.40496721855830015,rolling_3,0.42106840803045964,0.4723050594673222,0.44194155479847846,high
26,rolling_3,0.418995632113093,3,rolling_3,0.41783250586655635,rolling_3,0.420185424773913,0.40522293287319666,0.43125832322754165,low
27,rolling_7,0.40759007820869936,7,rolling_7,0.3788365568582642,rolling_7,0.4367684333198528,0.4547403202527095,0.4163979724222125,high
28,expanding,0.383489856411816,60,expanding,0.37294015253455803,expanding,0.3943536245452305,0.514338167460434,0.4206704668902606,high
29,expanding,0.41073127937270965,60,expanding,0.3903252114167215,expanding,0.4307066123850357,0.49924337282242826,0.44458543607849665,high
30,expanding,0.46228650882028766,60,expanding,0.4705040540833831,expanding,0.4539475491879591,0.4826344711113428,0.4721059264298127,high
31,rolling_3,0.4697399470900204,3,expanding,0.47608166027589816,rolling_3,0.4545206508591786,0.49095993170126384,0.46245540098560817,high
32,rolling_3,0.41570715771628286,3,rolling_3,0.42395316619860635,rolling_3,0.40782668285638296,0.4895648524499295,0.43912045014018875,high
33,rolling_3,0.42301229249249983,3,rolling_3,0.41734735859380523,rolling_3,0.4284550721206573,0.48663757952129183,0.42748457927009487,high
34,rolling_7,0.3960773211962764,7,rolling_7,0.39011161228123925,expanding,0.40071900060049154,0.4259075736476131,0.3980316673923297,high
35,expanding,0.3773625446493464,60,expanding,0.370021311299538,expanding,0.3848122448451561,0.3799818489355689,0.402014673368106,low
36,rolling_14,0.42298869261250643,14,rolling_14,0.42110331043478083,rolling_14,0.4248318183670003,0.42291911592867365,0.4512307891710453,low
37,rolling_14,0.47481150312371906,14,rolling_14,0.47302174915523487,rolling_14,0.4765846303134648,0.47439923680104523,0.47615878037388243,low
38,rolling_3,0.47199873101730055,3,rolling_3,0.464055455762332,rolling_3,0.47989975480814695,0.4918413834291253,0.4664520197720672,high
39,rolling_3,0.40924103481479307,3,rolling_3,0.39280912882083824,rolling_3,0.425326093188823,0.49468600523365647,0.44149890187865215,high
40,rolling_3,0.4476066903979378,3,rolling_3,0.4473416131148348,rolling_3,0.447862052806791,0.4814428074739924,0.4332660183088924,high
41,rolling_7,0.3891790226769902,7,rolling_7,0.38064004124876116,rolling_7,0.3981979194425153,0.41701217069420454,0.3987348633240527,high
42,expanding,0.3790810753421771,60,expanding,0.36138493072344585,expanding,0.39696699094877685,0.39293508726173,0.4065100222447215,low
43,expanding,0.40702943801301944,60,expanding,0.40822518914554773,expanding,0.40583368688049115,0.4229451009555179,0.4409769250788819,low
44,expanding,0.45803668551110466,60,expanding,0.4597819180162533,expanding,0.4561460169638602,0.4732267540518927,0.47396358162006647,low
45,expanding,0.4722447679937321,60,expanding,0.4751093577774734,expanding,0.469294899488418,0.4822158858863864,0.458812541338737,high
46,rolling_3,0.4396913676829401,3,rolling_3,0.4291771395518846,rolling_3,0.4500249150926423,0.4863590906675222,0.4576832766619447,high
47,rolling_3,0.4336003008592379,3,rolling_3,0.43972743981442036,rolling_3,0.42761048736514695,0.44342623267278936,0.421695528822171,high
48,rolling_7,0.4110748258591396,7,rolling_7,0.4152568801094796,rolling_7,0.40700825239677746,0.4279743167501115,0.41938275649499507,high
49,expanding,0.37245474883189217,60,expanding,0.36377755423701613,expanding,0.38084744524332964,0.3756989318878327,0.412974312956741,low
50,rolling_14,0.4242148334274219,14,rolling_14,0.4238216331217017,rolling_14,0.42462408272521235,0.428291592608467,0.4578867278831735,low
51,rolling_14,0.47014208440135585,14,rolling_14,0.4572649123824103,rolling_14,0.4833320622183325,0.477376086003862,0.48189074347164296,low
52,rolling_14,0.4972935244866611,14,rolling_14,0.4936530898036792,rolling_14,0.5009242642703542,0.5125116804446607,0.4746422591906835,high
53,rolling_3,0.42636411231251137,3,rolling_3,0.41896104925779976,rolling_3,0.4335627515353375,0.5013861682058492,0.4482389163418643,high
54,rolling_3,0.41121057117598697,3,rolling_3,0.41671289710310133,rolling_3,0.40542221462612277,0.44774097850035316,0.40461750802781987,high
55,rolling_7,0.38523087312725846,7,rolling_7,0.37686229960730794,rolling_7,0.39396428908949566,0.40619951711455105,0.38953821371621994,high
56,expanding,0.38057986561925083,60,expanding,0.3820180569941616,expanding,0.37915882960865316,0.3803083778840411,0.4066542992731241,low
57,expanding,0.418171115258753,60,expanding,0.42030839840624895,expanding,0.41602812508015563,0.4201983905849802,0.4570986936884443,low
58,expanding,0.48677003199949,60,expanding,0.47965763837832276,expanding,0.49412352370951024,0.48889657698109545,0.4951303444464209,low
59,expanding,0.49348077539583485,60,expanding,0.478667392924189,expanding,0.5080784765872846,0.49182899770641597,0.47244661224179596,high
60,rolling_3,0.4110255104950891,3,rolling_3,0.40847113699727616,rolling_3,0.4136349648230436,0.4669644902939864,0.43150196680692654,high
61,rolling_3,0.401566815182806,3,rolling_3,0.3924480763882989,rolling_3,0.4109320063771646,0.4108264687357746,0.3885732198908933,high
62,rolling_7,0.39391100379297694,7,rolling_7,0.3967586250324361,rolling_7,0.3910058548517104,0.39300897895915893,0.39538196525074926,low
63,expanding,0.3864502644262622,60,expanding,0.39186870009319436,expanding,0.38095909807923706,0.4552980286819203,0.4272888523471003,high
64,expanding,0.4183564316954387,60,rolling_14,0.42610635695962573,expanding,0.4074879568615335,0.4412136376100798,0.4374290841450352,high
65,expanding,0.46354919245167076,60,expanding,0.4648855148882031,expanding,0.46215832624221875,0.4624915531419231,0.46264062862599464,low
66,rolling_3,0.4795447050046526,3,rolling_3,0.4702067763207089,expanding,0.4883244379558512,0.4815119251344269,0.4610917211517973,high
67,rolling_3,0.433795229759329,3,rolling_3,0.4135224183594558,rolling_3,0.45350823966098086,0.5064225300295803,0.4737167014263235,high
68,rolling_3,0.40136238425530596,3,rolling_7,0.40965505811560776,rolling_3,0.35958937983586675,0.435956762028443,0.40791150163606577,high
69,rolling_7,0.3881432361496912,7,rolling_7,0.4071704145353215,rolling_7,0.37048562330338647,0.4134322005437452,0.399010486599422,high
70,expanding,0.3752216431854018,60,expanding,0.3648753186705193,expanding,0.38604787906932375,0.3757167717573611,0.3965338892737166,low
71,expanding,0.3945189665033407,60,expanding,0.39838768756806886,expanding,0.3904977057909209,0.39523374886261137,0.41670966896508493,low
72,expanding,0.46569924783739164,60,expanding,0.45825975171716765,expanding,0.47333981142032433,0.46749142028680873,0.4748237068575234,low
73,rolling_3,0.4638238762736111,3,rolling_3,0.4727908045224782,rolling_3,0.4547486953698281,0.47632443372519434,0.46011868258128774,high
74,rolling_3,0.44621786969591176,3,rolling_3,0.42935944427802136,rolling_3,0.46448116389862637,0.48414234333927386,0.4559838979836877,high
75,rolling_3,0.41766690286811975,3,rolling_3,0.4004334630395015,rolling_3,0.43411445293256656,0.4477148682942998,0.42503075368644244,high
76,rolling_7,0.39541282685836865,7,rolling_7,0.4003548631558276,rolling_7,0.3905751079497745,0.40516065772620563,0.4022574170948786,high
77,expanding,0.38824666916257533,60,expanding,0.3788584528095004,expanding,0.39736347847259146,0.3890214547829327,0.42029834991984777,low
78,expanding,0.4000622404786267,60,expanding,0.38388792116134873,expanding,0.4159374310370646,0.40356450502316343,0.4272280012439869,low
79,rolling_14,0.46510434886993746,14,expanding,0.45819159906314105,rolling_14,0.4688747468016216,0.46573300130396456,0.46699977425817496,low
80,rolling_3,0.478831136847167,3,rolling_3,0.4639067235915748,expanding,0.47569867156154166,0.4726495484474775,0.4529404654512207,high
81,rolling_3,0.4011975193552774,3,rolling_3,0.4266953137857121,rolling_3,0.3763707195151173,0.46383199461229285,0.43606682562178906,high
82,rolling_3,0.417623481858139,3,rolling_3,0.40320186461222646,rolling_3,0.43212222005189066,0.450172278699301,0.4103562890291123,high
83,rolling_7,0.3966781348583975,7,rolling_7,0.41081097051408033,rolling_7,0.38273248907894863,0.4104965151377857,0.39823588027433743,high
84,expanding,0.3698423489711839,60,expanding,0.37488268612863185,expanding,0.3647952868809041,0.36995898607479255,0.3942021619652885,low
85,expanding,0.40808831689479114,60,expanding,0.4033845275177323,expanding,0.41266832234087464,0.41050776687049345,0.44636467507905264,low
86,expanding,0.46598359840370496,60,expanding,0.4620961058785051,expanding,0.4699761582944507,0.46634551924772905,0.47342121035407664,low
87,expanding,0.5066735013891364,60,expanding,0.5210459159072673,expanding,0.49243460631576574,0.505139576525691,0.48612896130474836,high
88,rolling_3,0.40741426028303007,3,rolling_3,0.41981112138475607,rolling_3,0.3949011526605913,0.46273587917752,0.42830024072319345,high
89,rolling_3,0.4286083337658735,3,rolling_3,0.4109043477188955,rolling_7,0.44203891177936167,0.44635583128676853,0.4185248178467112,high
90,rolling_7,0.3915767680426526,7,expanding,0.3700448069782813,rolling_7,0.4095264309928911,0.38404673442775505,0.39001001228210136,low
91,expanding,0.37647212375353833,60,expanding,0.37915580545202315,expanding,0.3738660254944315,0.4365645991532126,0.4054255156783794,high
92,expanding,0.4176726643293426,60,expanding,0.4153972585268607,expanding,0.42005044012702825,0.43626139584165274,0.4491973225623842,low
93,expanding,0.4526838766884524,60,expanding,0.460538659169782,expanding,0.44508662805896976,0.4529594115041136,0.4536121630146383,low
94,rolling_3,0.4706160592400314,3,rolling_3,0.4480203929501563,rolling_3,0.4932117255299065,0.49584203674646626,0.4646526375919167,high
95,rolling_3,0.4424422159484752,3,rolling_3,0.4499119194174493,rolling_3,0.43504190587602765,0.5163495407943449,0.46923666038532535,high
96,rolling_3,0.40395590794332975,3,rolling_3,0.3940209744766496,rolling_3,0.41383799601922977,0.4512516678336627,0.4000105033604726,high
97,rolling_7,0.3865673681762512,7,rolling_7,0.37915797415038915,rolling_7,0.394227928101295,0.41124605381314777,0.39206627204614675,high
98,expanding,0.3795872698124637,60,expanding,0.38470501415186326,expanding,0.37472241791116184,0.3795271776124276,0.41626498718395,low
99,expanding,0.39993571252591525,60,expanding,0.41118312289228937,expanding,0.38807200570110956,0.4000830138039928,0.44471400410860495,low
100,expanding,0.4757493874529639,60,expanding,0.4709140737132872,expanding,0.4804574560942281,0.47610382036062004,0.48937129941366575,low
101,rolling_3,0.48666431210706823,3,rolling_3,0.47826168551119075,rolling_3,0.49499998550297863,0.4893395795254064,0.46762375791014604,high
102,rolling_3,0.4156959758187939,3,rolling_3,0.4296845903010793,rolling_3,0.40058206363890436,0.4787961043018962,0.4431328138718832,high
103,rolling_3,0.4255281795848803,3,rolling_3,0.44157456493929675,rolling_3,0.4099040675292643,0.4456811265922593,0.4147306960133092,high
104,rolling_7,0.38983951211039447,7,rolling_7,0.3902618002648253,rolling_7,0.3894040721244783,0.3950480573430124,0.38369173125618183,high
105,expanding,0.3822197144530036,60,expanding,0.3695396746754468,expanding,0.39420901276407866,0.38299844563706537,0.4030814769722512,low
106,expanding,0.3990136200889083,60,expanding,0.40215796249884206,expanding,0.395947937989427,0.4030141928534518,0.42159380384753453,low
107,expanding,0.46367339725888934,60,expanding,0.46371213122936217,expanding,0.4636337223822511,0.4653306148093969,0.4716768016965954,low
108,rolling_3,0.48377962058317386,3,rolling_3,0.4616990623694249,rolling_3,0.5056550508506772,0.5002871564944994,0.4717597289456919,high
109,rolling_3,0.4276664599341226,3,rolling_3,0.4168508261578314,rolling_3,0.43838161668794007,0.47451498746241977,0.4477220662177321,high
110,rolling_3,0.4219814787147478,3,rolling_3,0.41839193128943747,rolling_3,0.42564354224966033,0.45951886546033127,0.40660435364682584,high
111,rolling_7,0.38900646839977243,7,rolling_7,0.3800331468216475,rolling_7,0.39795589298301554,0.40902571759261974,0.39157415523268885,high
112,expanding,0.38169350516773526,60,expanding,0.3748345682486654,expanding,0.3884887226993685,0.38388597589391704,0.4133551355055268,low
113,expanding,0.39921075502492687,60,expanding,0.38407147564212735,expanding,0.41443099312100345,0.40077933295178947,0.44987541095023864,low
114,expanding,0.4567968825659524,60,expanding,0.4691317433090896,expanding,0.44491408478198785,0.457420495588617,0.46944266904308274,low
115,rolling_3,0.463589625754345,3,rolling_3,0.46289076478912783,rolling_3,0.46430450915571686,0.47457903077482017,0.4462412767024796,high
116,rolling_3,0.43828736466604595,3,rolling_3,0.43353725748588307,rolling_3,0.44310123167413046,0.4822710836307502,0.44272298274543437,high
117,rolling_3,0.4130113363315721,3,rolling_3,0.39518886288402566,rolling_3,0.43109713712354175,0.4354560647543941,0.3967853401200881,high
118,expanding,0.4012471125906994,60,expanding,0.39891709760144767,rolling_7,0.40329647761188403,0.39826332255601754,0.3998915926508619,low
119,expanding,0.3743309246988886,60,expanding,0.36199779050622927,expanding,0.38706513642626883,0.3763652221167016,0.3940051545770551,low
