day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
34,rolling_3,0.40169231781065917,3,rolling_3,0.41758134974815797,rolling_3,0.38582445713490254,0.4000755515622486,0.44892963110254375,low
35,rolling_3,0.40642204715793334,3,rolling_3,0.40940080961645786,rolling_3,0.4035904797233671,0.4062662590567493,0.4251911322847281,low
36,rolling_7,0.38391848199489065,7,rolling_7,0.3805252290006985,rolling_7,0.3875994187036703,0.40058413839273893,0.3999591766869497,high
37,rolling_7,0.3663988778653354,7,rolling_7,0.36879022015648505,rolling_7,0.36405176119119526,0.43613196964496137,0.4150235355095921,high
38,rolling_7,0.3411756586161693,7,rolling_7,0.3290333849145893,rolling_7,0.3536294828921315,0.3895662401827496,0.3743179368228202,high
39,rolling_7,0.3578837804557714,7,rolling_7,0.35141880999537417,rolling_7,0.3642972372073208,0.4192141689327281,0.3985994020360336,high
40,rolling_14,0.41020452651115347,14,rolling_14,0.4130584157036285,rolling_14,0.40738467973449316,0.5671048281225,0.5187060720946465,high
41,rolling_14,0.3848222953055055,14,rolling_14,0.3872442545062701,rolling_14,0.3825836530936376,0.4333016455226009,0.4010679947763499,high
42,rolling_7,0.3699234862196248,7,rolling_14,0.38280794210295577,rolling_7,0.35498579041112616,0.46992981024938124,0.39709701173171197,high
43,rolling_14,0.35750151210065323,14,rolling_14,0.3654959275703782,rolling_14,0.34967584418701747,0.4702030103397586,0.3929928917140795,high
44,rolling_14,0.3397718948407529,14,rolling_14,0.3432767837660343,rolling_14,0.33645350876548646,0.41392756459764574,0.37240684970359206,high
45,rolling_14,0.34662224572401434,14,rolling_14,0.33550416469829936,rolling_14,0.35756384927313073,0.4072700875075075,0.3670684837166108,high
46,rolling_14,0.3938971132550443,14,rolling_14,0.39009160679136184,rolling_14,0.39774856144665854,0.46185786963430914,0.41082668194422606,high
47,expanding,0.4131007926890164,60,expanding,0.4078223634184029,expanding,0.4186462101797428,0.47335747386561455,0.4693172723768769,high
48,expanding,0.38058379186911556,60,expanding,0.3753598892165054,expanding,0.38580769452172575,0.5789010276019042,0.5417456402031511,high
49,expanding,0.416751200416817,60,expanding,0.40519985154973476,expanding,0.42834884727535055,0.691498630549437,0.5785103161998487,high
50,expanding,0.41530399570084575,60,expanding,0.4083231068012728,expanding,0.422502298878943,0.662536859756684,0.5105486129483784,high
51,expanding,0.4276972546830169,60,expanding,0.42010141833489684,expanding,0.4352526876463065,0.6287664958343666,0.4598331738748704,high
52,expanding,0.4037418102495382,60,expanding,0.4117581898486659,expanding,0.3959363880082822,0.5391543655899352,0.4182276567253184,high
53,expanding,0.3849548417501607,60,expanding,0.38388334628263654,expanding,0.38606118259874256,0.4406820652044219,0.4204543528380078,high
54,rolling_14,0.38819516639020857,14,rolling_14,0.3895972996323902,rolling_14,0.3867162039292774,0.38810563440875345,0.4594673944315576,low
55,rolling_14,0.4063443159296526,14,rolling_14,0.4008196169097854,rolling_14,0.4123054776579499,0.4141888503712939,0.49238025105012634,low
56,rolling_14,0.45900938683491255,14,rolling_14,0.4696343552401397,rolling_14,0.44867781006217683,0.4571685671834733,0.48594198825642754,low
57,rolling_3,0.4721259437121704,3,rolling_3,0.48557241815720864,rolling_3,0.4584807973814432,0.4672342376948553,0.45742550710440827,high
58,rolling_3,0.43477203137906767,3,rolling_3,0.44357664292110727,rolling_3,0.4262219552561146,0.4455178781753669,0.43961614351845485,high
59,rolling_3,0.39828855776554783,3,rolling_3,0.4101392361680815,rolling_3,0.38662598536940357,0.425822820603524,0.39252865744975407,high
60,expanding,0.5003491866760943,60,rolling_3,0.4279643143736098,expanding,0.4437728960310121,0.6344457803138644,0.5772667245264587,high
61,expanding,0.4965659286576018,60,rolling_7,0.3771059554825101,expanding,0.45972671070223425,0.506566333981526,0.5316155747656448,low
62,expanding,0.4914977125647048,60,rolling_7,0.39954185129493036,expanding,0.44025056607952906,0.4985632378917056,0.5060351666088477,low
63,expanding,0.4797463165351163,60,rolling_7,0.3983332614380833,expanding,0.4289293554184959,0.4836904559384098,0.48985299553925893,low
64,expanding,0.49004416483180496,60,rolling_7,0.39921278742510086,expanding,0.4545458699717737,0.5002300433695793,0.49878374956196625,high
65,expanding,0.49646035608639166,60,rolling_7,0.45387615755407756,expanding,0.44332209665565026,0.49926219381427644,0.4993844347196118,low
66,expanding,0.4944512748744839,60,rolling_14,0.453939605960217,expanding,0.4314864100236177,0.4954467547828355,0.49596220789916523,low
67,expanding,0.4891544813717187,60,rolling_14,0.4316439450440648,expanding,0.43678306428294816,0.5058241769121569,0.4978211801238231,high
68,expanding,0.47485786124171153,60,rolling_14,0.40904759763962,expanding,0.4315586621798094,0.48723062211035295,0.47825178639676535,high
69,expanding,0.496978232680588,60,rolling_14,0.4244443437494837,expanding,0.46533165061916765,0.5214927194611095,0.5031927296674179,high
70,expanding,0.490413718870489,60,rolling_14,0.45046842971377343,expanding,0.427641724760679,0.49246509132127386,0.4864879411050806,high
71,expanding,0.48714495403522073,60,rolling_14,0.44319940714126294,expanding,0.44517810998118135,0.490982245662003,0.48403319906576264,high
72,expanding,0.4853063059600072,60,rolling_14,0.4290848077321205,expanding,0.46939232325915353,0.48704808665802457,0.4820508694982571,high
73,expanding,0.4961828387827082,60,rolling_14,0.4916490910890872,expanding,0.4430564205206584,0.48933799524904703,0.4913880715383398,low
74,expanding,0.49476620982918684,60,rolling_14,0.49137518776740813,expanding,0.4473094596334273,0.4892356078462227,0.48880018318419954,high
75,rolling_14,0.48313828500601963,14,rolling_14,0.4691531085059934,expanding,0.4496935903019746,0.4789378325006211,0.4794266481078468,low
76,expanding,0.507670426516731,60,rolling_14,0.5084317865351993,expanding,0.4559650622068973,0.5018709374320846,0.5032411961331202,low
77,rolling_14,0.4950014720312,14,rolling_14,0.49898791551904276,expanding,0.448502473630636,0.4891906246733033,0.48897363257570386,high
78,expanding,0.504752853796577,60,rolling_14,0.49113987002866355,expanding,0.48653994758748303,0.5015879216421039,0.501509703055148,high
79,expanding,0.4927100871997314,60,rolling_14,0.4782536561042411,expanding,0.46570430755348136,0.48574894944593416,0.48715327783402124,low
80,expanding,0.4548757473505833,60,expanding,0.46378755210863,expanding,0.44567412780365706,0.4782724715987114,0.48576669830186425,low
81,expanding,0.43796950064250073,60,expanding,0.4468752804289623,expanding,0.4291464553729671,0.44398534454046257,0.45615433976231723,low
82,expanding,0.43587511589697975,60,expanding,0.43152596742395105,expanding,0.4402475218484738,0.43508105854207985,0.4386683996371327,low
83,expanding,0.4234609146817352,60,expanding,0.4182044304912794,expanding,0.4288522715252884,0.42249248798418965,0.42211373940179103,high
84,expanding,0.4174915003935677,60,expanding,0.4281110200610005,expanding,0.4067006981508537,0.4168999969280664,0.41747007222778876,low
85,expanding,0.3962865178345143,60,expanding,0.3980558417156289,expanding,0.39445721687268376,0.39560532538173865,0.39323379367937583,high
86,expanding,0.39523890295393616,60,expanding,0.39606822988579043,expanding,0.39445055706682897,0.3942385710198801,0.3937250726670054,high
87,expanding,0.3829797700078307,60,expanding,0.385314591577816,expanding,0.3806789431926698,0.3805249705254849,0.37896699790223776,high
88,expanding,0.3825007042958341,60,expanding,0.3753732166369898,expanding,0.3897916003028917,0.3819709444288394,0.38035230950786064,high
89,expanding,0.387248755785039,60,expanding,0.38599486918564935,expanding,0.38848933854783035,0.3857176506652904,0.38509307919818336,high
90,expanding,0.40182447299602714,60,expanding,0.395392560295874,expanding,0.40812061972889474,0.39714626440205136,0.39774654408972854,low
91,expanding,0.4209436437723964,60,expanding,0.4202412375055837,expanding,0.4215937527818597,0.4157682993783347,0.41765185590024884,low
92,expanding,0.4315761271333046,60,expanding,0.4155683233705405,expanding,0.4471834723424249,0.42026025066748085,0.4243575263381486,low
93,rolling_7,0.4149647823256564,7,rolling_7,0.40853243675781276,rolling_7,0.42173150427048783,0.4076023707752337,0.4174724914657592,low
94,rolling_7,0.4136142184817154,7,rolling_7,0.40104852853660455,rolling_7,0.42567104312532605,0.40763513625481285,0.4292044735206123,low
95,rolling_7,0.4129924696143395,7,rolling_7,0.4350241930266038,rolling_7,0.39142579577278275,0.4109908675383152,0.4463438490118019,low
96,rolling_7,0.42015180568595195,7,rolling_7,0.42337285250127554,rolling_7,0.41697342174235447,0.4157918342577505,0.4479288031428364,low
97,rolling_7,0.3921418008089383,7,rolling_7,0.38884595143421724,rolling_7,0.3954376501836594,0.39057137124805424,0.42415644218333126,low
98,rolling_7,0.4071359248282541,7,rolling_7,0.4186951083335983,rolling_7,0.39484534869396104,0.39669606453350376,0.43122507602215704,low
99,rolling_7,0.39305015568327045,7,rolling_7,0.3903069816067975,rolling_7,0.39589768964308747,0.3920665519141733,0.42304941293376996,low
100,expanding,0.4644406690076568,60,expanding,0.4668986932923412,expanding,0.4619629015560273,0.8359567413903888,0.6500599383711309,high
101,expanding,0.44124844145541403,60,expanding,0.43563173180434317,expanding,0.44673926572208394,0.6338419784871687,0.47952264810745454,high
102,expanding,0.44974411561994887,60,expanding,0.4536670853909707,expanding,0.44583159317188575,0.451910684383002,0.4588294439895981,low
103,rolling_3,0.4282356184475616,3,rolling_3,0.43858555859915,rolling_3,0.4176483903895983,0.4571542641966198,0.4568319031032741,high
104,rolling_3,0.4057524589009583,3,rolling_3,0.40221509138012773,rolling_3,0.40946379531625576,0.449014710298865,0.4454605615173,high
105,rolling_3,0.4265390632163155,3,rolling_3,0.4180308303125781,rolling_3,0.4355856437315688,0.4437300317142254,0.43773016738602233,high
106,rolling_7,0.39122441086009146,7,rolling_7,0.3932437884973104,rolling_3,0.3805905449443922,0.427248336390981,0.4202204305879374,high
107,rolling_7,0.35718414797055476,7,rolling_7,0.3556119492108619,rolling_7,0.35875634673024764,0.43387795053996026,0.4271943885167749,high
108,rolling_7,0.3695256554894633,7,rolling_7,0.35593189897528504,rolling_7,0.3834868108283491,0.4363881750914631,0.43437866449037815,high
109,rolling_7,0.3767656805600251,7,rolling_7,0.36952629705557366,rolling_7,0.3840826982039345,0.45252451768415114,0.4414557445400155,high
110,rolling_7,0.36557159370270026,7,rolling_7,0.3618622897242992,rolling_7,0.3692464383209835,0.4347750622349995,0.42618834434843406,high
111,rolling_7,0.3614875054223453,7,rolling_7,0.35563716873886064,rolling_7,0.3671687127930354,0.4306595296585064,0.4206150678478098,high
112,rolling_7,0.34770240302210026,7,rolling_7,0.34336306717972,rolling_7,0.3518604611269399,0.42607081200234603,0.41233882598844646,high
113,rolling_7,0.37300159822401097,7,rolling_7,0.35778846547130727,rolling_7,0.3878341522771737,0.4335207185076475,0.4227284192699455,high
114,rolling_14,0.33122636445495157,14,rolling_14,0.344724202883454,rolling_14,0.3184126269994337,0.4191450291486146,0.4075572063458391,high
115,rolling_14,0.3657845482979136,14,rolling_14,0.3492114211354909,rolling_14,0.3822475550140743,0.42979645646719034,0.41778115479481526,high
116,rolling_14,0.34765486311118243,14,rolling_14,0.35618220217169455,rolling_14,0.33926287863893234,0.42325613380664384,0.40927793690416814,high
117,rolling_14,0.346078938914685,14,rolling_14,0.3524816757554091,rolling_14,0.3398197044158096,0.41781290553213146,0.4048247860412719,high
118,rolling_14,0.3353289322493193,14,rolling_14,0.33035617446411336,rolling_14,0.34068023907007733,0.3662150355832062,0.3776401743705081,low
119,expanding,0.5676863260236904,60,expanding,0.5489354531865912,expanding,0.5852040660243071,0.8676288315714821,0.6888897951848021,high
