day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
97,expanding,0.4296161321529443,60,expanding,0.43748287709430683,expanding,0.4213514794018342,0.5319985789801551,0.42365353062097044,high
98,rolling_3,0.432351053086082,3,rolling_3,0.4461786410884221,rolling_3,0.4195187670479207,0.5395770355714585,0.4151498297191225,high
99,rolling_3,0.4233628863698791,3,rolling_3,0.4215885074066914,rolling_3,0.425173111372727,0.5769040797838522,0.41776827755125967,high
100,rolling_3,0.41927663957676486,3,rolling_3,0.4114539580240674,rolling_7,0.4176796928771895,0.5520453608944076,0.42211401060147624,high
101,rolling_7,0.3993820184442979,7,rolling_7,0.4142525025232489,rolling_7,0.38482542321134056,0.5213542609306372,0.41393846478560786,high
102,rolling_7,0.3442295891144798,7,rolling_7,0.3629012621194139,rolling_7,0.32500206116217273,0.4307836350892908,0.370056667038724,high
103,rolling_7,0.3324609479498169,7,rolling_7,0.33897936997345857,rolling_7,0.3261646477775705,0.3791379511394165,0.35631618771979406,high
104,rolling_14,0.3733537917594981,14,rolling_14,0.38821710031093953,rolling_14,0.35788381755289583,0.3827892071744628,0.38106373485791484,high
105,expanding,0.3700655182862295,60,expanding,0.37394916562158953,expanding,0.36598543219296337,0.38059046620321063,0.39769531599994373,low
106,expanding,0.3795854121802821,60,expanding,0.3907112232240397,expanding,0.368636201311822,0.3812618578932215,0.4009667262856078,low
107,expanding,0.414167318272283,60,expanding,0.4115875035570492,expanding,0.41682039344596145,0.4143862895217908,0.42581285391465007,low
108,expanding,0.435217465499857,60,expanding,0.43500529141467054,expanding,0.43542627174242143,0.434303945361809,0.42516494684376216,high
109,rolling_3,0.47765110301352826,3,rolling_3,0.4834339223957435,rolling_3,0.4719827949062083,0.4855804521867109,0.4598700237987452,high
110,rolling_3,0.41855124025383794,3,rolling_3,0.4112996603597038,rolling_3,0.42593945826172436,0.4779685677888524,0.43230222581762534,high
111,rolling_3,0.4143521824253759,3,rolling_3,0.4257500678300556,rolling_3,0.4035030566302904,0.46911715585972236,0.4095905678566842,high
112,rolling_7,0.37674396007377814,7,rolling_7,0.38484603791963923,rolling_7,0.36784867180944103,0.39767311795970917,0.39697691209217706,high
113,rolling_7,0.3705336346821388,7,rolling_7,0.38982429804114543,rolling_7,0.3504019614764181,0.4236108101397612,0.38019766095386537,high
114,expanding,0.38624197064230226,60,expanding,0.3960816769359578,expanding,0.3756532209629705,0.44275821524024794,0.38776038088002474,high
115,expanding,0.3599847517719904,60,expanding,0.3527279060858179,expanding,0.3672319281101468,0.43112370218186385,0.3820719213430559,high
116,expanding,0.36759981218152543,60,expanding,0.38183348626722413,expanding,0.35258621074866536,0.4296129647568524,0.41033212925902507,high
117,expanding,0.41175879308066426,60,expanding,0.41496592650404085,expanding,0.4083759263190205,0.48871429772610625,0.4354797395191211,high
118,expanding,0.42639709220172045,60,expanding,0.4082179646713032,expanding,0.44477117016141826,0.5297653400336726,0.4199288214079409,high
119,rolling_3,0.44158901550496754,3,rolling_3,0.4402471211575017,rolling_3,0.44289559684328944,0.575551873441532,0.42255102975087766,high
