day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
107,rolling_14,0.5120321850564616,14,rolling_14,0.5135236229501066,expanding,0.38428573147827105,0.47750570882039284,0.4842414986627517,low
108,rolling_14,0.4974956799786744,14,rolling_14,0.5039585455367134,expanding,0.3693425620842564,0.4671692644049509,0.4725464453372227,low
109,rolling_14,0.5011556179722143,14,rolling_14,0.4946553398276219,expanding,0.375408315859598,0.46547710716426777,0.4714332336435344,low
110,rolling_14,0.5040037483114894,14,rolling_14,0.49892342877047885,expanding,0.37870060050722987,0.4693899376257544,0.47510375809302907,low
111,rolling_14,0.5080030333293951,14,rolling_14,0.5165526705954931,expanding,0.387238721840435,0.4789330686054996,0.4840856116015786,low
112,rolling_14,0.5166566006551164,14,rolling_14,0.5193958585163293,expanding,0.39510373818313205,0.48334222305731767,0.4880942097343679,low
113,rolling_14,0.5073451983880916,14,rolling_14,0.4895184885146755,expanding,0.4077863960263083,0.4764481483232374,0.4808810398981185,low
114,rolling_14,0.5250811014789211,14,rolling_14,0.5260702926631137,expanding,0.39858867462223135,0.49590858711585556,0.5012240352600825,low
115,rolling_14,0.5222958757061401,14,rolling_14,0.5343759068224979,expanding,0.3901809381171582,0.4927335518419424,0.4959735711854482,low
116,rolling_14,0.5300388904481206,14,rolling_14,0.5313199271775653,expanding,0.4059478920081212,0.4952688178103181,0.4981372099496437,low
117,rolling_14,0.5096788104371608,14,rolling_14,0.5006194376202139,expanding,0.4047207149221776,0.4821775439966644,0.4842092562538119,low
118,rolling_14,0.5141358576577774,14,rolling_14,0.535299071874646,expanding,0.38072472628634046,0.48678116394714716,0.48966120997510076,low
119,rolling_14,0.5103405021172244,14,rolling_14,0.5090023193236374,expanding,0.3895909974983617,0.4790421064026879,0.4822310176247218,low
