day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
93,expanding,0.3647534672677094,60,expanding,0.3895911152319183,expanding,0.3407941644181483,0.36471903245650567,0.38348347292868645,low
94,expanding,0.3806840292649666,60,expanding,0.4065660242716593,expanding,0.3539959599384987,0.38074089638745073,0.4175944799212659,low
95,expanding,0.4261631621117452,60,expanding,0.4437281427166424,expanding,0.4085277807829807,0.426222685902657,0.443699625278249,low
96,expanding,0.4651439635733471,60,expanding,0.45388780375736826,expanding,0.4763253316297514,0.46508793857619585,0.45876862070333985,high
97,rolling_3,0.4789671124354146,3,rolling_3,0.5074279584576313,rolling_3,0.45125523604536166,0.4937407853696104,0.46005768470884856,high
98,rolling_3,0.42769381800039846,3,rolling_3,0.41421499004191153,rolling_3,0.4416667781447363,0.48256878298381994,0.42625660249290376,high
99,rolling_7,0.42707483627801823,7,rolling_7,0.4332363845780627,rolling_3,0.4200371469125875,0.47073960831765754,0.41533117238404205,high
100,rolling_7,0.37519312004494954,7,rolling_7,0.39761148576873395,rolling_7,0.3520457017773022,0.4301046031312032,0.3882946338471184,high
101,expanding,0.40818081276039386,60,rolling_7,0.41735590711688286,expanding,0.39758554780106764,0.4119705293593391,0.3969837640369359,high
102,expanding,0.38688009903261705,60,expanding,0.3811475240149823,expanding,0.39246181681294556,0.39970285338776995,0.4124622874829259,low
103,expanding,0.3924657494416159,60,expanding,0.3984506554976989,expanding,0.38638431264269263,0.403873560791202,0.41975573529356747,low
104,expanding,0.4379306269020138,60,expanding,0.45393584472682363,expanding,0.4223881091982891,0.441527276745563,0.44481838873183993,low
105,expanding,0.4857232656098737,60,expanding,0.5030705394250312,expanding,0.4675471118172002,0.48641625473514144,0.4688504529161818,high
106,rolling_3,0.40998345390001123,3,rolling_3,0.408248450072653,rolling_3,0.41164819630522964,0.46357770422195393,0.424259874080097,high
107,rolling_3,0.41525894491535364,3,rolling_3,0.4200468791546358,rolling_3,0.41039378593027653,0.4876605737336209,0.429806421675458,high
108,rolling_7,0.40486387784747435,7,rolling_3,0.40542376042406686,rolling_7,0.40290980196201015,0.4490845485251902,0.40633708328424156,high
109,rolling_7,0.3934745313901808,7,rolling_7,0.4056137665145683,rolling_7,0.38118874614356724,0.41683322855748567,0.3921070863121026,high
110,expanding,0.37862484362348353,60,expanding,0.3888276281914693,expanding,0.36871701471974955,0.37857198365057504,0.39178769229389876,low
111,expanding,0.38456609063528346,60,expanding,0.38643168541483747,expanding,0.3826930185219436,0.38474420554333727,0.41235127080841766,low
112,expanding,0.4363806707506882,60,expanding,0.43993836286309734,expanding,0.43291197949428406,0.4366984200106285,0.4488337908217555,low
113,expanding,0.47570390996560735,60,expanding,0.4868764641864646,expanding,0.46460559198542023,0.4757158995921392,0.46802579516821463,high
114,rolling_3,0.4456267546034196,3,rolling_3,0.44495101704673784,rolling_3,0.44628295704019727,0.4898279530943344,0.46266146089767485,high
115,rolling_3,0.4349290938521292,3,rolling_3,0.4539383615004112,rolling_3,0.41527544424966806,0.4864651958991118,0.4530428982694613,high
116,rolling_3,0.4106717515939271,3,rolling_3,0.43605834002071125,rolling_3,0.3851494060097805,0.45121894355542463,0.4309856737809432,high
117,rolling_7,0.39578282796216036,7,rolling_7,0.41742102639866474,rolling_7,0.3753233640708352,0.4110456052734993,0.40665318960181357,high
118,rolling_7,0.3888187313845272,7,rolling_7,0.3856089633751665,expanding,0.38100540710786496,0.4424143201186847,0.37993065731648085,high
119,expanding,0.3781644172972019,60,expanding,0.3945357081133093,expanding,0.3627262052322716,0.49595171841491975,0.39361218020469707,high
