day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
23,rolling_7,0.38546727840318534,7,rolling_3,0.37975061974406593,rolling_7,0.3903359550057571,0.3925017784391886,0.39999234316070137,low
24,rolling_7,0.372968719997695,7,rolling_7,0.3632340209940989,rolling_7,0.3823341498435351,0.41899440452088765,0.4102268933496483,high
25,expanding,0.42871704637970515,60,expanding,0.4199315486248402,expanding,0.43782461940867917,1.0849097950754956,1.026739060559944,high
26,expanding,0.4174731346921416,60,expanding,0.407422222333472,expanding,0.4279064187166303,0.6999575218698519,0.6364090974752287,high
27,expanding,0.4208176683746413,60,expanding,0.4171039517502272,expanding,0.4244048363329548,0.5155672629050937,0.48897010879435643,high
28,rolling_3,0.40065655606061606,3,rolling_3,0.3993117361203825,rolling_3,0.40193492195958974,0.4003240462133824,0.4538548286908128,low
29,rolling_3,0.40440495151902495,3,rolling_3,0.4024181844779018,rolling_3,0.4064811027624072,0.40505096151023484,0.441290894835442,low
30,expanding,0.40825561805522087,60,rolling_3,0.4080380825806927,expanding,0.40586743867260117,0.42382935863349963,0.44330528986551687,low
31,rolling_7,0.41557178823891794,7,rolling_7,0.4006999512767521,expanding,0.42849586003404844,0.4315469109243613,0.43806030889182207,low
32,rolling_7,0.3540618235373572,7,rolling_7,0.3448718412294112,rolling_7,0.3629861296156385,0.41430186074374864,0.4123390097649214,high
33,rolling_7,0.380537740836263,7,rolling_7,0.3864355964061409,rolling_7,0.3744318198053038,0.4300952011073585,0.4203709968369238,high
34,rolling_7,0.3663428508902661,7,rolling_7,0.3715678394367675,rolling_7,0.36124177511561845,0.42324373411639543,0.4058444571352579,high
35,rolling_7,0.34683554193252714,7,rolling_7,0.3477026920227749,rolling_7,0.34596607635472193,0.3879790308776183,0.3712562154231589,high
36,rolling_7,0.36774605470336325,7,rolling_7,0.36474214508317976,rolling_7,0.3707579854440279,0.3929106028215974,0.3969089616500443,low
37,rolling_7,0.3521140396403185,7,rolling_7,0.3444543779154367,rolling_7,0.359855842509703,0.3532864635270977,0.37283866148427075,low
38,rolling_14,0.370284401968026,14,rolling_14,0.3677312311993017,rolling_14,0.3729347042333865,0.3714619247111065,0.3839949878315474,low
39,rolling_14,0.3579166895209198,14,rolling_14,0.35605248421020846,rolling_14,0.3598134902170236,0.3711794402499094,0.37858096226635085,low
40,rolling_14,0.3435863286389787,14,rolling_14,0.34374099600669344,rolling_14,0.343431661271264,0.36080114657138096,0.3655991103444098,low
41,rolling_14,0.34334568049917835,14,rolling_14,0.3313345351797971,rolling_14,0.3559139594350111,0.360975055755692,0.36582415672643126,low
42,rolling_14,0.34406244601143565,14,rolling_14,0.33462873488742145,rolling_14,0.3527937755626736,0.36604365790396054,0.3675135392226506,low
43,expanding,0.6972708981006466,60,expanding,0.7024995487030751,expanding,0.6918360872433295,0.9594533911719311,0.9330258579694879,high
44,rolling_1,0.6619299747728065,1,rolling_1,0.6490151887971446,rolling_1,0.6752647537883273,0.7818126912592058,0.6673147451757868,high
45,rolling_3,0.5322783954342635,3,rolling_3,0.5427892007452505,rolling_3,0.5208459746262796,0.5989641530258336,0.5292331559591701,high
46,rolling_3,0.40150997543364497,3,rolling_3,0.3960162929026345,rolling_3,0.4071296088790549,0.5370667876197726,0.4764155269865824,high
47,rolling_3,0.3846321328188933,3,rolling_3,0.3872738323523209,rolling_3,0.381947825228475,0.4809033923024741,0.44589774526574827,high
48,rolling_3,0.4193997406443599,3,rolling_3,0.40851205323573486,rolling_3,0.4300576087937002,0.4241216613465605,0.44326885283972656,low
49,rolling_7,0.38504924564607124,7,rolling_7,0.37717743012017785,rolling_7,0.3929000976153046,0.4109902897306718,0.4368987161793297,low
50,rolling_7,0.34087335098327054,7,rolling_7,0.3431662129473422,rolling_7,0.33858048901919896,0.38477426164954176,0.39572150487866004,low
51,rolling_7,0.34684325460354487,7,rolling_7,0.33706677171053573,rolling_7,0.35647739294086506,0.39844642016111553,0.3918804443186887,high
52,rolling_7,0.3539813594559364,7,rolling_7,0.3432222493060771,rolling_7,0.36500182450822144,0.41180541796836184,0.4003131411256589,high
53,rolling_7,0.3531949130646232,7,rolling_7,0.3487742509702977,rolling_7,0.3577229596632643,0.4003833796717061,0.39007103430846607,high
54,rolling_7,0.33515876814537665,7,rolling_7,0.32832281632149674,rolling_7,0.3417882499863949,0.40617469158485103,0.37718775102982416,high
55,rolling_7,0.33598327885189916,7,rolling_7,0.34082583847712034,rolling_7,0.33109531009422444,0.38284627369444557,0.364508085614785,high
56,rolling_7,0.33316913972510515,7,rolling_7,0.33740863198424226,rolling_7,0.32888989335235247,0.38949972866598365,0.36315232850436663,high
57,rolling_14,0.3231874488374146,14,rolling_14,0.31767097631058,rolling_14,0.3288757275499192,0.4016116209751382,0.37027287879089366,high
58,rolling_14,0.3415765942278333,14,rolling_14,0.3360327944996179,rolling_14,0.3470178666162931,0.391329238253025,0.3683839719942451,high
59,rolling_14,0.3356443586215069,14,rolling_14,0.33151533047953374,rolling_14,0.3397899359744698,0.3969103985915046,0.369278312783614,high
60,rolling_14,0.33959417848838513,14,rolling_14,0.3413410791027857,rolling_14,0.33780484304124603,0.4069551120977898,0.37570187174085845,high
61,rolling_14,0.34628053296318245,14,rolling_14,0.3506769197079823,rolling_14,0.3419249885637225,0.41861219006719824,0.37867333704881945,high
62,expanding,0.47615160745377066,60,expanding,0.47120566599662933,expanding,0.48129942407242804,0.9915916771317068,0.9452272399083257,high
63,expanding,0.47850489107754546,60,expanding,0.47351710478444703,expanding,0.4834529340535674,0.5444152095962629,0.6265903944697107,low
64,expanding,0.4703662763513991,60,expanding,0.4711435644662892,expanding,0.4695785548389938,0.47083458526420435,0.49126374276909685,low
65,rolling_3,0.41522021628132727,3,rolling_3,0.3941328682739705,rolling_3,0.436619130209545,0.472726063596765,0.46922661700514984,high
66,rolling_3,0.428862490396899,3,rolling_3,0.4282156548361895,rolling_3,0.4295357274090659,0.47052156159705527,0.4686071767540481,high
67,rolling_3,0.39136187903040326,3,rolling_3,0.391331209615433,rolling_3,0.3913935036201117,0.4380059953425415,0.4365267193124684,high
68,rolling_7,0.3803105853714971,7,rolling_7,0.36775611717960277,rolling_7,0.39351767981686886,0.4462894306463448,0.44482227131083496,high
69,rolling_7,0.3680016202716951,7,rolling_7,0.358970503998396,rolling_7,0.3765521709808083,0.44375861254786825,0.44222171168297725,high
70,rolling_7,0.3690055385356465,7,rolling_7,0.3601492087475678,rolling_7,0.3780649129715975,0.4396433303440208,0.4384680414616744,high
71,expanding,0.5510459822643975,60,expanding,0.5614567409465451,expanding,0.5407319393231591,0.5510578642925829,0.5532911478161604,low
72,expanding,0.5325086946528214,60,expanding,0.530127217222215,expanding,0.5348120908561945,0.5325080842800677,0.5306395545755422,high
73,rolling_3,0.5172263584216945,3,rolling_3,0.5307744536706164,rolling_3,0.5039465422866127,0.5373074592817049,0.5343959821912502,high
74,rolling_3,0.3990970380602268,3,rolling_3,0.3909583624721406,rolling_3,0.40760187083223504,0.5588688007493663,0.5532558877477571,high
75,rolling_3,0.4108126505258384,3,rolling_3,0.41449504189859626,rolling_3,0.4071155000694222,0.5337856363094433,0.5276627406215576,high
76,rolling_3,0.39671983824651186,3,rolling_3,0.40099246361333923,rolling_3,0.3922787477054657,0.5331474693716882,0.5239219250604059,high
77,rolling_7,0.3954491143278303,7,rolling_7,0.39636629413049634,rolling_7,0.39447259873614104,0.5209258414075802,0.511489659917558,high
78,rolling_7,0.3402395340006405,7,rolling_7,0.3304682360679449,rolling_7,0.35031515130023105,0.510542708526662,0.4984442308849948,high
79,rolling_7,0.3633981884254687,7,rolling_7,0.36342282361138584,rolling_7,0.3633737495358537,0.5328252155129447,0.5094605613438336,high
80,expanding,0.4815020297507182,60,expanding,0.4749228590493161,expanding,0.4882680328858316,0.48174374632647626,0.5114739429001282,low
81,expanding,0.47178191202391556,60,expanding,0.4657423962348343,expanding,0.47788619473834876,0.4717949562257439,0.4641436333186474,high
82,expanding,0.4758392468201435,60,expanding,0.4568806956040668,expanding,0.4954666207385513,0.47588055016761005,0.4660223470296416,high
83,rolling_3,0.4134474322594956,3,rolling_3,0.4104633397166302,rolling_3,0.41661188204396277,0.4557627388451835,0.4445685134814672,high
84,rolling_3,0.41638685761053695,3,rolling_3,0.4127487056594218,rolling_3,0.41999121120245125,0.4788823303199058,0.466714269389965,high
85,rolling_3,0.4409345997032019,3,rolling_3,0.4056737163275365,rolling_3,0.47633680926474165,0.4798400798909516,0.47116685624174426,high
86,rolling_7,0.41639551677609976,7,rolling_7,0.4245729268130803,rolling_7,0.4080972853685258,0.47487756101506345,0.46122789482952187,high
87,rolling_7,0.35482823482627873,7,rolling_7,0.34708879383310176,rolling_7,0.3622443571356677,0.4503894486463937,0.43701195077830923,high
88,rolling_7,0.3659096203470797,7,rolling_7,0.3712919461937978,rolling_7,0.3603670628784026,0.4520944320104331,0.44015818987432365,high
89,rolling_7,0.3772973619604133,7,rolling_7,0.3963358180588503,rolling_7,0.35820806886304835,0.45071008802831786,0.43982414010739246,high
90,rolling_7,0.3660453488386059,7,rolling_7,0.3568964150335613,rolling_7,0.37490612724821615,0.44134382640605735,0.4374792952101448,high
91,rolling_7,0.36167504968534103,7,rolling_7,0.36693733748006985,rolling_7,0.3562271180878132,0.3878012692196876,0.4278602831299142,low
92,rolling_7,0.3709953648729099,7,rolling_7,0.38378818473355747,rolling_7,0.35845586817781966,0.37196712371860857,0.43572801534097716,low
93,expanding,0.5427940328842907,60,expanding,0.5271231879540454,expanding,0.5585067225273002,0.9214320238337939,0.5774320675442289,high
94,expanding,0.5383731319436561,60,expanding,0.5598269154253519,expanding,0.5159541475691233,0.7655207928648506,0.52905726476073,high
95,rolling_3,0.506779922285642,3,rolling_3,0.49592603242056615,rolling_3,0.517882653860369,0.6344797223098718,0.5115275393441885,high
96,rolling_3,0.3884192514713257,3,rolling_3,0.3868896446246198,rolling_3,0.3899881054889803,0.5604407126917464,0.49599625838945,high
97,rolling_3,0.398298494944015,3,rolling_3,0.3862406999421631,rolling_3,0.41046935701219356,0.48812625702684453,0.49221432963432954,low
98,rolling_3,0.3920287788088931,3,rolling_3,0.38382395984002965,rolling_3,0.4001899551236668,0.4277678765725724,0.4710271269327877,low
99,rolling_7,0.38730914398638244,7,rolling_7,0.391166290338216,rolling_7,0.38353844653103036,0.3883976446573329,0.4728922789833363,low
100,rolling_7,0.3551744454022682,7,rolling_7,0.33771295740602597,rolling_7,0.37310786550651714,0.3609362380283624,0.4757503025442534,low
101,rolling_7,0.3669245610669112,7,rolling_7,0.36743093264999693,rolling_7,0.3664268911765949,0.36978975295120003,0.4552776455151341,low
102,rolling_7,0.35423281019858116,7,rolling_7,0.35172669523277206,rolling_7,0.35661190959107447,0.35614797941987003,0.4174882789274898,low
103,rolling_7,0.35381858583747544,7,rolling_7,0.3515558358005655,rolling_7,0.35621809549200073,0.35513457491091743,0.40299183620145945,low
104,rolling_7,0.34651056277351905,7,rolling_7,0.3388865049093548,rolling_7,0.3546170231985521,0.34773273713089475,0.39881545921909933,low
105,rolling_7,0.348749524414532,7,rolling_7,0.3600746069883722,rolling_7,0.3374846816416164,0.3494306628216327,0.3952160388191631,low
106,rolling_14,0.34739246574620863,14,rolling_14,0.34375961495205887,rolling_7,0.3472305047117596,0.34931992340841117,0.3842710487154606,low
107,rolling_14,0.32476350052647956,14,rolling_14,0.32013798557074136,rolling_14,0.32960356869981,0.34399867085261593,0.3889107528273036,low
108,expanding,0.5016732356923542,60,expanding,0.49593508456861274,expanding,0.507519508102411,0.9973160099156179,0.891228713312901,high
109,expanding,0.473761166439911,60,expanding,0.4610744060362131,expanding,0.48575681927297937,0.6828672120154727,0.525891407841038,high
110,expanding,0.47516884491838485,60,expanding,0.468371797030137,expanding,0.48171678633952414,0.4608763333694742,0.4730337981883203,low
111,rolling_3,0.4278606570908052,3,rolling_3,0.43119954761359214,rolling_3,0.42460529378320316,0.4738720703699905,0.4921946900280597,low
112,rolling_3,0.432333723619782,3,rolling_3,0.41611418287367713,rolling_3,0.448858881553566,0.456374241604067,0.4800722653480293,low
113,rolling_3,0.409329148233597,3,rolling_3,0.4120047089894873,rolling_3,0.40663927966617786,0.44346852523367203,0.46653984275402277,low
114,rolling_7,0.3836416480119788,7,rolling_7,0.37069908416921193,rolling_7,0.3969695114549363,0.4476521352783408,0.4673444809940112,low
115,rolling_7,0.3664927668661811,7,rolling_7,0.34927524830787193,rolling_7,0.3843652997174693,0.45188139353421064,0.47031359147594487,low
116,rolling_7,0.36961441672932566,7,rolling_7,0.36149353746456453,rolling_7,0.37798821437335495,0.45099486584565074,0.4769369098519169,low
117,expanding,0.5141248514788135,60,expanding,0.5042839300289633,expanding,0.5232209180658782,0.6113535817450781,0.5142703865864049,high
118,expanding,0.5338055999614506,60,expanding,0.5395506634355559,expanding,0.528166786009984,0.5298065669773243,0.5337404514125054,low
119,expanding,0.5283750012364188,60,expanding,0.5356697158778216,expanding,0.5209922216295262,0.5280531476381631,0.5282862743502675,low
