day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
37,rolling_14,0.36757513140812753,14,rolling_14,0.36027142040961196,rolling_14,0.37514659555933816,0.37169455155163994,0.3782996775119182,low
38,rolling_14,0.3398567149377236,14,rolling_14,0.3326322315666616,rolling_14,0.34672420173128193,0.35703743589495046,0.3685293036053248,low
39,rolling_14,0.33334078611855644,14,rolling_14,0.34905536671983883,rolling_14,0.31720148712264473,0.3483169699905099,0.3572078802196253,low
40,rolling_14,0.33427594014947615,14,rolling_14,0.3386013683501226,rolling_14,0.3298157998992496,0.3497928699535338,0.3599858542436535,low
41,rolling_14,0.3383420703230793,14,rolling_14,0.33599797578432816,rolling_14,0.34083116040031,0.355229080088292,0.3636154385071947,low
42,rolling_14,0.3521296577263339,14,rolling_14,0.3579373606184704,rolling_14,0.34636823135126643,0.371581232084734,0.37588363105513783,low
43,expanding,0.6419417528380914,60,expanding,0.6385098990890972,expanding,0.6453873615119313,0.8543484095380564,0.9074339691409492,low
44,expanding,0.6563026449324446,60,expanding,0.6548041598296954,expanding,0.657763643245263,0.6310920536252068,0.7394099699330379,low
45,rolling_3,0.5482781748651906,3,rolling_3,0.5268526993116249,rolling_3,0.569933414231663,0.6075070045517554,0.5774875664728237,high
46,rolling_3,0.45059970455096116,3,rolling_3,0.4437568329485219,rolling_3,0.4576368970508327,0.5530071797188449,0.47808913773003814,high
47,rolling_3,0.4092777817798687,3,rolling_3,0.41831227869603915,rolling_3,0.3999743282572627,0.5512659221143451,0.4308586833268641,high
48,rolling_3,0.42194327837256645,3,rolling_3,0.4100263866326787,rolling_3,0.4341009154001287,0.5144780034679785,0.43219392087887826,high
49,rolling_7,0.41375228510759315,7,rolling_7,0.3926226293751482,rolling_7,0.4351941318582475,0.5166041465689223,0.44225577157689605,high
50,rolling_7,0.35695393451397817,7,rolling_7,0.34657438348568825,rolling_7,0.3676424843550182,0.4450151823631415,0.41432096506915,high
51,rolling_7,0.36646614818503265,7,rolling_7,0.37114955698747326,rolling_7,0.36179521184278496,0.41564695590640033,0.41046287026852757,high
52,rolling_7,0.3639878000088709,7,rolling_7,0.3576459654618601,rolling_7,0.3704663857051434,0.4114708144874207,0.40703286586513787,high
53,rolling_7,0.371035468505943,7,rolling_7,0.3579151694620009,rolling_7,0.3839992629887249,0.4325737182694593,0.42241706970205706,high
54,rolling_7,0.37104613008719994,7,rolling_7,0.3671832589680641,rolling_7,0.37512610568321664,0.42703553332442135,0.4138592977077212,high
55,rolling_7,0.37404951905016487,7,rolling_7,0.37562052178520267,rolling_7,0.37252189706126215,0.42188641531254767,0.40870997591719305,high
56,rolling_14,0.3468684239712843,14,rolling_14,0.3406649664497394,rolling_14,0.35310505506246315,0.41230626595442904,0.397034026282785,high
57,expanding,0.45528681659430914,60,expanding,0.44606800158465415,expanding,0.46467933740495354,1.0266583321773581,0.8624938057148616,high
58,expanding,0.44592267776138994,60,expanding,0.46903007396678925,expanding,0.4229688190723055,0.7201378949397365,0.5282193605346949,high
59,expanding,0.4617563420307559,60,expanding,0.4599119527303761,expanding,0.46364553431009214,0.5406034388400964,0.4619324679756358,high
60,rolling_3,0.3895123536816641,3,rolling_3,0.3998741727160935,rolling_3,0.3789412049697714,0.38952269893709657,0.4448275924801619,low
61,rolling_3,0.4046926185001377,3,rolling_3,0.40417034960227743,rolling_3,0.40523259142843393,0.4045706042426299,0.43759350988849377,low
62,rolling_3,0.39569895858181053,3,rolling_3,0.4034270649178024,rolling_3,0.38736031577852614,0.39524151836155536,0.43534942192813136,low
63,rolling_7,0.38590551228721337,7,rolling_7,0.3937798250364829,rolling_7,0.3782792093883145,0.4078836381186143,0.4350411078545895,low
64,rolling_7,0.3776977456033065,7,rolling_7,0.3842772013258443,rolling_7,0.3714849996618046,0.4276234923221911,0.43932428325456657,low
65,rolling_7,0.34104149716832294,7,rolling_7,0.3322630726837199,rolling_7,0.3499972635617058,0.3786108147052208,0.4135452574167866,low
66,rolling_7,0.34841661095627796,7,rolling_7,0.3439001632504867,rolling_7,0.35280834412975937,0.3956673540510697,0.42475717213007164,low
67,rolling_7,0.33483202520734584,7,rolling_7,0.3469523809852166,rolling_7,0.32343293251586835,0.373324762775876,0.41886961324319555,low
68,rolling_7,0.35157532770490857,7,rolling_7,0.35977601438475715,rolling_7,0.34260779384076145,0.3716860753467749,0.43165986220738645,low
69,rolling_7,0.3472887571914801,7,rolling_7,0.3537547200982688,rolling_7,0.3407968786016982,0.34841457108976837,0.42439052886923156,low
70,expanding,0.5805644826729899,60,expanding,0.576481466659685,expanding,0.5846857855075851,0.9636491382683816,0.580731314782683,high
71,expanding,0.5810284449526054,60,expanding,0.5831551051300269,expanding,0.5789383301582726,0.7780319685839915,0.5810191202154577,high
72,rolling_3,0.5139488089834833,3,rolling_3,0.5098099318698821,rolling_3,0.5180057281344389,0.65778160356094,0.5707991276059989,high
73,rolling_3,0.41264084473062207,3,rolling_3,0.4077575898567059,rolling_3,0.4170061786330622,0.5082321356999779,0.5803111461694619,low
74,rolling_3,0.4095811360070188,3,rolling_3,0.4347992206630655,rolling_3,0.38436305135097215,0.4870998529174728,0.5485846758353852,low
75,rolling_3,0.4185463382693222,3,rolling_3,0.41534841419206536,rolling_3,0.42196937501454307,0.4805129067896516,0.567373923133429,low
76,rolling_7,0.41314309097469853,7,rolling_7,0.425108403043007,rolling_7,0.40135199258309595,0.4282903170532458,0.5552797407168251,low
77,rolling_7,0.37803249710430403,7,rolling_7,0.3640445142730643,rolling_7,0.39202047993554373,0.42914459123022075,0.5614734491112433,low
78,rolling_7,0.3676387407540752,7,rolling_7,0.35962305432236186,rolling_7,0.37552719406782487,0.4171071642814147,0.546465547968652,low
79,rolling_7,0.359646198734176,7,rolling_7,0.3425748591446742,rolling_7,0.3759173192804199,0.424119041302508,0.5292068886547134,low
80,rolling_7,0.37208059246259323,7,rolling_7,0.3836998515204782,rolling_7,0.3601790841968245,0.4317138021442613,0.5294905737810494,low
81,expanding,0.4446521188772479,60,expanding,0.4490006085777843,expanding,0.44029782732254147,1.0159145809280716,0.4462938773331095,high
82,expanding,0.45501744617795586,60,expanding,0.4777074374410079,expanding,0.43171421190779435,0.690934572408586,0.4551017694339874,high
83,expanding,0.46839931752956165,60,expanding,0.46994049777981134,expanding,0.4669066783895561,0.5382812208543732,0.4686428801077161,high
84,rolling_3,0.4163991785265728,3,rolling_3,0.4038751046975994,rolling_3,0.42952167226546295,0.4135936561549596,0.44649781935406113,low
85,rolling_3,0.4001552617425436,3,rolling_3,0.3865078747687658,rolling_3,0.41360394420710694,0.39510950998681044,0.4511121302510758,low
86,rolling_3,0.40230352603429725,3,rolling_3,0.39014373788103895,rolling_3,0.4140489570552034,0.38755712820743793,0.4425454468462535,low
87,rolling_7,0.3787568022719136,7,rolling_7,0.3760541355119871,rolling_7,0.3815999633367336,0.3781890820426838,0.4372536638101641,low
88,rolling_14,0.5129146218165768,14,rolling_14,0.5264691279656699,rolling_14,0.49945017883126486,0.7038625357257328,0.5557219895486849,high
89,rolling_14,0.5209939742597003,14,rolling_14,0.5218512364345179,rolling_14,0.5201378543396128,0.542566279403241,0.5456557417054264,low
90,rolling_14,0.4908983941164535,14,rolling_14,0.5019996359870172,rolling_14,0.47903154935826453,0.5155814534202583,0.5159661254120922,low
91,rolling_3,0.4111935319175385,3,rolling_3,0.4014363322525632,rolling_3,0.42174972503183167,0.5435091214224416,0.5425775606408785,high
92,rolling_3,0.3949823872672306,3,rolling_3,0.3832563408285282,rolling_3,0.4071059268055501,0.5406097097400618,0.5387734449006168,high
93,rolling_3,0.41986018939669356,3,rolling_3,0.4175216796814731,rolling_3,0.42226510709571335,0.5213206343704275,0.5193613131722844,high
94,rolling_7,0.3873015809414884,7,rolling_7,0.37609550310701567,rolling_7,0.3980825753787085,0.51071773390765,0.5081495420806145,high
95,rolling_7,0.3715751860573667,7,rolling_7,0.3730254269310728,rolling_7,0.37018738216843855,0.5312342012520017,0.527069266132156,high
96,rolling_7,0.3600653255694953,7,rolling_7,0.34113215795935675,rolling_7,0.37922706260752276,0.507824634245183,0.5035668334284088,high
97,rolling_7,0.3756542457252967,7,rolling_7,0.37909799127417865,rolling_7,0.3722786931575807,0.5274105236676084,0.5201470543264427,high
98,rolling_7,0.356579947069068,7,rolling_7,0.36708010289789667,rolling_7,0.3459104338881614,0.49951606464796827,0.49064731310335613,high
99,rolling_7,0.3595689884681952,7,rolling_7,0.3566742146575265,rolling_7,0.3626183087246079,0.507328122547889,0.4899947057358718,high
100,rolling_7,0.34942161899715546,7,rolling_7,0.3345310602724317,rolling_7,0.36485806378510743,0.48628200214552386,0.4604319737490243,high
101,rolling_14,0.37319743489328067,14,rolling_14,0.3731641326265814,rolling_14,0.37323246833116264,0.5181137748481701,0.4788891501685721,high
102,rolling_14,0.33818513918600546,14,rolling_14,0.33074468724252576,rolling_14,0.34569536094007364,0.500513013669771,0.45191095711927665,high
103,rolling_14,0.3567877561973243,14,rolling_14,0.3566077110394928,rolling_14,0.3569637660648681,0.49196667540194916,0.41647145326827173,high
104,rolling_14,0.3385648807090723,14,rolling_14,0.3289939735791696,rolling_14,0.3480216219487575,0.4792610361114523,0.3921729444793518,high
105,rolling_14,0.3522105049346722,14,rolling_14,0.3347590589422225,rolling_14,0.368579690710536,0.4125705990519399,0.3991104365420167,high
106,rolling_14,0.3485717681128557,14,rolling_14,0.33501560971968386,rolling_14,0.3613894587336368,0.3654516987868707,0.3977756531044143,low
107,expanding,0.47657993768810214,60,expanding,0.47487354590722525,expanding,0.47821941214423874,0.9302211637503759,0.7013725771448653,high
108,expanding,0.4744641458744495,60,expanding,0.479649348875574,expanding,0.46901667013095794,0.7722645586399973,0.5277270144199308,high
109,expanding,0.4831415052006752,60,expanding,0.47170776824068883,expanding,0.4946363851390572,0.6476023902186013,0.48257798460659446,high
110,rolling_3,0.3873206005225234,3,rolling_3,0.38356569361581994,rolling_3,0.3910307172871985,0.5584656324268267,0.4556133337287475,high
111,rolling_3,0.39578501780145975,3,rolling_3,0.39871848516836556,rolling_3,0.39266593901931657,0.47406777688411234,0.44592936878218703,high
112,rolling_3,0.39552975787173894,3,rolling_3,0.40011547912769024,rolling_3,0.39113560721655827,0.4291331686073985,0.45500002868253886,low
113,rolling_7,0.3795416546738432,7,rolling_7,0.3826300913394824,rolling_3,0.37273045466343563,0.3802805481266684,0.45204571805675187,low
114,expanding,0.4964433021425357,60,expanding,0.49155012565021194,expanding,0.501488872757166,0.9585558970318319,0.5641995077967609,high
115,expanding,0.5084619542213082,60,expanding,0.5035052703713352,expanding,0.5132052387665859,0.6355833316086247,0.5036400519922491,high
116,expanding,0.5043847631413417,60,expanding,0.4935066205699149,expanding,0.5151618479848322,0.5602285400415569,0.502129690487078,high
117,rolling_3,0.4117916542807378,3,rolling_3,0.4104015910299465,rolling_3,0.4131761683768353,0.47995678637594624,0.486209186358568,low
118,rolling_3,0.41520131442648606,3,rolling_3,0.41242603320160665,rolling_3,0.4183350776832521,0.5082467491740166,0.49416659280154507,high
119,rolling_3,0.4099877719237746,3,rolling_3,0.38949402684231554,rolling_3,0.429651593951641,0.5199051183737413,0.49861627099930833,high
