day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
19,expanding,0.3306868727731272,60,expanding,0.3227921109971036,expanding,0.3387518719998468,0.3334056282768672,0.33979828971142906,low
20,expanding,0.31981940294029837,60,expanding,0.3130322981830771,expanding,0.3266976097747978,0.3213244263128322,0.32875896382162856,low
21,expanding,0.3274017503296319,60,expanding,0.31469278062239714,rolling_14,0.3400339415774472,0.3279944662634695,0.33433706350544123,low
22,expanding,0.32670774732822255,60,expanding,0.33111752920080834,expanding,0.3221057133848973,0.3278189278201514,0.33397777501272785,low
23,expanding,0.33854922780352287,60,expanding,0.3332586054816089,expanding,0.3435851292068801,0.33994746960711497,0.34510781969906296,low
24,expanding,0.32423267365474795,60,expanding,0.31233959526254806,expanding,0.33610990517367373,0.3256496185375051,0.33032336189268974,low
25,expanding,0.34773956629775155,60,expanding,0.3469391348383832,expanding,0.34854642692546833,0.3495552841336563,0.35500869934288837,low
26,expanding,0.3378711762849593,60,expanding,0.3094007791884079,expanding,0.3668780277009611,0.33876355680663844,0.3426950784354673,low
27,expanding,0.3483599028212021,60,expanding,0.3397446175996901,expanding,0.3568497504021626,0.350772747874713,0.35610166347976474,low
28,expanding,0.34015351909002867,60,expanding,0.32685958537848675,expanding,0.35292612206778456,0.34103424978250113,0.34630931087843947,low
29,expanding,0.337393027106146,60,expanding,0.3240488779980963,expanding,0.3498429806554088,0.3388442177539376,0.3439110078559717,low
30,expanding,0.31660745127296697,60,expanding,0.2921412625770682,expanding,0.3415014280698027,0.3179653567791482,0.32264928499148626,low
31,expanding,0.3347548213695088,60,expanding,0.3374629074829373,expanding,0.332050343631981,0.33554634485178736,0.33878506487776955,low
32,expanding,0.33796611425325707,60,expanding,0.3341136606830355,expanding,0.34198652220256187,0.3385294710266353,0.34102857826359845,low
33,expanding,0.329753604039875,60,expanding,0.31991779159416367,expanding,0.3406684507623312,0.33159354781174494,0.33437532161737815,low
34,expanding,0.3235723698327847,60,expanding,0.3227843794365672,expanding,0.3243304691609966,0.32533930686038465,0.3289338619856462,low
35,expanding,0.3301500766876871,60,expanding,0.3149349641680001,expanding,0.3458390518857123,0.3317378676447952,0.33751956087706103,low
36,expanding,0.3406821081498495,60,expanding,0.32988423356436186,expanding,0.3515812354106197,0.3411883699408452,0.3452810014078744,low
37,expanding,0.32238873326525835,60,expanding,0.3099769760995447,expanding,0.3348170504805594,0.32389642031192367,0.329752878843636,low
38,expanding,0.3341011460804841,60,expanding,0.3270377528968898,expanding,0.3415714837273307,0.3356246268659751,0.34047035426854155,low
39,expanding,0.32387484152186197,60,expanding,0.33042534645933025,expanding,0.3176976814253894,0.3253812315866987,0.3305172858625633,low
40,expanding,0.6538842379011708,60,expanding,0.9633781076109105,expanding,0.3581097835371041,0.6507922922647971,0.6535341357878205,low
41,rolling_7,0.5948441659472656,7,rolling_3,0.7563449044471923,expanding,0.36124218291893717,0.5676682090756907,0.5767365767014777,low
42,rolling_7,0.6086410578988068,7,rolling_3,0.7412255880274159,expanding,0.3655615086905084,0.5729112230700867,0.5792494777831549,low
43,rolling_7,0.5595101096720092,7,rolling_3,0.5874599157459474,expanding,0.343887108411117,0.5314360815125435,0.5353153427421948,low
44,rolling_7,0.5474187463764506,7,rolling_3,0.6200578799425849,expanding,0.35758997584655816,0.5327601362780595,0.5345839088120492,low
45,rolling_7,0.5055552047851424,7,rolling_3,0.5589184383881896,expanding,0.34094003136808326,0.4942641006076758,0.49886076988227723,low
46,rolling_7,0.5170227201185044,7,rolling_7,0.5443249072657425,expanding,0.3348111946981136,0.49767383921370584,0.5057868450694049,low
47,rolling_14,0.4929303383555137,14,rolling_7,0.49559751850283784,expanding,0.338349608233321,0.47035775603066016,0.48378859679539693,low
48,rolling_7,0.5108612322676106,7,rolling_7,0.4962087439988312,expanding,0.3649379975007416,0.4876853580007505,0.5084419668007266,low
49,rolling_14,0.5090375541314215,14,rolling_7,0.5023219217437832,expanding,0.35882159037710254,0.4829269014598959,0.4963925626573547,low
50,rolling_14,0.48267185537521445,14,rolling_7,0.5022987242818401,expanding,0.32706346594536756,0.4602346651973536,0.48217138026169337,low
51,rolling_14,0.47734530554571,14,rolling_7,0.47894970738782877,expanding,0.36132880892481883,0.4586842086449824,0.4814614359564718,low
52,rolling_14,0.49996629627535427,14,rolling_7,0.5226037242254685,expanding,0.36196648515197616,0.4766530117542053,0.4999643727627198,low
53,rolling_14,0.4978475311471863,14,rolling_14,0.5176367882097407,expanding,0.348667009481633,0.47379878965844424,0.49849519589792984,low
54,rolling_14,0.4853033448770764,14,rolling_14,0.45685519483799025,expanding,0.36995189107830795,0.456261209005201,0.4830471505356466,low
55,rolling_14,0.4773959997802922,14,rolling_14,0.45253608825860336,expanding,0.36129739967335217,0.4477622175091513,0.4744671202263476,low
56,rolling_14,0.4920037827091057,14,rolling_14,0.48309213752146957,expanding,0.3593189924103686,0.46118802212758675,0.4851185661926897,low
57,rolling_14,0.4981684347100672,14,rolling_14,0.5069185164340533,expanding,0.3761153128519791,0.4787183539027357,0.49768546743433345,low
58,rolling_14,0.4837223810185272,14,rolling_14,0.4792462702488961,expanding,0.3588190027631144,0.4554165926973216,0.47358208829542414,low
59,rolling_14,0.49003780238605965,14,rolling_14,0.4786528490651479,expanding,0.3666706653873796,0.4560959539042013,0.47803583686845286,low
60,rolling_14,0.4803682527088974,14,rolling_14,0.4736581749744762,expanding,0.3691677582324613,0.4523998986339292,0.46991819522622397,low
61,rolling_14,0.49326682392180693,14,rolling_14,0.48498513947996436,expanding,0.37470837989836914,0.46025562849490487,0.47887265818522445,low
62,rolling_14,0.5022443022711145,14,rolling_14,0.4978997161147642,expanding,0.37219007340756666,0.4670259436100184,0.48855759126715764,low
63,rolling_14,0.48693976082606044,14,rolling_14,0.4640816037254276,expanding,0.3844479882358467,0.45688234133298633,0.47598312270321746,low
64,rolling_14,0.5093001995365861,14,rolling_14,0.5049257195917948,expanding,0.3761335984623141,0.47445473965898904,0.4927617925037879,low
65,rolling_14,0.49322956844596866,14,rolling_14,0.48793026537575723,expanding,0.38546285930660606,0.4653872716391705,0.48332915398583765,low
66,rolling_14,0.49034546753961283,14,rolling_14,0.4822721985777782,expanding,0.37321678730247015,0.4592135825692877,0.4752218529541213,low
67,rolling_14,0.4916775531614509,14,rolling_14,0.5008097602942464,expanding,0.3674025973397164,0.4617457508419561,0.47704018764144135,low
68,rolling_14,0.5082197064516467,14,rolling_14,0.5025974707652544,expanding,0.3913921660170637,0.4740212403332216,0.4891546659518579,low
69,rolling_14,0.5044814846970852,14,rolling_14,0.48597178903235483,expanding,0.3915298796975315,0.47019556763122666,0.48528348803331345,low
70,rolling_14,0.4988832071049684,14,rolling_14,0.4873104482236247,expanding,0.3923142672248166,0.4674862754963689,0.4798142723188914,low
71,rolling_14,0.5025729562103816,14,rolling_14,0.5105460439009629,expanding,0.39110872388005397,0.4780659049168208,0.48977407287342944,low
72,rolling_14,0.5015125355677115,14,rolling_14,0.4908915090397084,expanding,0.4045791710212884,0.4756555697191004,0.4857605991434153,low
73,rolling_14,0.48417644239495417,14,rolling_14,0.48016982104501754,expanding,0.381123225639839,0.46093613316028276,0.4708421464830003,low
74,rolling_14,0.5010345742551287,14,rolling_14,0.49350255456757636,expanding,0.3946425215678894,0.4713534848406122,0.4815843177776354,low
75,rolling_14,0.49638449775665316,14,rolling_14,0.4847165952843488,expanding,0.3905786713079042,0.46553755847483,0.4753068704378513,low
76,rolling_14,0.48478562636855915,14,rolling_14,0.47498299690313267,expanding,0.3878720418749253,0.45732155246152295,0.4641331605028412,low
77,rolling_14,0.49225787740002974,14,rolling_14,0.4898314016332715,expanding,0.39111504627551796,0.46893008954047477,0.477269808912371,low
78,rolling_14,0.46863495964923396,14,rolling_14,0.44938620786255634,expanding,0.3849383537840935,0.44437716433590274,0.4518657199569981,low
79,rolling_14,0.4909380328374082,14,rolling_14,0.4712482698437168,expanding,0.40756168546328664,0.467199389959571,0.4761830148224617,low
80,rolling_14,0.6214253082241981,14,rolling_14,0.47896758649212806,rolling_14,0.7687121052692195,0.6274121934869369,0.6255093147824691,high
81,rolling_14,0.600140561443976,14,rolling_14,0.46450527673180847,rolling_14,0.7297633302758129,0.5978710388983332,0.6013217561582918,low
82,rolling_7,0.5834696223363703,7,rolling_14,0.4775902124755018,rolling_3,0.6311213002514588,0.5847056620837702,0.5825138496592639,high
83,rolling_7,0.5641477895702666,7,rolling_14,0.4552641063325757,rolling_3,0.5983227645095645,0.5696459347188603,0.5648590561255346,high
84,rolling_7,0.5487243132115309,7,rolling_14,0.4704438888643408,rolling_7,0.6151324278277043,0.554588527077885,0.5494140240735537,high
85,rolling_7,0.5236192697407858,7,rolling_14,0.45221641415549263,rolling_7,0.5774881171454456,0.5221264455892681,0.5305575545125004,low
86,rolling_7,0.5263253043665321,7,rolling_14,0.4437613638917139,rolling_7,0.5729868869339252,0.5174928579148426,0.5218236262302822,low
87,rolling_7,0.5122256334727339,7,rolling_14,0.46336087224874795,rolling_7,0.522393201290004,0.5067749104116169,0.5183954348079873,low
88,rolling_7,0.5242090070231806,7,rolling_14,0.47209981175704546,rolling_7,0.5250028616551682,0.5119353564348958,0.5208438209507431,low
89,rolling_14,0.5007109369507339,14,rolling_14,0.44771482966198745,rolling_7,0.5162242302044375,0.49028455801917425,0.4947691179836413,low
90,rolling_7,0.49582072603417393,7,rolling_14,0.4539250423648169,rolling_7,0.5128934249760434,0.4882807051987229,0.49459717321580277,low
91,rolling_14,0.5122898906002894,14,rolling_14,0.46265094411070357,rolling_7,0.543557271069442,0.5067426536575863,0.5112479983930466,low
92,rolling_14,0.47867049291383623,14,rolling_14,0.45713470124286976,rolling_7,0.4984208089884646,0.4782822296817732,0.48483438495069825,low
93,rolling_14,0.4766978806302392,14,rolling_14,0.46786481259892426,rolling_14,0.4858303746965142,0.4767890969627441,0.4823302432461636,low
94,rolling_14,0.47858626592773523,14,rolling_14,0.457054507813534,rolling_14,0.4994120647595036,0.4805249078714199,0.48676371158697973,low
95,rolling_14,0.48478110724110685,14,rolling_14,0.47996944426044363,rolling_14,0.48952271291827926,0.48588817371365955,0.49445680614318593,low
96,rolling_14,0.48298104208700005,14,rolling_14,0.4762074637392507,rolling_14,0.4902217637690769,0.48333482234739633,0.48837482028641604,low
97,rolling_14,0.48261309693649634,14,rolling_14,0.4779754642990905,rolling_14,0.4871649609386001,0.4825845574078787,0.4866704635851532,low
98,rolling_14,0.4911496793088724,14,rolling_14,0.4765265823581165,rolling_14,0.5047202140112449,0.4918731732178486,0.4983436135424259,low
99,rolling_14,0.5077508371306397,14,rolling_14,0.49915870859827494,rolling_14,0.5162404750642088,0.5062866270922418,0.5126985573478631,low
100,rolling_14,0.4882111675140918,14,rolling_14,0.4902626186842776,rolling_14,0.48618418693440524,0.48764838724385934,0.4926554896749212,low
101,rolling_14,0.4741025139948232,14,rolling_14,0.4540744251680106,rolling_14,0.4949202895326864,0.4760016533812368,0.48265288127155537,low
102,rolling_14,0.48210408173415376,14,rolling_14,0.48915098906762916,rolling_14,0.47465117973949045,0.48445751767973644,0.4901198971476115,low
103,rolling_14,0.489157617551845,14,rolling_14,0.4808390047888872,rolling_14,0.49726812808636806,0.48971977366374864,0.4972028110413612,low
104,rolling_14,0.5012391489866446,14,rolling_14,0.5014821638652184,rolling_14,0.5009878963155768,0.500804779466061,0.5025303557382279,low
105,rolling_14,0.49137677262751805,14,rolling_14,0.47541698078143313,rolling_14,0.5078336196021878,0.4912740599088046,0.49773779914959976,low
106,rolling_14,0.4986985478643957,14,rolling_14,0.49752833462402396,rolling_14,0.4998548022987192,0.49770562183308764,0.5002863871342285,low
107,rolling_14,0.4804339127558201,14,rolling_14,0.4836887903987633,rolling_14,0.47721356962367756,0.4803287828801937,0.4857298847422451,low
108,rolling_14,0.48501106505591424,14,rolling_14,0.4737989578563052,rolling_14,0.4967432427122582,0.4859869495258434,0.4924001358626504,low
109,rolling_14,0.4808816755312462,14,rolling_14,0.4631540515096915,rolling_14,0.4983511872242276,0.4830221848848447,0.48683634759612204,low
110,rolling_14,0.48432534858663423,14,rolling_14,0.4770371577984879,rolling_14,0.49159413007840747,0.4839329733194844,0.48714736394424024,low
111,rolling_14,0.4856343257386015,14,rolling_14,0.48595899473783316,rolling_14,0.48531608582846353,0.4849504632037192,0.4867767226143206,low
112,rolling_14,0.4979729075977992,14,rolling_14,0.4881886442510495,rolling_14,0.5077702253319362,0.49746568344127096,0.49835240058676045,low
113,rolling_14,0.48681170509611743,14,rolling_14,0.4682323351366054,rolling_14,0.5059952822087844,0.486186002964023,0.48812187463477447,low
114,rolling_14,0.4939835098145266,14,rolling_14,0.4986213961235855,rolling_14,0.48923296229957963,0.4915753601739672,0.4931192243716566,low
115,rolling_14,0.4766891778654758,14,rolling_14,0.45796737417048194,rolling_14,0.4961491628074511,0.4790743870099311,0.47987687505997156,low
116,rolling_14,0.47854868357910085,14,rolling_14,0.4828955884782604,rolling_14,0.474207570691799,0.478408993061112,0.4799479444964345,low
117,rolling_14,0.48025253661291095,14,rolling_14,0.48603533717517483,rolling_14,0.47465933606908195,0.48017615188917323,0.4829473342181253,low
118,rolling_14,0.48773887918738607,14,rolling_14,0.4755187357722283,rolling_14,0.49944852052775934,0.48771979051570996,0.49025750137739077,low
119,rolling_14,0.4755170964953136,14,rolling_14,0.4446254883520113,rolling_14,0.5076267286170737,0.4763395588808359,0.4806776872257806,low
