day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
58,expanding,0.32401677867591455,60,expanding,0.31471154055043976,expanding,0.33363744860225286,0.32606438488741246,0.3255541279700276,high
59,expanding,0.3259166744658112,60,expanding,0.32804861467460456,expanding,0.3238157750807064,0.3264365905425342,0.32622424192085325,high
60,expanding,0.32797556684891116,60,expanding,0.3307275443269113,expanding,0.32516424753850126,0.32958669628063125,0.3293887514714017,high
61,expanding,0.3206190646276962,60,expanding,0.3218932329903337,expanding,0.3193104592822847,0.32161924935605857,0.3213161595209969,high
62,expanding,0.32075420441643004,60,expanding,0.3197021921159022,expanding,0.3218274694907059,0.32265500757364307,0.3225049138567803,high
63,expanding,0.31675119499773535,60,expanding,0.32009515515124476,expanding,0.31336234947303787,0.3173060627734154,0.3171645417690392,high
64,expanding,0.3277936700817942,60,expanding,0.3324285491888735,expanding,0.3232323604843511,0.3288894700832154,0.3287201117123584,high
65,expanding,0.3274113184053602,60,expanding,0.3342949818763364,expanding,0.32024668907842585,0.3290884156341089,0.3284586876187885,high
66,expanding,0.31440993304304127,60,expanding,0.3105060781257167,expanding,0.3182110549362257,0.3156412461747155,0.315158164024056,high
67,expanding,0.31965728279130673,60,expanding,0.3161443672803133,expanding,0.3230731947181702,0.3205009494143505,0.3201738739457694,high
68,expanding,0.31092870743648116,60,expanding,0.3300209395220367,expanding,0.29208935259709184,0.31194031222411206,0.3116446395084873,high
69,expanding,0.32717058882942407,60,expanding,0.3342828553522523,expanding,0.3205702592285474,0.3277887481329327,0.3273162388169524,high
70,expanding,0.3185256051904942,60,expanding,0.3165815992117238,expanding,0.32055978334290475,0.3208902296733524,0.3201178661483405,high
71,expanding,0.31550284334161716,60,expanding,0.32329209928738334,expanding,0.3074064651355828,0.3167337787737553,0.3171310174923658,low
72,expanding,0.32568975226844094,60,expanding,0.32937970714842146,expanding,0.3219000688781906,0.32634359579788397,0.32621794070346966,high
73,expanding,0.31195072955385195,60,expanding,0.3168534176005869,expanding,0.30698885412627114,0.3135314565432397,0.3128066020703415,high
74,expanding,0.31827182465804515,60,expanding,0.3289234337291028,expanding,0.3067325814977326,0.3193672364928425,0.3189424246846331,high
75,expanding,0.3207990991873175,60,expanding,0.3036069255465347,expanding,0.3372072649096282,0.32060973483275546,0.3204712474692125,high
76,expanding,0.3152270486343548,60,expanding,0.30641332137740507,expanding,0.3238547341550102,0.3176497814868347,0.31619895969906997,high
77,expanding,0.32875711033147853,60,expanding,0.3203351734827054,expanding,0.33693557463008994,0.33064974681390835,0.3302372234270023,high
78,expanding,0.31207150453881166,60,expanding,0.31327105623072954,expanding,0.31089413742243777,0.3126625126745631,0.3128555949427688,low
79,expanding,0.3195525075360864,60,expanding,0.320573898222623,expanding,0.31854195388601153,0.3200596099590635,0.32000212993411725,high
80,expanding,0.31760642716966325,60,expanding,0.31668440029782774,expanding,0.3185138186943268,0.3193474936925364,0.31846996815327167,high
81,expanding,0.3156405340322506,60,expanding,0.32123970782027406,expanding,0.3101887069228594,0.31674403979321475,0.3163162537073673,high
82,expanding,0.31990632751922937,60,expanding,0.32164688278986464,expanding,0.3181564644663981,0.3205662126358092,0.32040528903338117,high
83,expanding,0.3276360885974466,60,expanding,0.33826039115311424,expanding,0.31715250528092687,0.3298709895101022,0.3288767935286944,high
84,expanding,0.31009054019088533,60,expanding,0.3116719054659799,expanding,0.3085070650221616,0.31123211633948394,0.31112855501564746,high
85,expanding,0.3268093050704812,60,expanding,0.3243659097025756,expanding,0.32918840056028403,0.3274121229263301,0.32741944468250495,low
86,expanding,0.3170893990503028,60,expanding,0.3150585759909747,expanding,0.31917510921934245,0.31835205615462825,0.3179900457298179,high
87,expanding,0.32741351193877477,60,expanding,0.3231619524819022,expanding,0.3316255744929292,0.32880240210058287,0.32845218316360825,high
88,expanding,0.32422588718857115,60,expanding,0.3196194667171912,expanding,0.3288755024935743,0.3242335670658335,0.32427682280468045,low
89,expanding,0.31677919791850884,60,expanding,0.30734597867614244,expanding,0.3257702350088893,0.3190249061131463,0.3180861588716244,high
90,expanding,0.31604185779359434,60,expanding,0.3058642563673935,expanding,0.3259252315832952,0.31690166896208793,0.3167278157793678,high
91,expanding,0.3241011319405249,60,expanding,0.32697410443967106,expanding,0.3213112151509468,0.32568211309428086,0.3260390662481576,low
92,expanding,0.32089106055309086,60,expanding,0.3308087271027599,expanding,0.3105272004163202,0.3219805522654745,0.32236954237950277,low
93,expanding,0.3108857079281065,60,expanding,0.3133764507680177,expanding,0.30847662878786447,0.31161092615642605,0.3116916308871161,low
94,expanding,0.31649235800350456,60,expanding,0.2982993730868271,expanding,0.33468534292018204,0.31761882058460295,0.31754750101551515,high
95,expanding,0.32972875140249136,60,expanding,0.3312198701905156,expanding,0.3282514850783239,0.3305648812782961,0.3304299648721989,high
96,expanding,0.3187405480636637,60,expanding,0.31636252756188443,expanding,0.32110591952022066,0.3199192636272446,0.3196989390954811,high
97,expanding,0.3181964886398678,60,expanding,0.3050057411026591,expanding,0.3318343801613887,0.31983483471794183,0.31963992767658966,high
98,expanding,0.32316506316305427,60,expanding,0.32192174346025343,expanding,0.3243469444410094,0.32457493763543827,0.3248232079868303,low
99,expanding,0.31677095347888884,60,expanding,0.3125236832062215,expanding,0.32125095088978456,0.317027878526156,0.3173012538045034,low
100,expanding,0.3196970893929193,60,expanding,0.32020767513435305,expanding,0.3191999401183654,0.3216524196341815,0.32140392912514504,high
101,expanding,0.30345782519189957,60,expanding,0.30036950394435424,expanding,0.3065215383020143,0.30506212934369237,0.30503623741179103,high
102,expanding,0.3345675451413444,60,expanding,0.34207211516222713,expanding,0.3264592787803629,0.3354800967237079,0.33583048269648635,low
103,expanding,0.3209280303805638,60,expanding,0.3342557977127453,expanding,0.3079509937676501,0.32231967878094125,0.3226987706765875,low
104,expanding,0.32025510691009595,60,expanding,0.3126787329280433,expanding,0.32806744108387126,0.32133879117823994,0.3216482791455033,low
105,expanding,0.31749979689185176,60,expanding,0.30423369515005155,expanding,0.33004323161269794,0.31822186535517805,0.3183150351834803,low
106,expanding,0.31892293361956603,60,expanding,0.32771840402945346,expanding,0.3103474947275032,0.32115472401461,0.3209778979618083,high
107,expanding,0.3174697870089041,60,expanding,0.3143556030762751,expanding,0.3206596191342286,0.3189558316757685,0.31912985700090896,low
108,expanding,0.3202821562527432,60,expanding,0.31968888682854557,expanding,0.32086991421580024,0.32092620054988036,0.32129696187090384,low
109,expanding,0.31148620455967657,60,expanding,0.3070973345037807,expanding,0.31583430210012287,0.3130785958760385,0.31276426742468283,high
110,expanding,0.33247541210591514,60,expanding,0.3352857488229676,expanding,0.3296083009097303,0.333056949816821,0.33296863686834755,high
111,expanding,0.3212418781662805,60,expanding,0.3109589430389157,expanding,0.33149742864616905,0.32227535788711126,0.32209827114677925,high
112,expanding,0.32620985724221463,60,expanding,0.3168862764808742,expanding,0.33544682212388766,0.327112375057198,0.32638749491055885,high
113,expanding,0.32180696788858426,60,expanding,0.3256044713094386,expanding,0.3179891569628056,0.32277760475037715,0.32204680529744206,high
114,expanding,0.324922521914863,60,expanding,0.31931356878724715,expanding,0.3303259113152887,0.3269113395887884,0.325803137614722,high
115,expanding,0.32954718466030153,60,expanding,0.3249300118933145,expanding,0.3342702130402876,0.3302000026208808,0.330129148442125,high
116,expanding,0.3243328232591692,60,expanding,0.3094011850735792,expanding,0.33946488611839126,0.3252715108580583,0.3251643922396758,high
117,expanding,0.3111948121708801,60,expanding,0.3038512356054271,expanding,0.31864689020338466,0.31258697903253485,0.3120760428946935,high
118,expanding,0.3215126241298467,60,expanding,0.32933975897150375,expanding,0.31363313387118874,0.3235265423071417,0.3229792614521511,high
119,expanding,0.31873028007233695,60,expanding,0.3179938605885635,expanding,0.3194906481572087,0.3191805953951361,0.31923402439000254,low
