day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
97,expanding,0.49083993422841155,60,expanding,0.4755003115120932,expanding,0.505795813914302,0.48081603077264434,0.47554075556658526,high
98,rolling_3,0.40738031093474086,3,rolling_3,0.3971540619259152,rolling_3,0.41690856741624166,0.41456741530602886,0.41296407787265316,high
99,expanding,0.382586908627107,60,expanding,0.37032500480795594,expanding,0.39468640312415004,0.4153695887797735,0.38892396637559756,high
100,expanding,0.44094524322684986,60,expanding,0.42303819346235916,expanding,0.45873330927197503,0.4433679631793117,0.44773383333071326,low
101,expanding,0.4806596472815201,60,expanding,0.46690796294934606,expanding,0.4944848700325828,0.48028896442439784,0.4720899217227008,high
102,rolling_3,0.4458913031113055,3,rolling_3,0.438711979530397,rolling_3,0.4533936228451385,0.4602248585362058,0.44119087261608214,high
103,expanding,0.3900521812209642,60,expanding,0.36941510516956133,expanding,0.4100392706250787,0.38969968023934687,0.38876673128736716,high
104,expanding,0.39624916397818105,60,expanding,0.3805221245422148,expanding,0.4120603052293129,0.39655354258348524,0.4071389602190571,low
105,expanding,0.47080874134856426,60,expanding,0.44797364080819085,expanding,0.4947030416411514,0.47144403558226394,0.4728746043461603,low
106,expanding,0.5118518415110237,60,expanding,0.5314830648173428,expanding,0.4926093552998792,0.5116259225727684,0.49505650000426626,high
107,expanding,0.4331075004160133,60,expanding,0.43840903668188286,expanding,0.4278271279675723,0.43233824360057416,0.4204262096980201,high
108,expanding,0.37086681708987856,60,expanding,0.36462839238449823,expanding,0.3772653094109269,0.37069593605783985,0.3755308092961657,low
109,expanding,0.41941189956619246,60,expanding,0.4048493808657432,expanding,0.43344071339280327,0.4221817081972279,0.43088838998398155,low
110,expanding,0.500098300773337,60,expanding,0.4720806780383272,expanding,0.5274150218204399,0.5014502615668014,0.4932161514989277,high
111,rolling_3,0.468100953413938,3,rolling_3,0.46495699248295674,rolling_3,0.4711703540066352,0.47497798722176116,0.4576179059797476,high
112,rolling_14,0.38610832457278094,14,expanding,0.3740728607686767,rolling_14,0.39749838131440696,0.385099629478621,0.386224324195771,low
113,expanding,0.4040422952912564,60,expanding,0.3894278409270488,expanding,0.41911190530932574,0.40986681952252735,0.41970736943434866,low
114,expanding,0.4619888745417253,60,expanding,0.4363285952786329,expanding,0.4872418477847688,0.46669076058783593,0.46239052532499786,high
115,expanding,0.47456660775782256,60,expanding,0.47934916631592933,expanding,0.46952871753131586,0.47262848852635203,0.46088299654407067,high
116,rolling_3,0.43497752628853886,3,rolling_3,0.40897837927900776,expanding,0.44611424374270703,0.43171900798587154,0.42128438160917714,high
117,expanding,0.37572341554148503,60,expanding,0.3584331866892367,expanding,0.39224719357107823,0.3759330473206575,0.3824368167235127,low
118,expanding,0.4296729992999377,60,expanding,0.41038566095102735,expanding,0.44865418942108753,0.4387172270036712,0.44494001679940054,low
119,expanding,0.4891355226414585,60,expanding,0.46310266979239223,expanding,0.5165216564867824,0.4871516325601776,0.48112527907707786,high
