day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
44,expanding,0.4437405151313645,60,expanding,0.44492219283508466,expanding,0.4425007221307402,0.44743838328091246,0.43888053461030746,high
45,expanding,0.43868020122977136,60,rolling_3,0.47550569011707383,expanding,0.39418646467259544,0.4388793430357564,0.43050552225387856,high
46,expanding,0.4323396737030973,60,rolling_3,0.4116476228595879,expanding,0.4089464310232073,0.4322120246116627,0.4247486879173607,high
47,expanding,0.44202921223887676,60,rolling_7,0.3967397893453903,expanding,0.45811928680379504,0.44191826987233046,0.45082360609941113,low
48,expanding,0.4391373427174459,60,rolling_7,0.366166548391467,rolling_14,0.490127190327434,0.4391589428278459,0.4457878419497177,low
49,expanding,0.44392596772633913,60,expanding,0.3710456388526907,rolling_14,0.5111571124117665,0.4438402281434446,0.446378256759516,low
50,expanding,0.46026515478523783,60,expanding,0.39593822968031456,rolling_14,0.5200361851538433,0.4585005408916771,0.454372215091518,high
51,expanding,0.46066823366051507,60,expanding,0.4544770593349405,expanding,0.4673843025432267,0.45418228899923757,0.4504406759073551,high
52,expanding,0.4542908292702836,60,rolling_3,0.4674174461634059,expanding,0.41068680603831986,0.44976035622883204,0.44081582318351864,high
53,expanding,0.44710442871491235,60,rolling_3,0.47088509209353446,expanding,0.3878320475728251,0.4419008611307971,0.4377178651809483,high
54,expanding,0.455890979805979,60,rolling_7,0.42921769399552884,expanding,0.44645912849703717,0.4561071573664079,0.4578618972199389,low
55,expanding,0.44459578030323776,60,rolling_7,0.37987229554778196,expanding,0.5058277864643272,0.4509670465311001,0.45267028370526,low
56,expanding,0.440232315047898,60,expanding,0.37541424415473934,expanding,0.5015194404449314,0.443978112733587,0.4486873898227532,low
57,expanding,0.4371139591171897,60,expanding,0.37982531700033145,expanding,0.49311861057355133,0.43525689263711215,0.43072699220842575,high
58,expanding,0.4366116659800176,60,expanding,0.4326725708518564,expanding,0.440608961304834,0.43430107750196195,0.4274356546690921,high
59,expanding,0.43680049634867496,60,rolling_3,0.4114349758601743,expanding,0.41756341043919515,0.43119809150600924,0.4208469642804422,high
60,expanding,0.43451154363820177,60,rolling_3,0.42943798448497633,expanding,0.40750259091239727,0.427706606534991,0.42758997770547846,high
61,expanding,0.4555706642500937,60,rolling_7,0.41725804229529556,expanding,0.45912297955795156,0.46827452768520333,0.4570060261540677,high
62,expanding,0.44389765364875333,60,rolling_7,0.3952349034026477,expanding,0.48854680103585796,0.4467292641141745,0.44922249250618157,low
63,expanding,0.44327475327209936,60,expanding,0.36605369930748205,expanding,0.5247270978649148,0.44443115906021097,0.4491701698196529,low
64,expanding,0.4412876528011886,60,expanding,0.406927510171783,expanding,0.47541948883504986,0.44103551832829885,0.436952684479126,high
65,rolling_3,0.4612342320445205,3,expanding,0.47274424121326974,rolling_3,0.4489645110591755,0.46120694681900853,0.4480564708904367,high
66,expanding,0.46360930154511765,60,rolling_3,0.49337868381553535,expanding,0.41123678235112615,0.4625734494243197,0.450141071261092,high
67,expanding,0.42838224887357423,60,rolling_7,0.44366737512758975,expanding,0.3867303590849893,0.42764693435894335,0.4228809068276077,high
68,expanding,0.442648744548865,60,rolling_7,0.3859780666129927,expanding,0.4371775426278881,0.4413231604972449,0.4373560118407357,high
69,expanding,0.44152692686438627,60,rolling_7,0.4085680266579868,expanding,0.47162301493029446,0.445113486123571,0.4447442042616103,high
70,expanding,0.436868925234495,60,expanding,0.38872780295973736,expanding,0.48585178871916784,0.4387529145096202,0.43906695664350975,low
71,expanding,0.4343998502344784,60,expanding,0.4086130427446944,expanding,0.46011798446863045,0.43329342796949855,0.4314104478092755,high
72,expanding,0.43744692983318406,60,expanding,0.4255657426539324,expanding,0.44955198864165435,0.43362637218257716,0.4279683970767951,high
73,expanding,0.4300900185862457,60,rolling_3,0.4628726022736841,expanding,0.3889568665841754,0.42385407931261276,0.4198735587800891,high
74,expanding,0.4304807629409303,60,rolling_7,0.44858268318514,expanding,0.3939295374113313,0.43406263573421683,0.4233638075196682,high
75,expanding,0.4456028249318608,60,rolling_7,0.4175195199817284,expanding,0.44315779287349677,0.446229984302984,0.4438653725703646,high
76,expanding,0.4326059974407899,60,rolling_7,0.39297469324790896,expanding,0.45898804086643014,0.43415000115295016,0.43351072221239006,high
77,expanding,0.4390666745078397,60,expanding,0.37179644326632816,expanding,0.5052691243010732,0.44099550867855275,0.44157265305816173,low
78,expanding,0.4492936734754656,60,expanding,0.3939223532611827,expanding,0.5067715113065961,0.44856042487305514,0.4462507645986948,high
79,expanding,0.46651361031860855,60,expanding,0.5011305224438554,expanding,0.4328076695650787,0.46407096399211983,0.45768354183673116,high
80,expanding,0.4266652693753235,60,rolling_3,0.4423126361886668,expanding,0.37567898156785234,0.42181907207312935,0.4165489040702226,high
81,expanding,0.4471735188745995,60,rolling_3,0.4480967339595832,expanding,0.4008242710160998,0.4383522399866706,0.440411274802051,low
82,expanding,0.4428865425138758,60,rolling_7,0.4177973558630416,expanding,0.43249467706983935,0.45336583072077596,0.4410977614966752,high
83,expanding,0.4339000436006669,60,rolling_7,0.39104306143341244,expanding,0.4707397347554942,0.43835847492965324,0.4374824224228655,high
84,expanding,0.43742491006837775,60,expanding,0.35965157916716217,expanding,0.5141681306265309,0.4384720129281065,0.44015160015606836,low
85,expanding,0.4155510455153759,60,expanding,0.3737368470402236,expanding,0.4563192008423679,0.41532755358237167,0.4129233299491008,high
86,expanding,0.44113389348699866,60,expanding,0.43444449925393913,expanding,0.4478322128624639,0.44050781049504834,0.4340301546456882,high
87,expanding,0.4183820367473487,60,rolling_3,0.39120982072301685,expanding,0.3952038252685336,0.4167798621063019,0.4072746053519451,high
88,expanding,0.43115445586987544,60,rolling_3,0.4404789292787513,expanding,0.3825327671949413,0.42926378562938877,0.4228226367161219,high
89,expanding,0.45345640813056687,60,rolling_7,0.402295300392825,expanding,0.4659420513708018,0.4527139045936222,0.45000306930837963,high
90,expanding,0.42786939580190847,60,rolling_7,0.36364384412340095,expanding,0.4814651821813163,0.43260314928049676,0.42975214588281946,high
91,expanding,0.43749789944664086,60,expanding,0.3687231612780401,expanding,0.5065482878684222,0.44005686926384124,0.4405096245067656,low
92,expanding,0.43970550562602423,60,expanding,0.4044630898601851,expanding,0.4742961461993642,0.4397633198035975,0.4364440682271447,high
93,expanding,0.4520877171266487,60,rolling_3,0.4534573842705065,expanding,0.44369861192116106,0.4505555584964947,0.43650873454486533,high
94,expanding,0.44406371643687625,60,rolling_3,0.46670753346846683,expanding,0.38524231923817237,0.4422066077162971,0.4279831814586393,high
95,expanding,0.45709585575249867,60,rolling_3,0.45001872790554764,expanding,0.40046415289920434,0.45372761288763136,0.44331428222183317,high
96,expanding,0.4377160974901491,60,rolling_7,0.4083880426446825,expanding,0.43553192278783504,0.4389579847922386,0.4415145703405002,low
97,expanding,0.43607419453396057,60,rolling_7,0.40529507106751195,expanding,0.4646664231122525,0.4410490499886919,0.44088849235620026,high
98,expanding,0.43668904185537366,60,expanding,0.3871580785889451,expanding,0.4883104882548987,0.4392326482490451,0.4419996562478162,low
99,expanding,0.44289920556438406,60,expanding,0.40049934679055416,expanding,0.48708857505569353,0.4410597895564076,0.43726459644072985,high
100,expanding,0.431544776407231,60,expanding,0.40773925522861704,expanding,0.4558960748751726,0.42796232332358614,0.41842951181930965,high
101,expanding,0.4190279368244293,60,rolling_3,0.41895402024658196,expanding,0.3915807890844056,0.41387498662010086,0.406280102516725,high
102,expanding,0.43153119352716884,60,rolling_3,0.39391332961778114,expanding,0.39012737035234096,0.4244588283617677,0.4165497243634966,high
103,expanding,0.4320098222244803,60,rolling_7,0.3863956141101636,expanding,0.4197786022132955,0.43292254724928797,0.4297687811724421,high
104,expanding,0.4359047549043546,60,rolling_7,0.38363251335339854,expanding,0.4688317809820312,0.4405710618403614,0.4429445712843173,low
105,expanding,0.4514310222805973,60,expanding,0.38988296351495894,expanding,0.5107233930286467,0.45342060349119734,0.4563038127634686,low
106,expanding,0.4322357828970945,60,expanding,0.40342838012077226,expanding,0.45995042611748044,0.43246614499044717,0.43241366404105375,high
107,expanding,0.4527229158560246,60,expanding,0.4715163263008964,expanding,0.43263340813909257,0.4519963682896736,0.44167901179906915,high
108,expanding,0.4360747663097586,60,rolling_3,0.4549369633719741,expanding,0.38637478076002085,0.43450580808740785,0.4169172232199537,high
109,expanding,0.4540742705686632,60,rolling_3,0.45270187917739846,expanding,0.40611093345179783,0.45222083557678583,0.44294655519808523,high
110,expanding,0.45003587810524665,60,rolling_7,0.41476443485336645,expanding,0.46131580488902096,0.44903557104580566,0.452563999842784,low
111,expanding,0.43916752017354976,60,expanding,0.4062094186148198,expanding,0.4720378504897797,0.4412083280503202,0.44606011952030983,low
112,expanding,0.44352116205479797,60,expanding,0.38641828721032345,expanding,0.5064663772827998,0.448145176824755,0.4502036672946439,low
113,expanding,0.42698126008791876,60,expanding,0.3885485141265818,expanding,0.46666385144637224,0.4248957590710958,0.42378355595865014,high
114,expanding,0.4322046849509042,60,expanding,0.4211430829546748,expanding,0.4425388314967046,0.4255663869807836,0.420648735813058,high
115,expanding,0.4182394848310913,60,rolling_3,0.44070162478886205,expanding,0.39047080534652684,0.4091298487398919,0.4092738835966734,low
116,expanding,0.43334241359161696,60,rolling_3,0.42752966318118113,expanding,0.3900461352275107,0.43019870418547856,0.42561230781122156,high
117,expanding,0.4471466541640731,60,rolling_7,0.4255902368530527,expanding,0.4468399065340514,0.45071977368202626,0.4449845376859369,high
118,expanding,0.43617444348132856,60,expanding,0.3748228423650356,expanding,0.49679421635368953,0.4384758010100774,0.44166955423765497,low
119,expanding,0.43227630297441144,60,expanding,0.37706458696398826,expanding,0.485749067299467,0.43262739577982284,0.4348539438070082,low
