day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
51,expanding,0.40353720580708546,60,expanding,0.3848159231476975,expanding,0.42304863109743446,0.4034791812728205,0.40975170548492934,low
52,expanding,0.3655206960838414,60,expanding,0.36815002539399966,expanding,0.3627583726732379,0.3655111825310284,0.38975787138392964,low
53,expanding,0.40198135616097475,60,expanding,0.4124821851598839,expanding,0.39148052716206566,0.402038737094488,0.424593640265324,low
54,expanding,0.4093705531937802,60,expanding,0.4003440166369637,expanding,0.4178034683909609,0.4094314529762892,0.4204070749843022,low
55,expanding,0.47346300742737063,60,expanding,0.4593720778856933,expanding,0.48720143181922326,0.47330809551878655,0.46932767658908126,high
56,rolling_3,0.5107899016316977,3,rolling_3,0.5007377813853046,rolling_3,0.5207221158711755,0.5214807657049064,0.49853639716220444,high
57,rolling_3,0.44618185899768736,3,rolling_3,0.4351631171848179,rolling_3,0.45688205636918616,0.5053246859658515,0.45301047456517973,high
58,rolling_3,0.4213852258808462,3,rolling_7,0.420361978278714,rolling_3,0.42032187883523286,0.48147609839375943,0.4232976893909746,high
59,rolling_7,0.40136466092246376,7,rolling_7,0.3855544609807408,rolling_7,0.41675880297098344,0.4030623612483523,0.40373919227347416,low
60,rolling_7,0.3795437240156017,7,rolling_7,0.3758050310666906,rolling_7,0.3832674920425611,0.41849564004969186,0.39981699924688,high
61,rolling_7,0.40068640206113376,7,rolling_7,0.387253909528141,rolling_7,0.4141727322395493,0.43324628442181595,0.4073451798801696,high
62,rolling_14,0.3910982652853905,14,rolling_14,0.36203381099608445,expanding,0.4159756359295397,0.43231710138463736,0.40738186479716143,high
63,expanding,0.38033723894162874,60,expanding,0.37115296340182147,expanding,0.3899860643036819,0.4805038476481692,0.4076226086840975,high
64,expanding,0.38353254038742446,60,expanding,0.36964910174194565,expanding,0.3973053540237759,0.5494020604223421,0.41646450366488647,high
65,expanding,0.4304551086352954,60,expanding,0.42961451183604266,expanding,0.43131612478999565,0.5716249359590206,0.4507134518794147,high
66,expanding,0.4373699027911018,60,expanding,0.42523758519600835,expanding,0.4496486869970011,0.5372639302219083,0.4310477642547648,high
67,rolling_3,0.43553991872608844,3,rolling_3,0.4346849900163062,rolling_3,0.43637903633687875,0.49391171171580756,0.4266424975015226,high
68,rolling_3,0.41847933487535427,3,rolling_3,0.437404398236723,rolling_3,0.39865000227487585,0.4579488260401348,0.4276275451331302,high
69,rolling_7,0.4123271710291086,7,rolling_7,0.4060290120657958,rolling_7,0.41831410757290793,0.4123580267858732,0.41728277008126874,low
70,rolling_7,0.3836086402237514,7,rolling_7,0.3845425693252801,rolling_7,0.38268830903104706,0.3845942037500952,0.39909776749336257,low
71,rolling_7,0.36772603120707315,7,rolling_7,0.3658941545551525,rolling_7,0.3694837234354672,0.369103382387306,0.37857758424038723,low
72,expanding,0.3968956468281846,60,expanding,0.3994572417540222,expanding,0.39441142115158445,0.39707923300860054,0.3846655612797954,high
73,expanding,0.3758198490765736,60,expanding,0.37740499992280574,expanding,0.3742069820756663,0.43617176174097766,0.4012587338193856,high
74,expanding,0.3971136562869121,60,expanding,0.3963482486281403,expanding,0.3978872720707109,0.45625540385541785,0.4350999193704289,high
75,expanding,0.4270028474627345,60,expanding,0.43013968848414535,expanding,0.4240447901264819,0.4857118255319552,0.4526752016326261,high
76,expanding,0.45605652605372,60,expanding,0.44520145649871556,expanding,0.46692607869018543,0.5311918258656358,0.45397594915116185,high
77,expanding,0.49182679850825917,60,expanding,0.476875238143529,rolling_3,0.5022327169439395,0.4826726363924942,0.4629648498273279,high
78,rolling_3,0.4596231837698759,3,rolling_3,0.45235705888109384,rolling_3,0.46698684053635975,0.48536358932992046,0.45685980709302004,high
79,rolling_3,0.443267250547082,3,rolling_3,0.43524633328458306,rolling_3,0.45107709103951515,0.4854097148878606,0.4486776207424613,high
80,rolling_7,0.4114617351854601,7,rolling_7,0.4054981169113684,rolling_3,0.41721197256437487,0.46220271022261605,0.4177800749629517,high
81,rolling_7,0.3928993160793105,7,rolling_7,0.38235486969525395,rolling_7,0.4028693568237688,0.4468418953252379,0.4126037165557083,high
82,rolling_7,0.3949741629220929,7,rolling_7,0.4128007463994764,rolling_7,0.37717133238738404,0.4256745539997061,0.4024820709695698,high
83,expanding,0.4036286551941008,60,expanding,0.40284026363063585,rolling_14,0.40313575812169833,0.40558626995227604,0.41650142220346975,low
84,expanding,0.3787486119118003,60,expanding,0.3746460814268243,expanding,0.3830299993116526,0.3885622976943168,0.4134679521820232,low
85,expanding,0.39347418242575555,60,expanding,0.3834420746376141,expanding,0.4041553047576582,0.3965600339118732,0.4136900327499352,low
86,expanding,0.4144029452414752,60,expanding,0.42157292642748556,expanding,0.4074865193822786,0.41394375875952405,0.4209411520159268,low
87,expanding,0.4488125962107879,60,expanding,0.45479551349080344,expanding,0.442348390162061,0.4476294631975498,0.43839567626126,high
88,rolling_3,0.4519467345510185,3,rolling_3,0.4328891813811826,rolling_3,0.47110619976989115,0.4627236204541939,0.4368702041852384,high
89,rolling_3,0.4102200986543162,3,rolling_3,0.421218672342424,rolling_3,0.3995109611158955,0.47449568043880846,0.4264886633878389,high
90,rolling_7,0.3941257089623723,7,rolling_3,0.4116669947719072,rolling_7,0.37644191124801285,0.444730526751349,0.4003765185759012,high
91,rolling_7,0.3634178475117796,7,rolling_7,0.36048011956092507,rolling_7,0.36645515946096796,0.410642145937663,0.39130237914715743,high
92,rolling_7,0.37440451847673817,7,rolling_7,0.36601787687616755,rolling_7,0.38280234972587524,0.39005160601303,0.38241465953600157,high
93,expanding,0.39018268612186147,60,expanding,0.3814612029456952,expanding,0.39849534977414486,0.44276286651155694,0.3890729976143007,high
94,expanding,0.3672202044115597,60,expanding,0.382487956041602,expanding,0.3516440133546479,0.4348852375789576,0.38595110963328594,high
95,expanding,0.3895724847642203,60,expanding,0.38808177279100436,expanding,0.39106717727675044,0.4652625763811995,0.4111657325750128,high
96,expanding,0.41648456069388656,60,expanding,0.41559645722939564,expanding,0.41744538880016097,0.4216193959961556,0.4377337368061119,low
97,expanding,0.44794975910710144,60,expanding,0.44654250035853205,expanding,0.4493090640844221,0.4479774773373756,0.4374669618333005,high
98,expanding,0.4786549014936698,60,expanding,0.4812851903926361,expanding,0.4760386034931023,0.4786372804518494,0.45818904523865583,high
99,rolling_3,0.43565408362289143,3,rolling_3,0.4242654930006857,rolling_3,0.44659606284814796,0.5060954785023791,0.45396866799283686,high
100,rolling_3,0.4323688123193324,3,rolling_3,0.4166023339940183,rolling_3,0.4467101856655284,0.5000068366204478,0.4265791232758038,high
101,rolling_7,0.41741254574973474,7,rolling_7,0.42020406816734684,rolling_7,0.4145570234924742,0.49044287605380654,0.4163799042233761,high
102,rolling_7,0.39581587973912014,7,rolling_7,0.3925319094783847,rolling_7,0.39867399849472285,0.4802842568737081,0.4168453987318919,high
103,rolling_7,0.3886057325263466,7,rolling_7,0.3721302710630331,rolling_7,0.4044562255365064,0.41690619973523657,0.3999711925477239,high
104,expanding,0.3878627800345146,60,expanding,0.37782504383924936,rolling_14,0.3953888282835163,0.38782939713996134,0.3969582810856177,low
105,expanding,0.37394235008895543,60,expanding,0.3735446100617177,expanding,0.37434221706821047,0.3739242845059974,0.41252759837455655,low
106,expanding,0.3905682011374435,60,expanding,0.38873282896419975,expanding,0.39246578931656,0.39065591192599247,0.425551487756525,low
107,expanding,0.4148328113057489,60,expanding,0.41919086856726173,expanding,0.410398553984519,0.41493006660187415,0.42963996886825223,low
108,expanding,0.43776270660161937,60,expanding,0.4331566880018237,expanding,0.44239335631692195,0.4376625117405415,0.425667089827053,high
109,rolling_3,0.45822751869196826,3,rolling_3,0.4331609629905921,rolling_3,0.4826344281906766,0.47360434326145634,0.4366710850801035,high
110,rolling_3,0.42698415645930027,3,rolling_3,0.42343851882371336,rolling_3,0.4304044080881278,0.46445099205258084,0.41625442369431265,high
111,rolling_7,0.4070523197267967,7,rolling_3,0.4202862223238539,rolling_7,0.3931415550155556,0.4554173429476646,0.3980839866807609,high
112,rolling_7,0.38677211626733315,7,rolling_7,0.39012896907427763,rolling_7,0.38342420314829023,0.4377522383042653,0.3982264603837493,high
113,rolling_7,0.35786943000877897,7,rolling_7,0.3545579908246336,rolling_7,0.3611326549890519,0.4046572250330361,0.3787865219878706,high
114,rolling_7,0.37035810195441754,7,rolling_7,0.3693631578930701,rolling_7,0.3713281560392467,0.36426174826461344,0.3680421673308988,low
115,expanding,0.39054193519791813,60,expanding,0.3868139536802351,expanding,0.39429986034224934,0.4135696819068953,0.42165629861357623,low
116,expanding,0.3927465844901097,60,expanding,0.39111614789004767,expanding,0.39436618762439046,0.413145466802716,0.42913819542755477,low
117,expanding,0.3893977263132259,60,expanding,0.38620180894247763,expanding,0.39262791625631477,0.39152619412938405,0.4055043346954508,low
118,expanding,0.4484850916370137,60,expanding,0.4467425937863491,expanding,0.45022294901404153,0.44869480030966274,0.449667823435273,low
119,rolling_3,0.47216772995032885,3,expanding,0.48386426399987725,rolling_3,0.4575321309252685,0.4830903399175846,0.4582132658944138,high
