day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
47,rolling_3,0.44527438786318774,3,rolling_3,0.43694084433496105,rolling_3,0.45334545757950173,0.4912865779749366,0.4432923707673793,high
48,rolling_7,0.42738391898815403,7,rolling_3,0.42536897640600096,rolling_7,0.42720332447421805,0.4630655146159799,0.4227633850526739,high
49,rolling_7,0.3910625542573854,7,rolling_7,0.3941058521107244,rolling_7,0.38796191297208577,0.4034846040129411,0.4021374030323978,high
50,rolling_7,0.40013482242250076,7,rolling_7,0.4057139359796235,rolling_7,0.3945108967082927,0.45137736152538444,0.41505693363443047,high
51,expanding,0.39651275500658234,60,expanding,0.40274397125334677,expanding,0.3901131275099053,0.4546918784591515,0.40124674603697985,high
52,expanding,0.38816692182925827,60,expanding,0.3838595711621897,expanding,0.39223419980846685,0.44020845286358107,0.4033520463116033,high
53,expanding,0.38224310947516266,60,expanding,0.3660166494728084,expanding,0.39884158541823156,0.4761330430338338,0.4139930583442987,high
54,expanding,0.42697847097213115,60,expanding,0.4208541757221864,expanding,0.4331437314076943,0.48097006457861324,0.44801810022347993,high
55,expanding,0.4582143105460151,60,expanding,0.45555090215012145,expanding,0.46089196176755526,0.4719418046959433,0.4561400466974287,high
56,rolling_3,0.4535456286614878,3,rolling_3,0.4509191756960667,rolling_3,0.45612007265729665,0.48503526095201943,0.45734095867789953,high
57,rolling_3,0.42562896216754514,3,rolling_3,0.4194813425172158,rolling_3,0.43193431952666084,0.4922848503093434,0.43813798511555974,high
58,rolling_3,0.432066150844667,3,rolling_3,0.4426503669691026,rolling_3,0.4215802618773264,0.5147585773639142,0.4381091538069231,high
59,rolling_7,0.3834013073174216,7,rolling_7,0.36962468003265486,rolling_7,0.39758806423718823,0.4711606015124177,0.39304042498215436,high
60,rolling_7,0.3689901427873721,7,rolling_7,0.36281376245116803,rolling_7,0.3749401636348149,0.4326208061631156,0.3833697635887824,high
61,rolling_7,0.3845017859924307,7,rolling_7,0.36371833321083674,rolling_7,0.40511963357257785,0.42503236207184075,0.390561890926131,high
62,rolling_14,0.3926195704200404,14,rolling_14,0.3939563292456784,expanding,0.3865449217474657,0.4027263439510882,0.40695661794459437,low
63,expanding,0.3983301798597715,60,expanding,0.3913815268051214,expanding,0.4056595810270051,0.39811229744426,0.4331615154051462,low
64,expanding,0.40384616256956907,60,expanding,0.40197634462978943,expanding,0.4057897054859,0.4040827615268726,0.4494855490632074,low
65,expanding,0.42937440449515696,60,expanding,0.4108063976308741,expanding,0.4481415320764831,0.4293259229585096,0.4462496960637818,low
66,expanding,0.4613449962001497,60,expanding,0.4597663231321275,expanding,0.46296633610784804,0.4611840697882103,0.4589665786505371,high
67,rolling_3,0.4678834724483712,3,expanding,0.48853678570380193,rolling_3,0.44143401255991904,0.4713604005822231,0.4501781994935712,high
68,rolling_3,0.44095238588002267,3,rolling_3,0.42191191497643127,rolling_3,0.4602741800609,0.4784862293004065,0.4400776180918019,high
69,rolling_7,0.42465744834193137,7,rolling_7,0.42335949405315965,rolling_7,0.4260174209243645,0.4667272625212774,0.4241578854884868,high
70,rolling_7,0.3944321545724966,7,rolling_7,0.39363918671940157,rolling_7,0.39521149574734954,0.46906583891964365,0.41844274485608773,high
71,rolling_7,0.3802157542722684,7,rolling_7,0.3773871567933233,rolling_7,0.38307849980930947,0.4245139850671811,0.393606301566892,high
72,expanding,0.4083792427594391,60,expanding,0.3970465452793241,expanding,0.4198947256827818,0.4061207280536621,0.4061894451756154,low
73,expanding,0.3823868431925782,60,expanding,0.37596912434327,expanding,0.3887364695342015,0.38137123398896505,0.39285102124983085,low
74,expanding,0.4029850578777889,60,expanding,0.39175156856278415,expanding,0.4142485431589219,0.414743533481241,0.4308053480607126,low
75,expanding,0.42049190932406033,60,expanding,0.41988793841213473,expanding,0.42108392041594783,0.42976037655669475,0.4407469823640441,low
76,expanding,0.4499419226065461,60,expanding,0.46708143543906316,expanding,0.4321503630901833,0.45037992903390067,0.44855537182179056,high
77,rolling_3,0.44020576794548244,3,rolling_3,0.4307707667021057,rolling_3,0.4499087002586508,0.4641009305314179,0.4430669094624968,high
78,rolling_3,0.44754459805237856,3,rolling_3,0.4184604733653916,rolling_3,0.4746074322205788,0.4980750744879383,0.4568630966652763,high
79,rolling_3,0.39627903825301203,3,rolling_3,0.38742508093427513,rolling_3,0.4050040828907348,0.47623957248469295,0.4181859585252749,high
80,rolling_7,0.37789972321607795,7,rolling_7,0.3685208220275719,rolling_7,0.3871297529571475,0.42008423766189373,0.4075417643096773,high
81,rolling_7,0.37138848533838076,7,rolling_7,0.3539919293744871,rolling_7,0.38911283643483774,0.40173371281703796,0.39622764614140027,high
82,rolling_7,0.3825311537333505,7,rolling_7,0.38564709491948657,rolling_7,0.37930098252409744,0.4300885922105878,0.39679667751595715,high
83,rolling_14,0.3969000841875604,14,rolling_14,0.3842304154599143,rolling_14,0.4101397584612357,0.47522481117116444,0.3996166677994628,high
84,expanding,0.3851382795453361,60,expanding,0.38328137276251256,expanding,0.38705046636770235,0.5078746172153027,0.40272069157914997,high
85,expanding,0.396186193019733,60,expanding,0.392053226459219,expanding,0.4003802242305703,0.5195050267152673,0.4210460706609882,high
86,expanding,0.43171933482331526,60,expanding,0.4184910286089784,expanding,0.44485974531529765,0.5277576000644152,0.44877378292165454,high
87,expanding,0.4578047229270735,60,expanding,0.4463113349303047,expanding,0.46925222913543213,0.5074153624266231,0.4446304538787923,high
88,rolling_3,0.45925928165387214,3,rolling_3,0.46590631869277555,rolling_3,0.4527264699705614,0.524327981590487,0.4507743560187015,high
89,rolling_3,0.4271924291206028,3,rolling_3,0.4304821149378719,rolling_3,0.42380932423347206,0.4733112723084206,0.4327212342368615,high
90,rolling_3,0.4108510668060054,3,rolling_3,0.405832212282332,rolling_7,0.40603250565514637,0.4085988805464322,0.4286692863900409,low
91,rolling_7,0.3896354771066234,7,rolling_7,0.3854952008246049,rolling_7,0.39371547140439017,0.4143110828158511,0.410074362714019,high
92,rolling_7,0.35911159028404177,7,rolling_7,0.35575369395627127,rolling_7,0.3624964576666537,0.40543141643853264,0.38425635555758314,high
93,expanding,0.4029723302035198,60,expanding,0.3968948806584621,expanding,0.4088348601183006,0.4390203246824363,0.402258112251287,high
94,expanding,0.3824392241373492,60,expanding,0.3709396282139219,expanding,0.3935321545860776,0.4091746969690543,0.4012071768978261,high
95,expanding,0.3980132891922872,60,expanding,0.4059702522403084,expanding,0.39036836391085483,0.4071954565763432,0.43147374023782126,low
96,expanding,0.40079182232119015,60,expanding,0.4003383590633768,expanding,0.40122866650672784,0.4014030832488673,0.41522043805813047,low
97,expanding,0.43382136805032706,60,expanding,0.4194808981892545,expanding,0.44795304218873677,0.43387943532260687,0.4277527302493419,high
98,rolling_3,0.4464930287935593,3,rolling_3,0.4391228374714651,rolling_3,0.45388290019929073,0.4658983176437879,0.4341995627321097,high
99,rolling_3,0.4409704902813058,3,rolling_3,0.4279180575657087,rolling_3,0.4544653783431942,0.4971994211827308,0.4348465235790054,high
100,rolling_7,0.43514606025170366,7,rolling_3,0.42051025777485984,rolling_7,0.44669758922814096,0.4974418606291042,0.42942465777924416,high
101,rolling_7,0.37643472926277705,7,rolling_7,0.3796121485460958,rolling_7,0.3732784223999454,0.4779817197028733,0.3956260662970779,high
102,rolling_7,0.36559884477244936,7,rolling_7,0.36037142789387155,rolling_7,0.3710106752722524,0.44946660250387366,0.3860333823413366,high
103,rolling_7,0.4005451492033814,7,rolling_7,0.38637288747864307,rolling_7,0.414736319883056,0.4335229668389975,0.41112211480524957,high
104,rolling_14,0.3857861916672061,14,rolling_14,0.39986073391460825,rolling_14,0.37176783521719886,0.39111885645379196,0.3935135751124068,low
105,expanding,0.3868131233437986,60,expanding,0.385043957562751,expanding,0.3886495943447773,0.3867741975270051,0.40706726467424026,low
106,expanding,0.3949312005132922,60,expanding,0.4008419570941206,expanding,0.3889967535253261,0.3950483616798263,0.430629640036584,low
107,expanding,0.42174235609324173,60,expanding,0.4323755593155348,expanding,0.41071934094019247,0.4219583534110529,0.434191007166281,low
108,expanding,0.462912597139658,60,expanding,0.4689619772945119,expanding,0.45691141921711376,0.4632824921836644,0.4564465768663302,high
109,rolling_3,0.4474837840789619,3,rolling_3,0.44169969128406017,rolling_3,0.4534004858792761,0.48182330451805894,0.44830184539897133,high
110,rolling_3,0.44662122002746535,3,rolling_3,0.4472444862188119,rolling_3,0.44598620992403426,0.5128764354630962,0.4581539997271111,high
111,rolling_3,0.4155524724135991,3,rolling_3,0.3998306417271355,rolling_3,0.4312952795252615,0.48245052942602756,0.41059484396306867,high
112,rolling_7,0.3884958489194401,7,rolling_7,0.39489443689470466,rolling_7,0.38213977647889497,0.4239974714948973,0.392502605948348,high
113,rolling_7,0.3777733893197651,7,rolling_7,0.3797950674220653,rolling_7,0.3759270608487868,0.4042931483196333,0.38988541509529295,high
114,expanding,0.4107266649511254,60,expanding,0.4195647344299935,expanding,0.4013669249333536,0.41710402318668904,0.4077050974252212,high
115,expanding,0.39321806022980504,60,expanding,0.39522391717503097,expanding,0.39116895030462806,0.4578303808743849,0.41663934105434625,high
116,expanding,0.38053899067713526,60,expanding,0.36163290571218715,expanding,0.39880083159347435,0.4957300052792051,0.40624624642474577,high
117,expanding,0.4235512261474452,60,expanding,0.4133510043448411,expanding,0.4334962745277327,0.5538366205548202,0.441803100706155,high
118,expanding,0.45384218022702444,60,expanding,0.4500340171238727,expanding,0.45776371219116313,0.49843563299543664,0.44936348544955246,high
119,rolling_3,0.4991492903920445,3,rolling_3,0.50089702225845,rolling_3,0.49739221236592546,0.497582796166594,0.4726809134696476,high
