day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
34,expanding,0.5065427071560877,60,expanding,0.5258633816117402,expanding,0.48762985696335137,0.5065269180916538,0.4925509384308801,high
35,rolling_3,0.4888700976620656,3,rolling_3,0.5080192362917362,rolling_3,0.46907183568901634,0.5268099007642459,0.4793060627732835,high
36,rolling_3,0.46119484943175576,3,rolling_3,0.4668725295857626,rolling_3,0.4551820419659819,0.5522098419714795,0.4705068910622246,high
37,rolling_3,0.4111911063067968,3,rolling_3,0.40567242864875547,rolling_3,0.4168287851003217,0.49373077225984663,0.4259274555494838,high
38,rolling_7,0.4035734957267796,7,rolling_7,0.39855854286193926,rolling_7,0.40859513965614935,0.4069229620869622,0.4142925938437358,low
39,rolling_7,0.39150252158196525,7,rolling_7,0.39914277036008505,rolling_7,0.38370792434368123,0.4286676220170172,0.4183655755207523,high
40,rolling_7,0.4071191260644499,7,rolling_7,0.4226970265617575,rolling_7,0.39184969884431664,0.4299740728200785,0.42649524666197386,high
41,rolling_14,0.4067504985359299,14,rolling_14,0.41426248844303165,expanding,0.39911589910024314,0.44808226332661716,0.43393736155372264,high
42,expanding,0.3950720965466385,60,expanding,0.4180034306627323,expanding,0.3723234822242985,0.502476995978326,0.4419498864907643,high
43,expanding,0.41381438073160576,60,expanding,0.4170828197956172,expanding,0.4104932249084974,0.5904651364098473,0.47512222289122946,high
44,expanding,0.44235476298455556,60,expanding,0.4528103926077325,expanding,0.431801089948971,0.6061203737208841,0.4643046754453626,high
45,expanding,0.4609821672519459,60,expanding,0.4758306054839983,expanding,0.4457730382126372,0.5513572722296436,0.44963874807171206,high
46,rolling_3,0.4509668459290401,3,rolling_3,0.45210039792077994,rolling_3,0.4498363127175713,0.5220544518044763,0.44299288901431516,high
47,rolling_3,0.41296911536634145,3,rolling_3,0.4087533713705037,rolling_3,0.41713457215745736,0.47323523342488033,0.4146167223088075,high
48,rolling_7,0.4120760390966304,7,rolling_7,0.41398784994617627,rolling_7,0.4101870331478743,0.40978391808718473,0.4037800188684411,high
49,rolling_7,0.3820449514069246,7,rolling_7,0.3874514168168037,rolling_7,0.37677373661296076,0.3816494572341215,0.38986415551270587,low
50,rolling_7,0.36189339444016877,7,rolling_7,0.36213586648149887,rolling_7,0.3616538147094709,0.3779012585389298,0.3821326850307496,low
51,expanding,0.40488131449163134,60,expanding,0.4254873694750624,expanding,0.3841374263644986,0.41483940560147026,0.41089512266695494,high
52,expanding,0.39344733824174666,60,expanding,0.39688683207183373,expanding,0.3900804458645374,0.46249646361003616,0.4247962181359849,high
53,expanding,0.421238448276666,60,expanding,0.4350800606944906,expanding,0.40728565824905966,0.5521744368792387,0.45915068559940014,high
54,expanding,0.44580112463526333,60,expanding,0.46179889407407204,expanding,0.42958862003620213,0.5461129249540926,0.4689845469365099,high
55,expanding,0.48830828558082884,60,expanding,0.4911879903031549,expanding,0.48547050905432754,0.5900557264315106,0.4817110212164776,high
56,rolling_3,0.4646567430653223,3,rolling_3,0.49148056170566445,rolling_3,0.4380821171661644,0.610031600494891,0.47027075962257814,high
57,rolling_3,0.43255067161341626,3,rolling_3,0.45540732752563834,rolling_3,0.409936526639255,0.4572602465432125,0.4622187847906809,low
58,rolling_3,0.41413639541983993,3,rolling_3,0.4442316006214097,rolling_3,0.38310389879019136,0.41295056033744376,0.44177218907517873,low
59,rolling_7,0.4236904175135807,7,rolling_7,0.43950975239570733,rolling_7,0.4079342336689078,0.43512016775400053,0.43685283422198035,low
60,rolling_7,0.3769143921964229,7,rolling_7,0.4025215058877952,rolling_7,0.3521138017709207,0.4258423544153632,0.40302384186866147,high
61,rolling_7,0.39432876593524363,7,rolling_7,0.4053165394748852,rolling_7,0.38337025410942255,0.4532565627517418,0.40336457605226433,high
62,rolling_14,0.41049959751095805,14,rolling_14,0.415957538009461,rolling_14,0.4050124701648695,0.4942673887048219,0.41782119451795474,high
63,expanding,0.3960219226485774,60,expanding,0.4000404262402233,expanding,0.39206192804370604,0.5242170379157376,0.4263190154042077,high
64,expanding,0.40697867256849113,60,expanding,0.41487006401607185,expanding,0.3990872811209104,0.5398890124816682,0.4428902316205791,high
65,expanding,0.4325042096660116,60,expanding,0.43552834676405294,expanding,0.4292801296193395,0.5225876877731251,0.44581145031742153,high
66,expanding,0.46808697615651446,60,expanding,0.461970673269754,expanding,0.47417886266448545,0.5293046798939071,0.4698967316911047,high
67,rolling_3,0.4754396737841803,3,rolling_3,0.46024195518414296,rolling_3,0.489847900508891,0.47457878624060623,0.46213011242515634,high
68,rolling_3,0.45499299182830405,3,rolling_3,0.4562474929148588,rolling_3,0.45378929352905595,0.4533962739344346,0.4463552786288524,high
69,rolling_7,0.4225520896646462,7,rolling_7,0.42053578277642106,rolling_3,0.4220438827075378,0.42469304090907645,0.42216366904756886,high
70,rolling_7,0.38501052506123806,7,rolling_7,0.3871394115528274,rolling_7,0.38280653538269993,0.41639798849726756,0.4043395183328733,high
71,rolling_7,0.3846494316640618,7,rolling_7,0.407333802608986,rolling_7,0.362443886491062,0.41112347687188366,0.4034260611973321,high
72,expanding,0.4130292124967452,60,expanding,0.40988470602696947,rolling_7,0.40482097786768356,0.4039122088554841,0.4121709420071314,low
73,expanding,0.3919013916677995,60,expanding,0.39152005532738743,expanding,0.3923020163808639,0.39198561523283715,0.41341482051873635,low
74,expanding,0.41819292404753133,60,expanding,0.4196681824072683,expanding,0.41674494919774985,0.42090775828177135,0.4385435618164717,low
75,expanding,0.4267715227937096,60,expanding,0.4267872651024594,expanding,0.4267537945664924,0.4274475927538687,0.43630599510711604,low
76,expanding,0.4810631243147044,60,expanding,0.48644550401267034,expanding,0.47557932696428673,0.48024298751094346,0.4794825947274118,high
77,rolling_3,0.4818270431247684,3,rolling_3,0.4966166136954833,rolling_3,0.4678057619343501,0.5022411689507335,0.48182749574151507,high
78,rolling_3,0.45003579969853696,3,rolling_3,0.43906639280737,rolling_3,0.46038000723321254,0.5109883200538409,0.4678265190677959,high
79,rolling_3,0.4256550684727175,3,rolling_3,0.42865036722874444,rolling_3,0.42257059979431877,0.46264967080701136,0.4376519521970134,high
80,rolling_7,0.4002266068992846,7,rolling_7,0.4106723107755332,rolling_7,0.3902039165046347,0.4103438234630665,0.4172265351065578,low
81,rolling_7,0.3770539438714943,7,rolling_7,0.37854773178235407,rolling_7,0.3755136331143924,0.41762366183645117,0.4097049197496425,high
82,rolling_7,0.3976511598849324,7,rolling_7,0.4218112370622818,rolling_7,0.3735232746825029,0.446599922743539,0.41065301409450694,high
83,rolling_14,0.40410245647760756,14,rolling_14,0.4021812494656073,expanding,0.40525736694681175,0.4431036918067695,0.40677203430162234,high
84,expanding,0.39875522548122794,60,expanding,0.39871805592880416,expanding,0.3987935526500441,0.517145952616306,0.43146532592456127,high
85,expanding,0.40812738131461873,60,expanding,0.41371416076853995,expanding,0.4025629043734877,0.5720452106556899,0.44556321965996754,high
86,expanding,0.4295044188947374,60,expanding,0.4404062466855196,expanding,0.4185150262221014,0.5820551028052219,0.4396457434955655,high
87,expanding,0.46359007250738177,60,expanding,0.47296413390807857,expanding,0.45380733268049633,0.5891402170615074,0.45695247646024045,high
88,rolling_3,0.44147830092917323,3,rolling_3,0.4337217383837384,rolling_3,0.44927634241870124,0.5307872695988588,0.44800260884761034,high
89,rolling_3,0.4344999423122819,3,rolling_3,0.41114142405440596,rolling_3,0.45776521299228223,0.4706403152048303,0.43390719282848994,high
90,rolling_7,0.40418959713759917,7,rolling_3,0.40203395003461245,rolling_7,0.40324982532959813,0.4030559902497653,0.3982661244185933,high
91,rolling_7,0.38956138700721643,7,rolling_7,0.40133522433533475,rolling_7,0.37756570079270013,0.3891114380160237,0.40766656856347927,low
92,rolling_7,0.4055293175944668,7,rolling_7,0.4318778158627512,rolling_7,0.38133721816143845,0.40215472218137727,0.4101643139314577,low
93,expanding,0.40210155668338365,60,rolling_14,0.3998580619726533,expanding,0.40112561035152033,0.4154939730824085,0.3959013200316818,high
94,expanding,0.39263312746153906,60,expanding,0.42137510169038217,expanding,0.3653478614782124,0.4675327692290666,0.41299333712458747,high
95,expanding,0.40744257521941474,60,expanding,0.41436628802903624,expanding,0.4005831835639636,0.5009916808350915,0.43115761040861084,high
96,expanding,0.4332439929584753,60,expanding,0.44922653432629817,expanding,0.4174099290817936,0.4728872686783949,0.44402765868491284,high
97,expanding,0.474135006753046,60,expanding,0.4812384341896541,expanding,0.4667119977139727,0.48056635200701686,0.46833988604980203,high
98,rolling_3,0.47288202337518126,3,rolling_3,0.4596013461516758,rolling_3,0.4857787651204775,0.49683957842922744,0.46716698721469463,high
99,rolling_3,0.45992780749911194,3,rolling_3,0.46073680537430317,rolling_3,0.45913058854731853,0.526842679728308,0.46837031301742466,high
100,rolling_3,0.4233131611182333,3,rolling_3,0.4272669584694272,rolling_3,0.4194169306378045,0.5224639447682584,0.435657293944366,high
101,rolling_7,0.40653463068065065,7,rolling_7,0.42753446683902296,rolling_7,0.3861418857121395,0.48579287607251703,0.40974287312029734,high
102,rolling_7,0.36985981783149924,7,rolling_7,0.3693967129654283,rolling_7,0.3703229226975703,0.4639791846856407,0.39686581087070133,high
103,rolling_7,0.4053857531968233,7,rolling_7,0.4239352475856989,rolling_7,0.3866373366161099,0.4381297544922533,0.42652572673178185,high
104,rolling_14,0.4036320704173775,14,rolling_14,0.4071840292523412,rolling_14,0.4000035194781558,0.40775949307554205,0.422800467120611,low
105,expanding,0.396910344301974,60,expanding,0.4114375478495618,expanding,0.38285944251004483,0.39686265182598435,0.4278109137705507,low
106,expanding,0.40710436574039355,60,expanding,0.41130341320153135,expanding,0.4029165008290856,0.4070831784267131,0.45151874023564337,low
107,expanding,0.42663488942016997,60,expanding,0.4300210782132091,expanding,0.4231848962622551,0.4265469653205712,0.4459080718147526,low
108,expanding,0.4509284077081182,60,expanding,0.46153381505799645,expanding,0.44030885038178924,0.450582853975784,0.44249999569980203,high
109,rolling_3,0.4478005852615523,3,rolling_3,0.4524624629979946,rolling_3,0.4432553311946194,0.4831708048040211,0.4526485882515929,high
110,rolling_3,0.4376734508697015,3,rolling_3,0.4411509906747084,rolling_3,0.4342236205452125,0.5010451948852306,0.44527351071908067,high
111,rolling_3,0.4211488995221672,3,rolling_3,0.4079342241384042,rolling_3,0.4346665411655716,0.4946656131273034,0.4297550796159701,high
112,rolling_7,0.39242115388526283,7,rolling_7,0.40237168995313594,rolling_7,0.383062758385465,0.48326926504484596,0.4102679407853972,high
113,rolling_7,0.38039304084508707,7,rolling_7,0.37599627689423376,rolling_7,0.3847722528440407,0.42443525607588195,0.39639918003529373,high
114,rolling_7,0.4049207723747853,7,rolling_7,0.42704611109148277,rolling_7,0.38258796229704717,0.42090633420656753,0.40338872501299267,high
115,expanding,0.38929709452982175,60,expanding,0.39574510463274276,expanding,0.38288338235298014,0.417128447072896,0.4223050050881635,low
116,expanding,0.40867302602551325,60,expanding,0.4227136192404152,expanding,0.3948737120066374,0.4200678809307415,0.44414448011371876,low
117,expanding,0.42234812140608696,60,expanding,0.41804222330503593,expanding,0.4267001953580876,0.42493645730962837,0.4392818015002746,low
118,expanding,0.4611432531940077,60,expanding,0.48434993474483284,expanding,0.4378124717418411,0.4620240795263072,0.4587138930707401,high
119,rolling_3,0.4764424740973321,3,rolling_3,0.4768834552771455,rolling_3,0.4760044230250256,0.4954130273474169,0.4679470840547663,high
